,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.007106658215351169,0,8498
1,2100,Glycocholate,1007,Shigella sonnei,2,-9.999999999998899e-05,2,6402
2,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",326,Clostridium symbiosum,2,-9.999999999998899e-05,4,11047
3,2135,L-Glycine (Glycine),131,Bacteroides plebeius,3,0.005247013959451707,6,24494
4,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,2,-9.999999999998899e-05,10,7724
5,2238,Urea,608,Lactococcus lactis,3,0.0029991904440511696,14,31441
6,2157,Lactose,461,Eubacterium ventriosum,3,0.00041604973867981343,15,26107
7,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.005367210300781133,16,23654
8,2228,Thymidine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,18,14895
9,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,0.00017123112115891015,20,15695
10,2101,Glycodeoxycholate,420,Dorea formicigenerans,2,-9.999999999998899e-05,21,6444
11,2181,Nitric Oxide (NO),551,Holdemania filiformis,3,3.2074849223961976e-05,22,27624
12,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",878,Prevotella salivae,2,-9.999999999998899e-05,23,11576
13,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.0032036051055381876,24,7754
14,2033,Betaine (Glycine betaine),309,Clostridium difficile,3,0.0006221358573048619,25,18100
15,2032,beta-alanine (3-Aminopropionate),966,Ruminococcus gnavus,2,-0.00010000000000010001,29,2151
16,2042,Carbon monoxide (CO),551,Holdemania filiformis,2,-9.999999999998899e-05,31,2784
17,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",878,Prevotella salivae,2,-9.999999999998899e-05,33,6680
18,2170,Mucin,966,Ruminococcus gnavus,2,-9.999999999998899e-05,35,11007
19,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",878,Prevotella salivae,3,-9.999999999998899e-05,36,26624
20,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.012588163844412081,37,23626
21,2233,Trimethylamine,54,Alistipes putredinis,2,0.016249018724361575,40,15122
22,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.007129361315795446,43,16639
23,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,45,63
24,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.0011606368704630832,48,24421
25,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",812,Parabacteroides distasonis,3,-0.00010000000000010001,49,28204
26,2058,Cytidine,338,Coprococcus comes,2,-9.999999999998899e-05,51,3561
27,2236,Tyramine,158,Bifidobacterium pseudocatenulatum,2,0.0004434268873698688,54,15360
28,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",152,Bifidobacterium bifidum,2,0.00034828804116615597,56,13197
29,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,58,7407
30,2208,Retinol (Vitamin A),966,Ruminococcus gnavus,2,-9.999999999998899e-05,59,13527
31,2210,Riboflavin (Vitamin B2),878,Prevotella salivae,2,0.0004697128921629101,64,13664
32,2183,Octanoate (Caprylic acid),1007,Shigella sonnei,3,0.0007434799201809783,65,27786
33,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",309,Clostridium difficile,2,-9.999999999998899e-05,71,3268
34,2152,L-Sorbose (Sorbose),953,Roseburia inulinivorans,2,-9.999999999998899e-05,72,9852
35,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.002730143465501489,73,4311
36,2181,Nitric Oxide (NO),1007,Shigella sonnei,3,0.0024534480141066295,74,27642
37,2203,Putrescine,75,Anaerostipes caccae,2,0.0012173635661080207,76,13108
38,2116,Inosine,119,Bacteroides caccae,3,0.014480439579793836,78,23190
39,2033,Betaine (Glycine betaine),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,83,2231
40,2118,Isethionate,1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,87,23399
41,2122,Isovalerate (3-Methylbutanoic acid),804,Oxalobacter formigenes,2,-0.0001756252938557301,91,7755
42,2165,Methane (CH4),1007,Shigella sonnei,3,0.00033199330203514954,92,26706
43,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,-9.999999999998899e-05,94,23653
44,2236,Tyramine,969,Ruminococcus torques,2,8.507585099859494e-05,95,15401
45,2236,Tyramine,121,Bacteroides coprocola,2,1.4468557987257213e-06,97,15343
