,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,129,Bacteroides ovatus,2,0.004299991792086066,2,5197
1,2217,Succinate,54,Alistipes putredinis,2,0.021520728223929364,9,14042
2,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.003370498823543122,25,757
3,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0060042824111156134,26,31549
4,2111,Histamine,454,Eubacterium eligens,3,0.004361775824035963,33,23006
5,2064,D-Galactose,966,Ruminococcus gnavus,2,0.0006858915758524153,43,4023
6,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.005724417789105929,124,239
7,2195,Phenylacetate,870,Prevotella copri,3,0.0030567120924006597,153,28567
8,2111,Histamine,152,Bifidobacterium bifidum,2,0.0035325950848378307,196,7077
9,2140,L-Isoleucine (Isoleucine),457,Eubacterium rectale,3,0.010580510609878857,235,24881
10,2135,L-Glycine (Glycine),457,Eubacterium rectale,3,0.016956732412838238,237,24521
11,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.0027119174495714438,263,7904
12,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.006805898542663558,296,24463
13,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0031812611017171255,324,15938
14,2046,Chenodeoxycholic acid (Chenodeoxycholate),420,Dorea formicigenerans,3,-0.0001705389144640579,329,18900
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,2,0.006899492015304376,353,8440
16,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.002184934418679285,355,31554
17,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.009570907966870656,357,23200
18,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00046056512274661454,364,23642
19,2217,Succinate,968,Ruminococcus obeum,2,0.001478504262884539,420,14104
20,2143,"L-Lysine (Lysine, D-Lysine)",878,Prevotella salivae,3,0.003336542550490096,426,25112
21,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.008020303180720334,430,24612
22,2049,Cholic acid (Cholate),131,Bacteroides plebeius,3,0.00444587010669828,435,19022
23,2131,"L-Cysteine (Cysteine, D-Cysteine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0012289196873449537,446,24218
24,2229,Thymine,953,Roseburia inulinivorans,3,0.004656130119113366,518,30876
25,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0002848271188434781,523,7713
26,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.007575070707909082,562,23799
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.0010642241757922166,648,8457
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.0015323998819219975,672,24348
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,9.418839546637692e-06,678,24351
30,2006,2-Aminobutyric acid (2-Aminobutyrate),425,Eggerthella lenta,3,0.0008718317441287482,694,16309
31,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.0063668847672831985,758,23992
32,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",133,Bacteroides stercoris,3,0.0012799934574780902,762,27231
33,2198,Pimelate,420,Dorea formicigenerans,3,-2.1892718811589162e-05,797,28764
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.010609218186687142,800,24375
35,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,2.466154626734607e-06,849,16698
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0021032969658336675,916,24338
37,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.0013729300157597768,980,31590
38,2163,Menaquinone (Vitamin K2),1007,Shigella sonnei,2,0.0018144516679750033,1074,10650
39,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0006305094535836719,1126,24440
40,2003,"1,2-Ethanediol (Ethylene glycol)",870,Prevotella copri,3,-0.0003372136140936677,1184,16111
