,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.02938237703131308,6,24375
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,2,0.028332524081335464,13,8440
2,2143,"L-Lysine (Lysine, D-Lysine)",460,Eubacterium siraeum,3,0.0018526873291107027,28,25098
3,2040,Cadaverine,339,Coprococcus eutactus,3,0.023598470269202698,45,18538
4,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0019262570349249941,48,31562
5,2135,L-Glycine (Glycine),460,Eubacterium siraeum,3,0.00965431922462523,55,24522
6,2101,Glycodeoxycholate,149,Bifidobacterium adolescentis,3,0.003971469931162819,59,22339
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.02106967309618124,71,9002
8,2137,L-Homoserine,135,Bacteroides uniformis,3,0.058530116566955614,72,24641
9,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.04938699339663233,87,27025
10,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.015470031644332805,106,16646
11,2151,"L-Serine (Serine, D-Serine)",129,Bacteroides ovatus,3,0.0438766167384641,108,25645
12,2238,Urea,54,Alistipes putredinis,3,0.008743167821916309,116,31394
13,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0047944048364386704,123,23634
14,2125,"L-Alanine (D-Alanine, Alanine)",129,Bacteroides ovatus,2,0.012529174826521383,140,7861
15,2115,Indole-3-acetate (Indoleacetate),1064,Streptococcus salivarius,3,0.02631092493105791,151,23181
16,2072,D-Mannose (Mannose),966,Ruminococcus gnavus,2,0.0008030590650992542,167,4599
17,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",54,Alistipes putredinis,3,0.0649427401444691,171,27434
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0014094583216233136,173,9033
19,2068,D-Glucose (Glucose),952,Roseburia intestinalis,3,0.01462748875606712,189,20219
20,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",314,Clostridium leptum,3,0.022128163152740687,193,25373
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",460,Eubacterium siraeum,2,0.013129805529749294,201,8466
22,2012,5-Aminovalerate,968,Ruminococcus obeum,3,0.07378349440822651,206,16768
23,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,0.0734137241828986,213,23922
24,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.00038145757685537074,230,23664
25,2129,"L-Aspartate (Aspartate, D-Aspartate)",455,Eubacterium hallii,3,0.10085727317363602,237,24087
26,2155,L-Tyrosine (Tyrosine),149,Bifidobacterium adolescentis,3,0.025692714193830568,240,25939
27,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.024722190041627068,241,25139
28,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.06951975151506068,246,18527
29,2160,Malonate,131,Bacteroides plebeius,3,0.051681687632241236,251,26294
30,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",870,Prevotella copri,3,0.0013276557428039126,253,19207
31,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",814,Parabacteroides merdae,3,0.0007369147567318768,266,29142
32,2134,"L-Glutamine (D-Glutamine, Glutamine)",119,Bacteroides caccae,3,0.0040801312783869115,267,24414
33,2006,2-Aminobutyric acid (2-Aminobutyrate),314,Clostridium leptum,3,0.03486231552332353,289,16301
34,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,2,0.006122129743532989,296,15672
35,2046,Chenodeoxycholic acid (Chenodeoxycholate),135,Bacteroides uniformis,3,-0.00026456259350660094,297,18881
36,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.007325370771393169,302,9064
37,2017,Adenine,152,Bifidobacterium bifidum,3,0.013974692576395387,304,17085
38,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.006263399665670244,308,7733
39,2140,L-Isoleucine (Isoleucine),9,Acidaminococcus fermentans,3,0.0021692485395057304,315,24840
40,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.00244167930490502,316,23633
41,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",870,Prevotella copri,3,0.012678643112888355,330,25399
42,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,3,0.004093432756321014,332,23793
43,2203,Putrescine,870,Prevotella copri,2,0.03233131613325335,335,13159
44,2059,Cytosine,953,Roseburia inulinivorans,3,0.02497478073116155,343,19572
45,2032,beta-alanine (3-Aminopropionate),54,Alistipes putredinis,3,0.05776878485995218,353,18002
46,2041,Caproate (Hexanoate),152,Bifidobacterium bifidum,3,0.022380016222310672,364,18597
47,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0012378499849305946,366,23676
48,2155,L-Tyrosine (Tyrosine),456,Eubacterium limosum,3,0.00796507934942714,399,25960
49,2128,L-Asparagine (Asparagine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.023363697722129984,403,23987
50,2018,Adenosine,420,Dorea formicigenerans,3,0.018999062191825233,407,17172
51,2148,"L-Proline (Proline, D-Proline)",461,Eubacterium ventriosum,3,0.02792159899792268,422,25459
52,2050,Choline,968,Ruminococcus obeum,3,0.08548531003269921,444,19144
53,2185,Orotic acid (Orotate),314,Clostridium leptum,3,0.01825169414112282,459,27893
54,2241,Xanthine,454,Eubacterium eligens,3,0.0652060541238042,460,31646
55,2125,"L-Alanine (D-Alanine, Alanine)",461,Eubacterium ventriosum,2,0.008136961696271872,464,7891
56,2103,Glycolithocholate,952,Roseburia intestinalis,3,0.00017282944712249115,471,22523
57,2041,Caproate (Hexanoate),401,Desulfovibrio piger,3,0.00758861618445017,477,18611
58,2073,D-Psicose,551,Holdemania filiformis,3,0.0006000381825590484,499,20568
59,2103,Glycolithocholate,965,Ruminococcus flavefaciens,3,0.0012728866382505366,552,22526
60,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,0.0011391000942591045,561,7746
61,2212,Spermidine,55,Alistipes shahii,3,0.004479603491301498,562,29667
62,2058,Cytidine,969,Ruminococcus torques,3,0.031129272764230498,568,19505
63,2033,Betaine (Glycine betaine),1052,Streptococcus gallolyticus,3,0.017085935890329917,577,18139
64,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.001551222381711348,579,4304
65,2156,"L-Valine (Valine, D-Valine)",123,Bacteroides dorei,3,0.09152376535061668,585,26001
66,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",129,Bacteroides ovatus,3,0.05299947636511537,594,28237
67,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0009915908022812836,596,7742
68,2017,Adenine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.022768114566050324,606,17075
69,2128,L-Asparagine (Asparagine),464,Faecalibacterium prausnitzii,3,0.0323042680607144,607,24020
70,2128,L-Asparagine (Asparagine),455,Eubacterium hallii,2,0.008251105606182918,659,8103
71,2238,Urea,123,Bacteroides dorei,3,0.0010019766973308197,662,31401
72,2125,"L-Alanine (D-Alanine, Alanine)",119,Bacteroides caccae,3,0.003126752246255915,680,23766
73,2148,"L-Proline (Proline, D-Proline)",137,Bacteroides xylanisolvens,3,0.03371758984399742,687,25434
74,2229,Thymine,1054,Streptococcus infantarius,3,0.004838383684492298,692,30884
75,2093,Formate,464,Faecalibacterium prausnitzii,2,0.0017399284092027845,704,6020
76,2160,Malonate,969,Ruminococcus torques,3,0.008797906995807736,729,26345
77,2211,Shikimate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.017856544664353047,747,29615
78,2156,"L-Valine (Valine, D-Valine)",461,Eubacterium ventriosum,3,0.00032076409978176734,764,26035
79,2006,2-Aminobutyric acid (2-Aminobutyrate),55,Alistipes shahii,3,0.0395329329505103,765,16275
80,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",338,Coprococcus comes,3,0.018244376390756267,785,28257
81,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.0023996935974814892,811,16670
