,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.03306249082990942,28,24380
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.0032172033850721427,31,8498
2,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),870,Prevotella copri,3,0.010676053671155539,40,27055
3,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.0025662073676897545,41,3800
4,2223,Taurocholate,455,Eubacterium hallii,3,0.004069658688383493,51,30423
5,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,0.0020969989444145076,73,23616
6,2020,Adipate,75,Anaerostipes caccae,3,-4.635030764044146e-05,80,17284
7,2193,Pentanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0009344132658819504,85,28394
8,2038,Butyrate,966,Ruminococcus gnavus,2,0.0018082866154213173,86,2583
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.009533886113357481,93,24361
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,2,0.0009078208124552178,111,9066
11,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.005958168555117438,127,15626
12,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.015579224853460305,142,23677
13,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.011420641277259835,159,23657
14,2221,Taurine,1064,Streptococcus salivarius,3,0.0013281428866370737,162,30309
15,2185,Orotic acid (Orotate),420,Dorea formicigenerans,3,0.004686261194543184,166,27900
16,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.02242540790105385,168,25289
17,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,5.991387700599038e-05,180,23676
18,2099,Glycochenodeoxycholate,457,Eubacterium rectale,3,0.007521093553054858,185,22217
19,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.01811220324969931,219,31545
20,2143,"L-Lysine (Lysine, D-Lysine)",457,Eubacterium rectale,3,0.003308259202127961,235,25097
21,2217,Succinate,119,Bacteroides caccae,2,0.0077402572518601165,248,14046
22,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",796,Odoribacter splanchnicus,3,0.0006228717511592707,261,27266
23,2203,Putrescine,969,Ruminococcus torques,2,0.0003534775106628363,271,13169
24,2125,"L-Alanine (D-Alanine, Alanine)",129,Bacteroides ovatus,3,7.1292290724001e-05,273,23773
25,2201,Propanoate (Propionate),158,Bifidobacterium pseudocatenulatum,2,0.0005574895610177544,275,12984
26,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.000872549239611442,385,7720
27,2067,D-Glucosamine (Glucosamine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0022117446735325785,386,20099
28,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",124,Bacteroides eggerthii,3,0.0029087633910424016,389,27442
29,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1064,Streptococcus salivarius,3,0.00846172761681896,432,16557
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0022884195011816377,443,8489
