,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2153,L-Threonine (Threonine),131,Bacteroides plebeius,3,0.004994712726404171,3,25790
1,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.002016693478760767,5,23635
2,2050,Choline,9,Acidaminococcus fermentans,3,0.0004173267198804842,13,19080
3,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0012360340311839968,25,16639
4,2166,Methanol,425,Eggerthella lenta,2,0.00028321327690972176,42,10837
5,2233,Trimethylamine,131,Bacteroides plebeius,2,0.0015386310030004458,61,15134
6,2233,Trimethylamine,54,Alistipes putredinis,2,0.013117047936335946,66,15122
7,2081,Deoxycholic acid,966,Ruminococcus gnavus,2,0.0005770666016127191,75,5247
8,2046,Chenodeoxycholic acid (Chenodeoxycholate),952,Roseburia intestinalis,3,0.003566304893759087,108,18923
9,2238,Urea,126,Bacteroides fragilis,3,0.008660364060721237,111,31404
10,2238,Urea,454,Eubacterium eligens,3,0.00405050285065256,130,31430
11,2093,Formate,124,Bacteroides eggerthii,2,0.0002340667074832714,173,5986
12,2046,Chenodeoxycholic acid (Chenodeoxycholate),149,Bifidobacterium adolescentis,2,0.0013276084363061935,178,2971
13,2148,"L-Proline (Proline, D-Proline)",159,Bilophila wadsworthia,3,0.00810843557478158,190,25441
14,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.028439759376725715,212,23657
15,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.007192927136324911,249,31597
16,2156,"L-Valine (Valine, D-Valine)",457,Eubacterium rectale,3,0.01057137105829864,256,26033
17,2153,L-Threonine (Threonine),878,Prevotella salivae,2,0.0023346801449263266,296,9920
18,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",133,Bacteroides stercoris,3,0.00764842484360484,310,27231
19,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.00582039472164686,327,16763
20,2040,Cadaverine,119,Bacteroides caccae,3,0.006789108084587103,350,18510
21,2053,Citrate,134,Bacteroides thetaiotaomicron,3,0.010272396431020625,360,19240
22,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.005925083942602605,378,23679
23,2134,"L-Glutamine (D-Glutamine, Glutamine)",159,Bilophila wadsworthia,3,0.008443150992740067,403,24433
24,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.021726514710163625,426,24489
25,2017,Adenine,326,Clostridium symbiosum,3,0.0022372775613894724,494,17095
26,2225,Taurolithocholate,1064,Streptococcus salivarius,3,0.0017097762315594345,497,30597
27,2143,"L-Lysine (Lysine, D-Lysine)",455,Eubacterium hallii,3,0.016564731794831866,513,25095
28,2198,Pimelate,338,Coprococcus comes,3,0.00017931782949931474,547,28761
29,2129,"L-Aspartate (Aspartate, D-Aspartate)",1064,Streptococcus salivarius,3,0.010004069672570726,573,24117
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.015426256895745616,629,24380
31,2135,L-Glycine (Glycine),131,Bacteroides plebeius,3,0.002162237396007849,640,24494
32,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00010818799984380068,651,7769
33,2038,Butyrate,159,Bilophila wadsworthia,3,0.0008745221647213919,664,18457
34,2061,D-Fructose (Fructose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0007692826458325364,677,19679
35,2229,Thymine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.008577736328403418,757,30839
36,2020,Adipate,339,Coprococcus eutactus,3,0.0007372237250153901,768,17314
37,2217,Succinate,968,Ruminococcus obeum,2,0.006116022448424463,790,14104
38,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",131,Bacteroides plebeius,3,0.002710519472575501,801,16502
39,2067,D-Glucosamine (Glucosamine),152,Bifidobacterium bifidum,3,0.00032848417528930085,803,20109
40,2239,Uridine,953,Roseburia inulinivorans,3,0.008033797515064167,821,31524
41,2148,"L-Proline (Proline, D-Proline)",953,Roseburia inulinivorans,3,0.0013805667798092447,856,25476
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,-0.00012121988859303823,892,24405
43,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",457,Eubacterium rectale,3,0.005155663353602846,918,25385
44,2041,Caproate (Hexanoate),135,Bacteroides uniformis,3,0.003562379553708639,925,18593
45,2049,Cholic acid (Cholate),1064,Streptococcus salivarius,3,8.57271945930993e-05,950,19077
46,2183,Octanoate (Caprylic acid),953,Roseburia inulinivorans,3,-7.743206974164529e-05,1005,27780
47,2229,Thymine,454,Eubacterium eligens,3,0.0031387008791531334,1135,30854
48,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,3,0.004387162602904282,1147,27063
49,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.011601724768640742,1208,25289
50,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,2,0.00010280858781119839,1228,15630
51,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.00028333862223361983,1312,3800
52,2116,Inosine,454,Eubacterium eligens,3,0.004718312793541846,1398,23222
53,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.006386962845086663,1426,24852
54,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.0002619846448836949,1491,7723
55,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",457,Eubacterium rectale,3,0.011266493209663442,1499,27473
56,2069,D-Glucuronic acid (D-Glucuronate),457,Eubacterium rectale,3,0.0005048528530218199,1584,20273
57,2105,Guanine,158,Bifidobacterium pseudocatenulatum,3,0.0017988490398380685,1599,22632
58,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",464,Faecalibacterium prausnitzii,3,0.00017532828270372391,1731,25172
59,2237,Uracil,420,Dorea formicigenerans,3,0.006163870389607751,1781,31356
60,2050,Choline,55,Alistipes shahii,3,0.004023294131143218,1795,19083
61,2142,L-Leucine (Leucine),124,Bacteroides eggerthii,3,0.0016506824857738245,1807,24994
62,2038,Butyrate,870,Prevotella copri,2,0.0018556231057562655,1829,2575
63,2020,Adipate,152,Bifidobacterium bifidum,3,4.559884223187538e-05,1930,17301
64,2158,Linoleic acid (Omega-6 fatty acid),1064,Streptococcus salivarius,3,0.0008757861538735146,1999,26205
65,2081,Deoxycholic acid,953,Roseburia inulinivorans,3,1.0869641878796799e-05,2022,21156
66,2228,Thymidine,131,Bacteroides plebeius,3,0.0015250669414520468,2047,30758
67,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.00021126699134721427,2095,9006
68,2151,"L-Serine (Serine, D-Serine)",953,Roseburia inulinivorans,3,0.006550618746874126,2210,25692
69,2154,L-Tryptophan (Tryptophan),126,Bacteroides fragilis,3,0.0011654222300737649,2246,25860
70,2127,L-Arginine (Arginine),133,Bacteroides stercoris,3,0.00015293498397517258,2265,23919
71,2014,Acetate,420,Dorea formicigenerans,2,7.411161591086568e-05,2322,972
72,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,2,0.0009151334903938491,2373,9492
73,2142,L-Leucine (Leucine),966,Ruminococcus gnavus,3,0.0037112735689202037,2467,25047
74,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.00015668846813710058,2522,23769
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0025919588020025808,2600,24361
76,2185,Orotic acid (Orotate),969,Ruminococcus torques,3,0.0007860956100304017,2646,27929
77,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0006051838845696489,2888,24362
