,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2038,Butyrate,326,Clostridium symbiosum,2,0.00010374590827511021,7,2551
1,2103,Glycolithocholate,1064,Streptococcus salivarius,3,0.03201082182702375,9,22533
2,2107,H2 (Hydrogen),54,Alistipes putredinis,2,0.03171927219183779,37,6842
3,2006,2-Aminobutyric acid (2-Aminobutyrate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002608378092615382,47,16304
4,2091,"Folic acid (Folate, Vitamin B9)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004630131392993175,52,5855
5,2050,Choline,55,Alistipes shahii,3,0.005511445298219786,70,19083
6,2238,Urea,1064,Streptococcus salivarius,3,0.011491873908581307,76,31461
7,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.010729623542597433,80,25788
8,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,2.9027435361705933e-05,96,23624
9,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0005262180904985758,114,4311
10,2242,XOS (Xylooligosaccharide),464,Faecalibacterium prausnitzii,3,0.009923801325067205,128,31724
11,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.0008721562976691244,131,15824
12,2038,Butyrate,484,Fusobacterium varium,2,-0.00010082783397125095,141,2565
13,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.00209031258541037,166,23651
14,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0029581801718718825,168,23634
15,2105,Guanine,461,Eubacterium ventriosum,3,0.002834062231846124,232,22651
16,2237,Uracil,420,Dorea formicigenerans,3,0.0032809786774808947,239,31356
17,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0016294903365728919,283,23631
18,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.00020706659103675307,296,7740
19,2093,Formate,455,Eubacterium hallii,2,0.0038250529938063105,298,6015
20,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.007809085378704506,323,31569
21,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.0007915615366351769,388,16698
22,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.00036120559565477883,395,31542
23,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",137,Bacteroides xylanisolvens,3,0.0033123979136239212,404,28242
24,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",953,Roseburia inulinivorans,3,0.0030693992012973403,412,16548
25,2125,"L-Alanine (D-Alanine, Alanine)",326,Clostridium symbiosum,3,0.00032986288303848976,453,23791
26,2129,"L-Aspartate (Aspartate, D-Aspartate)",401,Desulfovibrio piger,3,0.0010009908007080348,481,24083
27,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0028041681091748316,512,23685
28,2233,Trimethylamine,119,Bacteroides caccae,2,0.006038096363027989,623,15126
29,2217,Succinate,454,Eubacterium eligens,2,0.0005275869918869303,628,14078
30,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0006922795565634798,646,23625
31,2148,"L-Proline (Proline, D-Proline)",126,Bacteroides fragilis,3,0.004063409107881943,661,25428
32,2217,Succinate,135,Bacteroides uniformis,2,0.003631279440144408,683,14057
33,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.00539021053425548,718,23772
34,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.0018559042437239492,1017,28911
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,3,0.0009609712549651928,1070,24367
36,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.0012721043759627015,1119,31574
