,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.062177025057905566,8,23625
1,2239,Uridine,133,Bacteroides stercoris,3,0.00921209118498112,10,31479
2,2233,Trimethylamine,425,Eggerthella lenta,2,0.007149140968891188,15,15157
3,2222,Taurochenodeoxycholate,1007,Shigella sonnei,3,0.009013533290041842,29,30378
4,2233,Trimethylamine,966,Ruminococcus gnavus,2,0.0021519963285879795,33,15183
5,2238,Urea,608,Lactococcus lactis,3,0.0004421086024514187,34,31441
6,2195,Phenylacetate,159,Bilophila wadsworthia,3,0.0003665453314412037,65,28537
7,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.005517405406390008,98,16643
8,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.0015527424233485743,137,7753
9,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",122,Bacteroides coprophilus,3,-5.0389554855589935e-05,142,16496
10,2046,Chenodeoxycholic acid (Chenodeoxycholate),952,Roseburia intestinalis,3,0.002915380689287872,159,18923
11,2238,Urea,119,Bacteroides caccae,3,0.011061278334571156,164,31398
12,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0032366295617787255,191,23634
13,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.005463944985711011,196,31561
14,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0006896772842551746,231,9033
15,2224,Taurodeoxycholate,966,Ruminococcus gnavus,3,0.00010824088888117256,263,30519
16,2161,Maltose,878,Prevotella salivae,2,0.0011392898236848303,264,10496
17,2224,Taurodeoxycholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.009677247042573667,287,30482
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0017522545216924756,288,24351
19,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.006219061796731817,332,23200
20,2089,Ethanol,54,Alistipes putredinis,2,0.0003614339689370638,387,5690
21,2221,Taurine,1064,Streptococcus salivarius,3,0.0017407988552952114,423,30309
22,2098,Glycerol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0047981975291739865,425,22130
23,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,3,0.00085425584787302,460,24462
24,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,0.001117715417626619,484,12974
25,2142,L-Leucine (Leucine),964,Ruminococcus bromii,3,0.004215925071437754,523,25045
26,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.002583988413773608,602,15170
27,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,3,0.0009040602824800237,616,31599
28,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,0.0008467076698395193,670,5244
29,2032,beta-alanine (3-Aminopropionate),814,Parabacteroides merdae,3,0.0038730565572379083,696,18054
30,2163,Menaquinone (Vitamin K2),814,Parabacteroides merdae,3,0.00034554929534236223,771,26550
31,2105,Guanine,454,Eubacterium eligens,3,0.003070689868193921,789,22646
32,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,-0.00018274120685202178,796,7745
33,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",126,Bacteroides fragilis,3,0.004827560197598335,890,28236
34,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.003897720206830102,953,25284
35,2006,2-Aminobutyric acid (2-Aminobutyrate),129,Bacteroides ovatus,3,0.001054334534361434,995,16285
36,2229,Thymine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.005136780677894803,1015,30848
37,2195,Phenylacetate,457,Eubacterium rectale,2,0.003105338469677088,1036,12641
38,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.001307437113432175,1087,23671
39,2239,Uridine,124,Bacteroides eggerthii,3,0.0005596294051605222,1138,31474
40,2153,L-Threonine (Threonine),123,Bacteroides dorei,3,0.0038893429077672126,1148,25785
41,2154,L-Tryptophan (Tryptophan),124,Bacteroides eggerthii,3,0.0004370084865356061,1174,25858
42,2041,Caproate (Hexanoate),54,Alistipes putredinis,3,0.000586019161107787,1176,18578
43,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.001320387352967356,1231,25197
44,2237,Uracil,137,Bacteroides xylanisolvens,3,0.0006071547903063745,1295,31338
45,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0010219365834168714,1317,23633
46,2146,L-Ornithine (Ornithine),796,Odoribacter splanchnicus,3,0.0008307970953519428,1387,25322
47,2142,L-Leucine (Leucine),1064,Streptococcus salivarius,3,0.0012034527380990756,1388,25053
48,2160,Malonate,968,Ruminococcus obeum,3,0.0006963128975989719,1454,26344
49,2069,D-Glucuronic acid (D-Glucuronate),161,Blautia hansenii (Ruminococcus hansenii),3,-0.00031073246330382,1494,20258
50,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.0011345683410189933,1678,9017
51,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.0002888471402325843,1708,31596
