,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,54,Alistipes putredinis,2,0.018696453250413025,33,14042
1,2161,Maltose,54,Alistipes putredinis,3,0.011977714437443998,65,26354
2,2132,L-Fucose,457,Eubacterium rectale,3,0.022391834963089496,97,24305
3,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0022325959078185464,164,31595
4,2237,Uracil,338,Coprococcus comes,3,0.0007950616853040771,165,31353
5,2151,"L-Serine (Serine, D-Serine)",455,Eubacterium hallii,3,3.2195055616468515e-05,185,25671
6,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0026154394729609454,207,23685
7,2238,Urea,133,Bacteroides stercoris,3,0.006053639574973069,241,31407
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.019758841167110575,272,24361
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.003175858166823753,467,24380
10,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.0013661737247363526,583,31605
11,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.0025650125117330225,778,23819
