,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2089,Ethanol,54,Alistipes putredinis,2,0.0192283033360805,0,5690
1,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",878,Prevotella salivae,2,-9.999999999998899e-05,2,2288
2,2012,5-Aminovalerate,878,Prevotella salivae,2,-9.999999999998899e-05,4,848
3,2007,2-methylbutyrate (2-methylbutanoic acid),965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,6,494
4,2108,H2O2,123,Bacteroides dorei,3,0.0007848438196419449,7,22833
5,2202,"Propanol (n-propanol, 1-Propanol)",969,Ruminococcus torques,3,5.066882296511643e-06,8,29009
6,2132,L-Fucose,461,Eubacterium ventriosum,3,0.0029650005769242815,9,24307
7,2062,D-Fructuronate,814,Parabacteroides merdae,2,-9.999999999998899e-05,12,3870
8,2081,Deoxycholic acid,966,Ruminococcus gnavus,2,0.000511076540677724,16,5247
9,2032,beta-alanine (3-Aminopropionate),878,Prevotella salivae,2,-9.999999999998899e-05,18,2144
10,2076,D-Tagatose,512,Haemophilus influenzae,3,-9.999999999998899e-05,19,20782
11,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,0.0010688641623305406,20,15657
12,2178,"NH3 (Ammonia, NH4+, Ammonium)",158,Bifidobacterium pseudocatenulatum,3,-0.00014539788681056098,23,27384
13,2217,Succinate,121,Bacteroides coprocola,2,0.0010141768966112075,24,14047
14,2226,"Thiamine (Vitamin B1, Thiamin)",425,Eggerthella lenta,3,-9.999999999998899e-05,27,30637
15,2022,alpha-ketoglutarate (2-oxoglutarate),323,Clostridium scindens,3,-0.00010328326637576435,29,17382
16,2139,L-iduronate,123,Bacteroides dorei,3,0.0001951767058645526,31,24777
17,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.023857997609924908,32,5186
18,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,34,7991
19,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",878,Prevotella salivae,2,-9.999999999998899e-05,35,9272
20,2122,Isovalerate (3-Methylbutanoic acid),75,Anaerostipes caccae,2,-0.0002810762372665865,37,7708
21,2158,Linoleic acid (Omega-6 fatty acid),878,Prevotella salivae,2,0.0013442370787234426,39,10280
