,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,309,Clostridium difficile,2,0.0010419656458053872,2,5212
1,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.00851742428582769,5,4304
2,2116,Inosine,158,Bifidobacterium pseudocatenulatum,3,0.021189802857067397,11,23208
3,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.003767087681313841,13,722
4,2071,D-Mannitol (Mannitol),314,Clostridium leptum,3,0.0017779476556971652,18,20405
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0304133011774963,27,24345
6,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.08936260661088125,30,23992
7,2067,D-Glucosamine (Glucosamine),464,Faecalibacterium prausnitzii,3,0.15122543522870247,40,20132
8,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-5.482680425694664e-05,45,7769
9,2116,Inosine,952,Roseburia intestinalis,3,0.004951511019231192,47,23243
10,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.005605540851555291,49,15626
11,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.0020191611138314913,51,15180
12,2226,"Thiamine (Vitamin B1, Thiamin)",460,Eubacterium siraeum,3,0.005329064523496685,53,30642
13,2064,D-Galactose,131,Bacteroides plebeius,3,0.001067950322085176,62,19886
14,2041,Caproate (Hexanoate),1054,Streptococcus infantarius,3,0.003032699671842831,72,18644
15,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.004631109963674329,80,23656
16,2154,L-Tryptophan (Tryptophan),123,Bacteroides dorei,3,0.0701553032668697,89,25857
17,2241,Xanthine,326,Clostridium symbiosum,3,0.01763018187515908,104,31639
18,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.00987020960433127,107,16701
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,0.004384023583890784,108,24354
20,2198,Pimelate,952,Roseburia intestinalis,3,0.05179548103777809,117,28787
21,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0007683008726642182,128,16653
22,2212,Spermidine,1052,Streptococcus gallolyticus,3,0.0008079577094476376,132,29731
23,2203,Putrescine,54,Alistipes putredinis,2,0.0009534863493529944,134,13106
24,2115,Indole-3-acetate (Indoleacetate),968,Ruminococcus obeum,3,0.02970395028456707,146,23176
25,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",964,Ruminococcus bromii,3,0.006272194660854047,152,16621
26,2238,Urea,796,Odoribacter splanchnicus,3,0.009515768032945071,154,31442
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,0.0001799772074830841,158,9045
28,2016,Acetone,401,Desulfovibrio piger,3,-0.00013911916958508908,159,17027
29,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,-0.0001505091982725304,161,3735
30,2064,D-Galactose,464,Faecalibacterium prausnitzii,3,0.01977949944278723,164,19916
31,2067,D-Glucosamine (Glucosamine),1099,Sutterella wadsworthensis,2,0.00046088038575142765,168,4247
32,2014,Acetate,326,Clostridium symbiosum,2,0.0027992951774812314,172,967
33,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.003693055972401438,173,23652
34,2198,Pimelate,55,Alistipes shahii,3,0.020236782239341666,192,28731
35,2012,5-Aminovalerate,1007,Shigella sonnei,3,0.05654850876697659,199,16770
36,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,2,-0.00019034209863288964,200,738
37,2143,"L-Lysine (Lysine, D-Lysine)",455,Eubacterium hallii,3,0.08947658616736798,202,25095
38,2111,Histamine,1054,Streptococcus infantarius,3,0.004381730615499846,204,23036
39,2146,L-Ornithine (Ornithine),119,Bacteroides caccae,3,0.08043920845828156,208,25278
40,2134,"L-Glutamine (D-Glutamine, Glutamine)",159,Bilophila wadsworthia,3,0.00802958620381522,216,24433
41,2125,"L-Alanine (D-Alanine, Alanine)",420,Dorea formicigenerans,2,0.002355063340409247,221,7884
42,2160,Malonate,1064,Streptococcus salivarius,3,0.05151704859347772,225,26349
43,2201,Propanoate (Propionate),1054,Streptococcus infantarius,2,-8.689206515977155e-05,227,13028
44,2185,Orotic acid (Orotate),461,Eubacterium ventriosum,3,0.040953501082424015,228,27907
45,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,1.6615879668280265e-05,234,23631
46,2022,alpha-ketoglutarate (2-oxoglutarate),149,Bifidobacterium adolescentis,3,-1.5313197155530922e-05,237,17371
47,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,-0.0002975768174600102,241,7771
48,2161,Maltose,878,Prevotella salivae,2,0.00012859309106805217,246,10496
49,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",968,Ruminococcus obeum,3,0.07226237423325144,251,16552
50,2018,Adenosine,968,Ruminococcus obeum,3,0.016103404851858905,266,17200
51,2233,Trimethylamine,1007,Shigella sonnei,2,0.010293312989907544,281,15186
52,2038,Butyrate,457,Eubacterium rectale,2,0.012311388015176727,291,2561
53,2049,Cholic acid (Cholate),338,Coprococcus comes,3,0.0002740510489346315,292,19041
54,2183,Octanoate (Caprylic acid),401,Desulfovibrio piger,3,0.007360028725501788,299,27755
55,2032,beta-alanine (3-Aminopropionate),464,Faecalibacterium prausnitzii,3,0.07397625964399523,308,18044
56,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,0.0012654856541082227,319,23681
57,2109,H2S (HS-),454,Eubacterium eligens,2,0.0007547616083884989,321,7022
58,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.005162649797364582,322,9064
59,2185,Orotic acid (Orotate),1054,Streptococcus infantarius,3,0.001708763435487537,330,27932
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,2,0.0028535280757018278,348,8485
61,2011,4-Aminobutyrate (GABA),870,Prevotella copri,2,0.0006112636860389209,363,775
62,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0035886973477978756,365,23628
63,2098,Glycerol,461,Eubacterium ventriosum,2,0.0012367526212115898,366,6235
64,2140,L-Isoleucine (Isoleucine),339,Coprococcus eutactus,3,0.014912710522352879,369,24874
65,2229,Thymine,454,Eubacterium eligens,3,0.08159670968432653,377,30854
66,2183,Octanoate (Caprylic acid),326,Clostridium symbiosum,3,0.019386622294533362,381,27751
67,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,6.970047966925463e-05,384,7759
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,2,0.013577629194274188,395,8430
69,2006,2-Aminobutyric acid (2-Aminobutyrate),137,Bacteroides xylanisolvens,3,0.0692739228641901,406,16290
70,2211,Shikimate,454,Eubacterium eligens,3,0.012619871200029942,409,29630
71,2012,5-Aminovalerate,121,Bacteroides coprocola,3,0.0064747402407584476,414,16711
72,2229,Thymine,464,Faecalibacterium prausnitzii,3,0.00849000534419897,415,30860
73,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1054,Streptococcus infantarius,3,0.005099081937691707,417,27500
74,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,0.0004408375545319476,421,8427
75,2017,Adenine,133,Bacteroides stercoris,3,0.04306717259779236,425,17079
76,2238,Urea,551,Holdemania filiformis,3,0.0009428704310555647,443,31440
77,2125,"L-Alanine (D-Alanine, Alanine)",153,Bifidobacterium breve,3,0.00010483987158216301,448,23782
78,2202,"Propanol (n-propanol, 1-Propanol)",457,Eubacterium rectale,2,4.718927872171541e-05,455,13073
79,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0031080473455128432,456,23625
80,2081,Deoxycholic acid,968,Ruminococcus obeum,3,0.001044235246830505,459,21160
81,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,3,0.00027402981691382333,478,30602
82,2128,L-Asparagine (Asparagine),551,Holdemania filiformis,2,6.303339683977338e-05,481,8112
83,2127,L-Arginine (Arginine),1064,Streptococcus salivarius,3,0.09260712955914618,487,23973
84,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.00020626444809879185,492,23651
85,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.014155464652723992,495,16716
86,2089,Ethanol,126,Bacteroides fragilis,2,0.0006841276778153382,497,5700
87,2134,"L-Glutamine (D-Glutamine, Glutamine)",455,Eubacterium hallii,2,0.0006271348017331535,514,8535
88,2235,Tryptamine,455,Eubacterium hallii,3,0.011645995522165942,518,31215
89,2198,Pimelate,966,Ruminococcus gnavus,3,0.012236937939329007,521,28791
90,2239,Uridine,323,Clostridium scindens,3,0.008705667069580092,529,31494
91,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",454,Eubacterium eligens,3,0.07686400684177774,553,25166
92,2211,Shikimate,159,Bilophila wadsworthia,3,0.0007242052157382384,556,29617
93,2043,Cellobiose,1064,Streptococcus salivarius,3,0.0003204274970483034,570,18789
94,2198,Pimelate,137,Bacteroides xylanisolvens,3,0.0018271863321082105,575,28746
95,2185,Orotic acid (Orotate),457,Eubacterium rectale,3,0.0029824249534795566,579,27905
96,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.001521569198645989,589,7710
97,2017,Adenine,323,Clostridium scindens,2,0.00023921731271658864,590,1182
98,2050,Choline,158,Bifidobacterium pseudocatenulatum,3,0.060359627601961896,599,19104
99,2240,"Valerate (Pentanoic acid, Pentanoate)",323,Clostridium scindens,2,-0.00030233525984679765,611,15654
100,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",326,Clostridium symbiosum,2,0.002534915019885897,612,247
101,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0031121409435883596,614,31549
102,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",135,Bacteroides uniformis,3,0.0013153628581803467,627,16145
103,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.004907867129292365,636,31597
104,2217,Succinate,121,Bacteroides coprocola,2,0.0030623038415994452,659,14047
105,2017,Adenine,129,Bacteroides ovatus,3,0.010919780152246483,677,17077
106,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",121,Bacteroides coprocola,3,0.015305566986488772,683,28231
107,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",323,Clostridium scindens,2,0.00013706468336005528,685,9030
108,2241,Xanthine,420,Dorea formicigenerans,3,0.06400012822435508,691,31644
109,2109,H2S (HS-),314,Clostridium leptum,2,0.0007921104547364832,707,7013
110,2156,"L-Valine (Valine, D-Valine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.07629482118172581,727,26024
