,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2036,Butanol,969,Ruminococcus torques,2,-9.999999999976694e-05,3,2441
1,2025,Anthranilate (o-amino-benzoic acid),1007,Shigella sonnei,2,-0.00010000000000021103,5,1722
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.009150457599194084,6,8498
3,2058,Cytidine,608,Lactococcus lactis,3,0.011698420731597103,7,19489
4,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.0025684728383148503,8,5319
5,2138,L-Idonate,158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,13,8808
6,2037,Butylamine,968,Ruminococcus obeum,3,-0.00020291293767993324,20,18424
7,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,2,-9.999999999998899e-05,21,637
8,2011,4-Aminobutyrate (GABA),812,Parabacteroides distasonis,3,-9.999999999998899e-05,23,16684
9,2163,Menaquinone (Vitamin K2),149,Bifidobacterium adolescentis,3,0.002392212794030124,24,26515
10,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,2,-4.784912721911283e-05,25,729
11,2212,Spermidine,54,Alistipes putredinis,2,0.0021529762251080165,27,13754
12,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",804,Oxalobacter formigenes,3,-9.999999999998899e-05,28,16611
13,2238,Urea,9,Acidaminococcus fermentans,2,-0.00012449934458058642,29,15480
14,2111,Histamine,1007,Shigella sonnei,3,0.05087538209756537,30,23034
15,2069,D-Glucuronic acid (D-Glucuronate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0035205410462080255,31,20255
16,2236,Tyramine,484,Fusobacterium varium,2,-2.652266613889509e-06,33,15381
17,2160,Malonate,326,Clostridium symbiosum,2,-9.999999999998899e-05,34,10399
18,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",129,Bacteroides ovatus,3,0.00023964080082605754,35,26581
19,2122,Isovalerate (3-Methylbutanoic acid),1054,Streptococcus infantarius,2,-0.00010199112162601054,36,7772
20,2066,D-Gluconate (D-Gluconic acid) (Gluconate),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,37,4175
21,2181,Nitric Oxide (NO),870,Prevotella copri,3,0.0021742562349023054,38,27631
22,2079,D-Xylose (Xylose),126,Bacteroides fragilis,2,7.458813420457844e-06,39,5052
23,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",870,Prevotella copri,2,0.0005159243364958321,41,1351
24,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",608,Lactococcus lactis,3,-5.9261844679525666e-05,42,18193
25,2202,"Propanol (n-propanol, 1-Propanol)",75,Anaerostipes caccae,2,-5.2676435986498404e-06,43,13036
26,2038,Butyrate,1007,Shigella sonnei,3,0.003396278366145866,44,18498
27,2217,Succinate,968,Ruminococcus obeum,3,-4.0629535566161223e-05,45,30016
28,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,46,3296
29,2043,Cellobiose,152,Bifidobacterium bifidum,2,-9.999999999998899e-05,47,2829
30,2173,N-Acetyl-D-mannosamine,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,48,27119
31,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",119,Bacteroides caccae,2,-9.999999999998899e-05,50,654
32,2154,L-Tryptophan (Tryptophan),454,Eubacterium eligens,3,0.09878786043038024,51,25886
33,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,-0.000256631274968,52,23649
34,2242,XOS (Xylooligosaccharide),804,Oxalobacter formigenes,2,0.0006404837405973307,53,15819
35,2106,Guanosine,133,Bacteroides stercoris,2,-0.00010000000000010001,54,6783
36,2203,Putrescine,152,Bifidobacterium bifidum,3,0.0008018448795271693,57,29037
37,2031,Benzyl alcohol,512,Haemophilus influenzae,3,-9.999999999998899e-05,58,17974
38,2101,Glycodeoxycholate,1065,Streptococcus sanguinis,3,-8.388454422436631e-05,61,22390
39,2131,"L-Cysteine (Cysteine, D-Cysteine)",55,Alistipes shahii,2,-9.999999999998899e-05,64,8283
40,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.04962113795694467,65,23655
41,2240,"Valerate (Pentanoic acid, Pentanoate)",425,Eggerthella lenta,2,0.002600212715894501,66,15661
42,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.008071774329826087,68,16675
43,2105,Guanine,878,Prevotella salivae,2,-9.999999999998899e-05,72,6752
44,2097,Galactitol (Dulcitol),878,Prevotella salivae,2,-9.999999999998899e-05,73,6176
45,2203,Putrescine,76,Anaerotruncus colihominis,3,-0.00011453110498826913,74,29021
46,2236,Tyramine,326,Clostridium symbiosum,2,-0.00011459869571972536,75,15367
47,2062,D-Fructuronate,158,Bifidobacterium pseudocatenulatum,3,-1.593810820355035e-05,77,19752
48,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.002107888040098427,78,7707
49,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.000656694212495923,82,7737
50,2226,"Thiamine (Vitamin B1, Thiamin)",309,Clostridium difficile,3,0.0002955661008779975,83,30628
51,2093,Formate,796,Odoribacter splanchnicus,3,-0.00016504355556146155,84,21938
52,2220,Sulfur (Elemental sulfur),55,Alistipes shahii,2,-9.999999999998899e-05,85,14259
53,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",968,Ruminococcus obeum,2,-9.999999999998899e-05,86,11368
54,2128,L-Asparagine (Asparagine),339,Coprococcus eutactus,3,0.00953138770381945,87,24010
55,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",119,Bacteroides caccae,3,8.424334726131466e-05,88,19590
56,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",151,Bifidobacterium animalis,3,-9.999999999998899e-05,89,16940
57,2114,Indole,46,Akkermansia muciniphila,3,-9.999999999998899e-05,91,23041
58,2071,D-Mannitol (Mannitol),131,Bacteroides plebeius,3,0.0021323881981557546,92,20390
59,2127,L-Arginine (Arginine),878,Prevotella salivae,2,-9.999999999998899e-05,96,8048
60,2097,Galactitol (Dulcitol),804,Oxalobacter formigenes,2,-9.999999999998899e-05,99,6171
61,2091,"Folic acid (Folate, Vitamin B9)",513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,100,21791
62,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",75,Anaerostipes caccae,2,-9.999999999998899e-05,101,3244
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.0013135558651294899,102,8474
64,2206,Raffinose,1065,Streptococcus sanguinis,3,-0.0001093262406385298,103,29302
65,2073,D-Psicose,161,Blautia hansenii (Ruminococcus hansenii),2,-0.00010000000000010001,104,4634
66,2238,Urea,149,Bifidobacterium adolescentis,3,0.003558490956563687,105,31411
67,2100,Glycocholate,401,Desulfovibrio piger,2,-9.999999999998899e-05,107,6371
68,2018,Adenosine,895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,108,1282
69,2118,Isethionate,461,Eubacterium ventriosum,3,0.0030067833582478887,111,23371
70,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",1007,Shigella sonnei,3,0.0015367792397349422,113,17274
71,2208,Retinol (Vitamin A),461,Eubacterium ventriosum,2,-9.999999999998899e-05,114,13507
