,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2120,Isomaltose,455,Eubacterium hallii,3,0.04114756919498497,9,23511
1,2038,Butyrate,54,Alistipes putredinis,2,0.05038769843239255,13,2522
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.02609400958179986,48,24338
3,2229,Thymine,968,Ruminococcus obeum,3,0.0855248332785219,49,30880
4,2157,Lactose,966,Ruminococcus gnavus,2,0.0007131447807989799,72,10215
5,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.0014549952256687204,74,6104
6,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.00033002027481354723,77,6896
7,2136,L-Histidine (Histidine),455,Eubacterium hallii,3,0.06907956451258435,83,24591
8,2237,Uracil,460,Eubacterium siraeum,3,0.014445747839330725,105,31362
9,2115,Indole-3-acetate (Indoleacetate),129,Bacteroides ovatus,3,0.004561280514205901,107,23125
10,2240,"Valerate (Pentanoic acid, Pentanoate)",965,Ruminococcus flavefaciens,3,0.0012227254452775727,109,31598
11,2033,Betaine (Glycine betaine),137,Bacteroides xylanisolvens,3,0.0186326341644808,121,18090
12,2017,Adenine,323,Clostridium scindens,3,0.005201069795353952,132,17094
13,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0021084205482635454,148,31543
14,2018,Adenosine,968,Ruminococcus obeum,3,0.01435230984747915,155,17200
15,2238,Urea,1007,Shigella sonnei,3,0.011017926630957242,159,31458
16,2120,Isomaltose,457,Eubacterium rectale,3,0.01043196764809562,172,23513
17,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),968,Ruminococcus obeum,2,0.0009832197393379039,189,15256
18,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0027064936783838256,195,23631
19,2058,Cytidine,1065,Streptococcus sanguinis,3,0.00414865354559546,221,19510
20,2130,L-Carnitine (D-Carnitine),338,Coprococcus comes,3,0.03499077790055749,223,24153
21,2012,5-Aminovalerate,121,Bacteroides coprocola,3,0.011096910603994203,230,16711
22,2235,Tryptamine,1065,Streptococcus sanguinis,3,0.005464507797268814,235,31246
23,2145,L-Methionine (D-Methionine),123,Bacteroides dorei,3,0.08601332133492046,238,25209
24,2198,Pimelate,326,Clostridium symbiosum,3,0.020626930845541458,246,28759
25,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.01854772816985073,270,23762
26,2143,"L-Lysine (Lysine, D-Lysine)",1007,Shigella sonnei,3,0.018075898568030824,280,25122
27,2221,Taurine,314,Clostridium leptum,3,0.01007281349539546,282,30269
28,2208,Retinol (Vitamin A),455,Eubacterium hallii,3,-0.0004978621695046481,283,29415
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.0013905603909107889,291,24342
30,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,3.767430794843207e-05,300,9009
31,2241,Xanthine,814,Parabacteroides merdae,3,0.07419026392604655,301,31662
32,2237,Uracil,1054,Streptococcus infantarius,3,0.0018149273919269016,304,31388
33,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0012944548210492846,307,7706
34,2038,Butyrate,1007,Shigella sonnei,2,0.03618652215178553,308,2586
35,2068,D-Glucose (Glucose),420,Dorea formicigenerans,3,0.009329911402487512,332,20196
36,2081,Deoxycholic acid,1054,Streptococcus infantarius,2,9.717158418298677e-05,352,5252
37,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.004714147028973548,355,23651
38,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.003105689292160041,357,7733
39,2153,L-Threonine (Threonine),153,Bifidobacterium breve,3,0.001398129799652259,367,25798
40,2154,L-Tryptophan (Tryptophan),123,Bacteroides dorei,3,0.06518125306509381,369,25857
41,2203,Putrescine,153,Bifidobacterium breve,2,0.002523181385698292,373,13126
42,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.008660127799049233,374,23777
43,2049,Cholic acid (Cholate),420,Dorea formicigenerans,2,0.005398304401228127,380,3132
44,2059,Cytosine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.025033459397484692,382,19544
45,2040,Cadaverine,455,Eubacterium hallii,3,0.08454356529241336,388,18543
46,2236,Tyramine,326,Clostridium symbiosum,2,3.6878837987530666e-05,389,15367
47,2061,D-Fructose (Fructose),137,Bacteroides xylanisolvens,3,0.016460535304395174,393,19674
48,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",455,Eubacterium hallii,3,0.08684828406881318,402,25383
49,2128,L-Asparagine (Asparagine),870,Prevotella copri,3,0.040799521057312216,412,24031
50,2049,Cholic acid (Cholate),551,Holdemania filiformis,3,0.0025044942775356294,414,19056
51,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,-1.2381118618454146e-05,423,16645
52,2061,D-Fructose (Fructose),131,Bacteroides plebeius,3,0.003667212500568451,425,19670
53,2146,L-Ornithine (Ornithine),126,Bacteroides fragilis,3,0.07654133637839478,452,25284
54,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",420,Dorea formicigenerans,2,0.00030554061107457287,465,9036
55,2111,Histamine,133,Bacteroides stercoris,3,0.03708573166578044,466,22983
56,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.0016797000319087596,471,15180
57,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.004448244346357488,473,23633
58,2032,beta-alanine (3-Aminopropionate),137,Bacteroides xylanisolvens,3,0.0781672926153516,481,18018
59,2155,L-Tyrosine (Tyrosine),76,Anaerotruncus colihominis,3,0.00015247790331440747,484,25925
60,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",314,Clostridium leptum,3,0.0009997704648492256,485,25517
61,2128,L-Asparagine (Asparagine),457,Eubacterium rectale,3,0.005585316975132093,488,24017
62,2140,L-Isoleucine (Isoleucine),953,Roseburia inulinivorans,3,0.09097464243546272,506,24900
63,2142,L-Leucine (Leucine),608,Lactococcus lactis,3,0.016772268186088457,515,25033
64,2185,Orotic acid (Orotate),455,Eubacterium hallii,3,0.043610524262254646,522,27903
65,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.001976807015332316,524,13004
66,2058,Cytidine,461,Eubacterium ventriosum,3,0.009507104344898432,527,19483
67,2238,Urea,135,Bacteroides uniformis,3,-3.088897850078709e-05,533,31409
68,2221,Taurine,457,Eubacterium rectale,3,0.03258271679775371,547,30281
69,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",54,Alistipes putredinis,3,0.04489979420686896,588,27218
70,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",124,Bacteroides eggerthii,3,0.03725383584997455,615,16498
71,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0005392516019655513,639,24371
72,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.05041345258246821,643,16763
73,2156,"L-Valine (Valine, D-Valine)",131,Bacteroides plebeius,3,0.07608622332430848,644,26006
74,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),460,Eubacterium siraeum,2,9.023271369557051e-05,654,15234
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0009088824168559384,657,24346
76,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.09988787693951284,663,24074
77,2203,Putrescine,314,Clostridium leptum,3,0.00046064665306433383,666,29045
78,2136,L-Histidine (Histidine),966,Ruminococcus gnavus,3,0.0063968318601921315,676,24615
79,2239,Uridine,126,Bacteroides fragilis,3,0.07833399872459346,684,31476
80,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",309,Clostridium difficile,3,0.0009133850138085542,686,25372
81,2006,2-Aminobutyric acid (2-Aminobutyrate),326,Clostridium symbiosum,3,0.026380376368027925,693,16303
82,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.011157629635083044,697,16549
83,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.001523619092999029,720,16670
84,2233,Trimethylamine,119,Bacteroides caccae,2,0.0007556806081756573,731,15126
85,2135,L-Glycine (Glycine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.024070100624554724,735,24512
86,2233,Trimethylamine,608,Lactococcus lactis,2,0.0002314858396523789,738,15169
87,2132,L-Fucose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0006951265737480394,739,24287
88,2161,Maltose,161,Blautia hansenii (Ruminococcus hansenii),3,0.01812605768481612,753,26378
89,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.0013336625563833415,775,31601
90,2020,Adipate,326,Clostridium symbiosum,3,0.02402478938080188,805,17311
91,2156,"L-Valine (Valine, D-Valine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.013543563829413907,806,26015
92,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",1007,Shigella sonnei,3,2.514084026095098e-05,830,18210
93,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",314,Clostridium leptum,3,0.030835368760241177,839,28253
94,2115,Indole-3-acetate (Indoleacetate),455,Eubacterium hallii,3,0.013298858169428218,840,23151
95,2020,Adipate,455,Eubacterium hallii,3,0.05743187079982581,842,17319
96,2118,Isethionate,1007,Shigella sonnei,3,0.00846709272993329,848,23394
97,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",870,Prevotella copri,3,0.0724523914824049,856,27487
98,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",159,Bilophila wadsworthia,3,0.008584248522138571,872,25513
99,2157,Lactose,464,Faecalibacterium prausnitzii,3,0.008661351572207154,877,26108
100,2058,Cytidine,326,Clostridium symbiosum,3,0.00741337409754661,924,19471
101,2100,Glycocholate,870,Prevotella copri,3,0.0082317665698175,928,22303
102,2127,L-Arginine (Arginine),326,Clostridium symbiosum,3,0.024452255092222375,962,23935
103,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",878,Prevotella salivae,3,0.013801466643880156,965,27272
104,2053,Citrate,608,Lactococcus lactis,3,0.004003488580919923,966,19273
105,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",76,Anaerotruncus colihominis,3,0.0041854302218959916,967,16493
