,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.006689639994611474,5,23654
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.029738363192834738,7,5186
2,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.0023568866364596097,13,31584
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.015036210657433102,33,9037
4,2238,Urea,952,Roseburia intestinalis,3,0.019385772855186167,43,31451
5,2094,FOS (Fructooligosaccharide),455,Eubacterium hallii,3,0.00040350438853342663,69,21999
6,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.0015772685354180638,129,3807
7,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.009874253192740268,130,23626
8,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.001781177127922029,169,23622
9,2132,L-Fucose,464,Faecalibacterium prausnitzii,3,0.011423756037247546,175,24308
10,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,3,0.0012950531936796184,201,31599
11,2217,Succinate,870,Prevotella copri,2,0.0006496554756101336,230,14095
12,2134,"L-Glutamine (D-Glutamine, Glutamine)",964,Ruminococcus bromii,3,-0.00012898444347753113,278,24469
13,2032,beta-alanine (3-Aminopropionate),420,Dorea formicigenerans,3,0.00879572950669505,283,18036
14,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.00025746678105498244,292,31539
15,2025,Anthranilate (o-amino-benzoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0008690452539554805,293,17594
16,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.007058384040564136,312,23819
17,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.010131903679937548,358,23660
18,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0007755789092027676,362,7707
19,2148,"L-Proline (Proline, D-Proline)",953,Roseburia inulinivorans,3,0.006046738721008027,383,25476
20,2233,Trimethylamine,878,Prevotella salivae,2,0.001980580383453834,485,15176
21,2155,L-Tyrosine (Tyrosine),952,Roseburia intestinalis,3,0.005570084003281961,544,25979
22,2229,Thymine,129,Bacteroides ovatus,3,0.0018167682336643898,545,30829
23,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,2,4.507271368114907e-05,589,15633
24,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.003015982913409765,626,15180
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.002559537108950738,660,24348
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.013892413893670907,716,24375
27,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0024183133175581517,719,16656
28,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,3.392885140141022e-05,793,7743
29,2162,Melibiose,464,Faecalibacterium prausnitzii,3,8.64399854475506e-05,850,26468
30,2238,Urea,119,Bacteroides caccae,3,0.0006937678872510622,913,31398
31,2145,L-Methionine (D-Methionine),55,Alistipes shahii,3,0.004447413441096448,949,25203
32,2135,L-Glycine (Glycine),870,Prevotella copri,3,0.0010881853172182154,966,24535
33,2038,Butyrate,464,Faecalibacterium prausnitzii,2,0.003920930985923943,969,2564
34,2151,"L-Serine (Serine, D-Serine)",123,Bacteroides dorei,3,0.006157030870432734,972,25641
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0012128261196951984,1003,24405
36,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.00016423331142556563,1019,31605
37,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",55,Alistipes shahii,3,-0.0003096092417426144,1188,27219
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.006606970289906977,1436,24380
39,2093,Formate,968,Ruminococcus obeum,2,0.0026280773366138543,1544,6040
40,2237,Uracil,952,Roseburia intestinalis,3,0.0006876570738971743,1558,31379
41,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0022779051153267726,1668,7710
42,2006,2-Aminobutyric acid (2-Aminobutyrate),152,Bifidobacterium bifidum,3,-0.00027145976666342886,1774,16293
43,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,0.002688537385311718,1788,12974
44,2229,Thymine,454,Eubacterium eligens,3,0.002441668274415165,1791,30854
45,2136,L-Histidine (Histidine),137,Bacteroides xylanisolvens,3,-0.00019154902766449489,1848,24570
46,2072,D-Mannose (Mannose),457,Eubacterium rectale,3,0.0005482896977236917,2094,20489
47,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.001196871211510353,2167,7723
