,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",54,Alistipes putredinis,2,-9.999999999998899e-05,2,11522
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",814,Parabacteroides merdae,3,0.00011709271444071412,9,24966
2,2127,L-Arginine (Arginine),813,Parabacteroides johnsonii,2,-9.999999999998899e-05,10,8045
3,2208,Retinol (Vitamin A),966,Ruminococcus gnavus,2,-9.999999999998899e-05,11,13527
4,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,3,-5.37696008251487e-06,13,16668
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.004108840367759381,17,24446
6,2020,Adipate,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,21,1368
7,2238,Urea,134,Bacteroides thetaiotaomicron,2,0.00015577643344821812,22,15496
8,2031,Benzyl alcohol,54,Alistipes putredinis,2,-9.999999999998899e-05,24,2018
9,2083,Dichloromethane (Methylene chloride),878,Prevotella salivae,2,-9.999999999998899e-05,25,5384
10,2194,Phenol,878,Prevotella salivae,2,-9.999999999998899e-05,26,12584
11,2118,Isethionate,455,Eubacterium hallii,2,-9.999999999998899e-05,30,7455
12,2181,Nitric Oxide (NO),964,Ruminococcus bromii,3,0.00021651694759039497,31,27637
13,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.04067384463856116,32,23628
14,2007,2-methylbutyrate (2-methylbutanoic acid),814,Parabacteroides merdae,3,-3.6187140084464886e-06,34,16398
15,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",878,Prevotella salivae,2,-0.00010000000000010001,35,7400
16,2085,Dimethylamine,551,Holdemania filiformis,3,0.0004345449981353333,42,21432
17,2182,Nitrite,966,Ruminococcus gnavus,2,-9.999999999998899e-05,43,11799
18,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,0.0002490479745097529,44,23640
19,2231,Trehalose,1007,Shigella sonnei,3,-0.00017345051701966874,45,31026
20,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,46,135
21,2070,D-Lyxose (L-Lyxose),152,Bifidobacterium bifidum,3,0.0013724041644553875,48,20325
22,2235,Tryptamine,1007,Shigella sonnei,2,-9.999999999998899e-05,49,15330
23,2233,Trimethylamine,122,Bacteroides coprophilus,2,-1.669899608258696e-05,51,15128
24,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,54,704
25,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.004184634074549387,55,8498
26,2238,Urea,135,Bacteroides uniformis,3,0.0413419859568529,57,31409
27,2222,Taurochenodeoxycholate,457,Eubacterium rectale,3,0.031024446126613037,58,30353
28,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,60,3519
29,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",76,Anaerotruncus colihominis,3,-9.979853887542856e-05,61,19589
30,2125,"L-Alanine (D-Alanine, Alanine)",326,Clostridium symbiosum,2,0.0004965278678521479,62,7879
