,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2139,L-iduronate,457,Eubacterium rectale,2,-9.999999999998899e-05,2,8897
1,2088,Erythritol,1054,Streptococcus infantarius,2,-9.999999999998899e-05,4,5684
2,2237,Uracil,966,Ruminococcus gnavus,2,-9.999999999998899e-05,5,15471
3,2103,Glycolithocholate,952,Roseburia intestinalis,3,0.019740406136286803,6,22523
4,2136,L-Histidine (Histidine),135,Bacteroides uniformis,3,0.019795764825324857,12,24569
5,2208,Retinol (Vitamin A),461,Eubacterium ventriosum,2,-0.00010000000000010001,13,13507
6,2212,Spermidine,133,Bacteroides stercoris,2,0.0001841955931375372,17,13767
7,2165,Methane (CH4),54,Alistipes putredinis,2,-9.999999999998899e-05,18,10730
8,2123,Itaconate,804,Oxalobacter formigenes,3,-9.999999999998899e-05,19,23739
9,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,20,23687
10,2181,Nitric Oxide (NO),804,Oxalobacter formigenes,2,-9.999999999998899e-05,21,11715
11,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,3,-9.999999999998899e-05,22,16688
12,2038,Butyrate,966,Ruminococcus gnavus,2,0.0017600719801804665,27,2583
13,2220,Sulfur (Elemental sulfur),814,Parabacteroides merdae,2,-9.999999999998899e-05,29,14310
14,2048,Cholecalciferol (Vitamin D3),512,Haemophilus influenzae,3,-9.999999999998899e-05,30,18982
15,2011,4-Aminobutyrate (GABA),151,Bifidobacterium animalis,2,-0.00010000000000010001,32,740
16,2193,Pentanol,484,Fusobacterium varium,2,-9.999999999998899e-05,35,12501
17,2162,Melibiose,461,Eubacterium ventriosum,2,-9.999999999998899e-05,37,10555
18,2243,Xylitol,54,Alistipes putredinis,2,-9.999999999998899e-05,38,15842
19,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.020018718390312662,40,23622
20,2029,Benzaldehyde,129,Bacteroides ovatus,2,-9.999999999998899e-05,43,1885
21,2176,N2,1007,Shigella sonnei,3,-2.437662546539432e-05,46,27354
22,2235,Tryptamine,969,Ruminococcus torques,2,-9.999999999998899e-05,47,15329
23,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.0013499156652019284,53,31416
24,2130,L-Carnitine (D-Carnitine),425,Eggerthella lenta,2,-9.999999999998899e-05,54,8245
25,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",878,Prevotella salivae,2,-0.00010000000000010001,55,128
26,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.0026689618002048165,56,8498
27,2119,Isobutyrate (2-Methylpropanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00681271284472007,58,7511
28,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,-7.780384536604235e-05,60,8552
29,2155,L-Tyrosine (Tyrosine),464,Faecalibacterium prausnitzii,3,0.023083248967649794,61,25964
30,2103,Glycolithocholate,878,Prevotella salivae,2,0.0005469167606627634,65,6608
31,2176,N2,870,Prevotella copri,2,0.00012228835740923927,66,11431
