,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.00023347239622451,1,31580
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.009501091151082774,5,8498
2,2242,XOS (Xylooligosaccharide),456,Eubacterium limosum,3,0.00938688064099047,6,31720
3,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.015795737252374265,21,23622
4,2081,Deoxycholic acid,966,Ruminococcus gnavus,2,0.0008193528063127342,23,5247
5,2135,L-Glycine (Glycine),464,Faecalibacterium prausnitzii,3,0.05027295305438351,33,24524
6,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,2,0.002039445786205185,35,15684
7,2165,Methane (CH4),159,Bilophila wadsworthia,3,0.0016843200613400056,37,26665
8,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0009515320563586727,49,23635
9,2206,Raffinose,878,Prevotella salivae,2,0.00367691313465357,66,13376
10,2238,Urea,461,Eubacterium ventriosum,3,0.014267352928469701,72,31435
11,2163,Menaquinone (Vitamin K2),314,Clostridium leptum,3,0.0028581836918356585,95,26525
12,2223,Taurocholate,457,Eubacterium rectale,3,0.046105064625711956,101,30425
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.017904567923417325,102,24375
14,2214,Stachyose,75,Anaerostipes caccae,2,-0.0010000000000000009,114,13900
15,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.005759180906026562,121,23639
16,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0016722823058492597,122,23656
17,2130,L-Carnitine (D-Carnitine),512,Haemophilus influenzae,3,-0.0010000000000000009,126,24166
18,2038,Butyrate,135,Bacteroides uniformis,2,0.004151499993548358,130,2537
19,2238,Urea,814,Parabacteroides merdae,3,0.0006139127563564717,144,31446
20,2243,Xylitol,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0013429357508673023,155,31775
21,2233,Trimethylamine,454,Eubacterium eligens,2,0.0004928516326467847,171,15158
22,2136,L-Histidine (Histidine),75,Anaerostipes caccae,2,-0.0010000000000000009,172,8644
23,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.006147576650495368,178,24057
24,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,-0.0002469786025974807,182,7768
25,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,8.258089076895736e-06,189,7706
26,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.016398378734381214,191,9050
27,2166,Methanol,814,Parabacteroides merdae,2,0.0020363749054030933,207,10854
28,2129,"L-Aspartate (Aspartate, D-Aspartate)",122,Bacteroides coprophilus,3,0.0038499651856250816,216,24056
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.0038275013689416104,312,24399
30,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.015877998389959846,339,23660
31,2154,L-Tryptophan (Tryptophan),460,Eubacterium siraeum,3,0.0002663363089739912,349,25890
32,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,3,0.00032726112209324754,350,16696
33,2148,"L-Proline (Proline, D-Proline)",457,Eubacterium rectale,3,0.0028620894217241677,355,25457
34,2003,"1,2-Ethanediol (Ethylene glycol)",309,Clostridium difficile,2,-5.464849371183966e-05,365,172
35,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.001998049915158062,372,7714
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0017485654026536679,378,24338
37,2064,D-Galactose,966,Ruminococcus gnavus,2,0.002400567784864527,381,4023
38,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",608,Lactococcus lactis,3,7.486123257505195e-05,382,16609
39,2196,Phenylethylamine,460,Eubacterium siraeum,2,0.0005890635297818303,387,12714
40,2111,Histamine,314,Clostridium leptum,3,0.0013207265199024487,394,22997
41,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0031886701536261164,412,7713
42,2046,Chenodeoxycholic acid (Chenodeoxycholate),133,Bacteroides stercoris,3,0.00022054829915751917,435,18879
43,2217,Succinate,1065,Streptococcus sanguinis,2,0.00020605368328230345,445,14110
44,2136,L-Histidine (Histidine),456,Eubacterium limosum,3,-7.064160074787829e-06,446,24592
45,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.0016817358997219811,451,7720
46,2030,Benzoate,76,Anaerotruncus colihominis,2,-0.0010000000000000009,476,1949
47,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.002786221334362571,491,24374
48,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,2,-0.0007754318941882721,522,737
49,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,0.002231789103856796,539,7747
50,2016,Acetone,1052,Streptococcus gallolyticus,2,-0.0011543251013361733,554,1147
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.000495712670139481,568,24397
52,2238,Urea,968,Ruminococcus obeum,3,0.002304839647448098,599,31456
53,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.0021103999559178854,610,9002
54,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00025625647120974815,639,7769
55,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,-3.313583986086499e-07,641,7763
56,2233,Trimethylamine,126,Bacteroides fragilis,3,0.00016589547800649473,691,31044
57,2238,Urea,137,Bacteroides xylanisolvens,3,0.0006258677024382209,692,31410
58,2089,Ethanol,124,Bacteroides eggerthii,2,-4.4717526105575445e-05,729,5698
59,2195,Phenylacetate,1099,Sutterella wadsworthensis,2,-2.4801868302670727e-05,735,12671
60,2055,CO2,161,Blautia hansenii (Ruminococcus hansenii),3,0.0011230968293305388,765,19322
61,2093,Formate,123,Bacteroides dorei,2,0.004209097202618972,770,5985
62,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.001213772533528168,774,23798
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",309,Clostridium difficile,2,-0.000187773457059226,803,8452
64,2101,Glycodeoxycholate,55,Alistipes shahii,3,-0.0008292684012272122,820,22323
65,2143,"L-Lysine (Lysine, D-Lysine)",464,Faecalibacterium prausnitzii,3,0.003910030347936244,869,25100
66,2183,Octanoate (Caprylic acid),339,Coprococcus eutactus,3,0.000975038032378972,877,27754
67,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,-0.00022649283776576823,931,9010
68,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",551,Holdemania filiformis,3,-0.0006451610304489819,939,27264
69,2011,4-Aminobutyrate (GABA),804,Oxalobacter formigenes,3,-0.0009999999999998899,994,16683
70,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",457,Eubacterium rectale,3,-0.0003756057690220693,1004,17753
71,2229,Thymine,54,Alistipes putredinis,3,0.003258367845942911,1025,30818
72,2154,L-Tryptophan (Tryptophan),608,Lactococcus lactis,3,0.0008336379380676773,1028,25897
73,2153,L-Threonine (Threonine),804,Oxalobacter formigenes,2,-0.0010000000000000009,1032,9915
74,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",456,Eubacterium limosum,3,0.000708356928543763,1053,27256
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,2,0.0003330494682588503,1115,8463
76,2128,L-Asparagine (Asparagine),131,Bacteroides plebeius,2,-0.0010000000000000009,1154,8078
77,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.0005694190916065711,1174,24392
78,2128,L-Asparagine (Asparagine),460,Eubacterium siraeum,3,0.00044742338048220365,1262,24018
