,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0033712467132486212,0,6903
1,2223,Taurocholate,870,Prevotella copri,3,0.011038788940790467,1,30439
2,2238,Urea,457,Eubacterium rectale,3,0.03296618376510352,3,31433
3,2233,Trimethylamine,878,Prevotella salivae,2,0.0034887226997087906,4,15176
4,2101,Glycodeoxycholate,137,Bacteroides xylanisolvens,3,0.0022422683723577475,6,22338
5,2203,Putrescine,455,Eubacterium hallii,2,-0.00033902125477325296,8,13143
6,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.008454606313585078,14,722
7,2217,Succinate,75,Anaerostipes caccae,2,0.0003429341414524778,36,14044
8,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0022099874228331817,49,14051
9,2198,Pimelate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.01881748961344154,53,28760
10,2237,Uracil,75,Anaerostipes caccae,3,-9.087887513881121e-05,55,31324
11,2125,"L-Alanine (D-Alanine, Alanine)",119,Bacteroides caccae,3,0.003260949892538889,56,23766
12,2151,"L-Serine (Serine, D-Serine)",135,Bacteroides uniformis,3,0.03239219731701537,67,25649
13,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),135,Bacteroides uniformis,3,0.0027561086091841824,72,27161
14,2081,Deoxycholic acid,484,Fusobacterium varium,2,-0.00022252361544750077,78,5229
15,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,-0.00010916803133198538,81,7707
16,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.01774635203739572,90,23672
17,2233,Trimethylamine,54,Alistipes putredinis,2,0.011684796897415528,98,15122
18,2239,Uridine,455,Eubacterium hallii,3,0.0011064568189359525,100,31503
19,2115,Indole-3-acetate (Indoleacetate),122,Bacteroides coprophilus,2,-0.0010000000000000009,107,7208
20,2217,Succinate,968,Ruminococcus obeum,2,0.0004451221787182824,109,14104
21,2161,Maltose,878,Prevotella salivae,2,0.004125111656577807,113,10496
22,2091,"Folic acid (Folate, Vitamin B9)",870,Prevotella copri,2,0.002941354080883918,122,5887
23,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.008188600277909797,139,23679
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.001141328388017282,161,8465
25,2148,"L-Proline (Proline, D-Proline)",339,Coprococcus eutactus,3,-0.00031230355046796276,164,25450
26,2081,Deoxycholic acid,119,Bacteroides caccae,2,0.01581855858804959,168,5190
27,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.010893015172863452,171,16646
28,2050,Choline,401,Desulfovibrio piger,2,-0.0010000000000000009,191,3203
29,2233,Trimethylamine,401,Desulfovibrio piger,3,9.566681599137983e-05,195,31067
30,2011,4-Aminobutyrate (GABA),323,Clostridium scindens,3,0.0006513306498574511,201,16662
31,2048,Cholecalciferol (Vitamin D3),461,Eubacterium ventriosum,3,-0.0009985814588713282,208,18979
32,2237,Uracil,338,Coprococcus comes,3,0.010191476194635563,216,31353
33,2088,Erythritol,420,Dorea formicigenerans,3,7.991761470049763e-05,232,21564
34,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.00042832483973531676,235,9071
35,2187,Oxaloacetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0009680914319409872,236,28034
36,2153,L-Threonine (Threonine),456,Eubacterium limosum,3,0.002321395777108881,238,25816
37,2153,L-Threonine (Threonine),608,Lactococcus lactis,3,0.00011321625361648824,269,25825
38,2183,Octanoate (Caprylic acid),122,Bacteroides coprophilus,3,0.0007812622231346822,274,27728
