,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2159,Lithocholic acid,54,Alistipes putredinis,2,0.014121076414918221,7,10298
1,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.007858493390658472,16,7741
2,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",131,Bacteroides plebeius,3,0.004650072165495844,26,21182
3,2023,alpha-Linolenic acid (Omega-3 fatty acid),123,Bacteroides dorei,3,-0.0008207696448384594,35,17433
4,2079,D-Xylose (Xylose),966,Ruminococcus gnavus,2,0.001207383637733428,41,5103
5,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.005598443391688024,75,16632
6,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.023149456483977926,79,9050
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,2,2.9854142019614116e-05,82,8446
8,2106,Guanosine,326,Clostridium symbiosum,3,-0.00010961185393254524,83,22711
9,2211,Shikimate,152,Bifidobacterium bifidum,3,0.0007339362313308895,91,29613
10,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0013079879152786411,95,7767
11,2042,Carbon monoxide (CO),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0002900374551455531,102,18680
12,2041,Caproate (Hexanoate),461,Eubacterium ventriosum,3,0.002558951284557298,104,18619
13,2233,Trimethylamine,484,Fusobacterium varium,2,-0.0002548822166806852,106,15165
14,2003,"1,2-Ethanediol (Ethylene glycol)",880,Prevotella timonensis,2,-3.3562256795960366e-06,123,201
15,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.00047814655381028803,135,3800
16,2166,Methanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0012687742040328187,148,26738
17,2233,Trimethylamine,75,Anaerostipes caccae,2,0.00042068706960673996,151,15124
18,2153,L-Threonine (Threonine),133,Bacteroides stercoris,3,0.012601178234122212,153,25791
19,2238,Urea,796,Odoribacter splanchnicus,3,0.01667089209419892,190,31442
20,2196,Phenylethylamine,551,Holdemania filiformis,2,0.0003346144303154608,198,12720
21,2143,"L-Lysine (Lysine, D-Lysine)",878,Prevotella salivae,3,0.008989492458460258,205,25112
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.0002536602811091804,213,24384
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0005546204233101149,228,24398
24,2140,L-Isoleucine (Isoleucine),964,Ruminococcus bromii,3,0.004902365084295424,232,24901
25,2237,Uracil,135,Bacteroides uniformis,3,0.0060285569146070195,233,31337
26,2069,D-Glucuronic acid (D-Glucuronate),158,Bifidobacterium pseudocatenulatum,2,-0.00029436849629271844,234,4344
27,2240,"Valerate (Pentanoic acid, Pentanoate)",965,Ruminococcus flavefaciens,3,0.00024829402863157934,240,31598
28,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0009721754800909865,241,16656
29,2211,Shikimate,461,Eubacterium ventriosum,2,0.0013084540228458508,252,13723
30,2200,Propanal,401,Desulfovibrio piger,3,-3.1740114205258685e-05,255,28835
31,2203,Putrescine,133,Bacteroides stercoris,2,0.0006829030704007533,268,13119
32,2185,Orotic acid (Orotate),1052,Streptococcus gallolyticus,3,0.0016619313689816284,273,27931
33,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.004869883976903577,282,7850
34,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00034479723834279774,303,23627
35,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.019416717116386373,312,23804
36,2217,Succinate,338,Coprococcus comes,2,0.0072419884745486,325,14073
37,2221,Taurine,1064,Streptococcus salivarius,3,0.004207143029169802,327,30309
38,2100,Glycocholate,551,Holdemania filiformis,3,0.0013066602636221392,352,22296
39,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",54,Alistipes putredinis,3,0.007921489982349317,354,27434
40,2049,Cholic acid (Cholate),457,Eubacterium rectale,3,0.0014100971412900343,365,19049
41,2145,L-Methionine (D-Methionine),457,Eubacterium rectale,3,0.0031863148391952922,371,25241
42,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0023773571557407225,395,23677
43,2166,Methanol,135,Bacteroides uniformis,2,5.745192415218536e-05,398,10817
44,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",968,Ruminococcus obeum,2,7.812899538017781e-05,405,2944
45,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,-0.0005148175850983039,406,16666
46,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.0015648432539201451,415,23679
47,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.005055249752639712,435,16698
48,2221,Taurine,131,Bacteroides plebeius,2,-0.00040459877906440234,440,14342
49,2116,Inosine,137,Bacteroides xylanisolvens,3,0.0050563501408023015,442,23202
50,2046,Chenodeoxycholic acid (Chenodeoxycholate),966,Ruminococcus gnavus,2,0.0030081446144254453,464,3015
51,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,-4.447197253665269e-05,473,23652
52,2088,Erythritol,804,Oxalobacter formigenes,2,-0.0010000000000000009,477,5667
53,2151,"L-Serine (Serine, D-Serine)",338,Coprococcus comes,3,0.009246519983991397,500,25665
54,2241,Xanthine,135,Bacteroides uniformis,3,0.0035853631105455808,503,31625
55,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.002064162342130804,517,23655
56,2125,"L-Alanine (D-Alanine, Alanine)",314,Clostridium leptum,2,0.0002376000675107237,545,7877
57,2226,"Thiamine (Vitamin B1, Thiamin)",158,Bifidobacterium pseudocatenulatum,3,0.0013165790729677829,555,30624
58,2119,Isobutyrate (2-Methylpropanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0009100087943858526,557,7520
59,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.002415589536251206,559,15180
60,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,3,-3.3796035047828354e-05,570,24929
