,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.00832596174806588,0,8426
1,2223,Taurocholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.016047867276457684,48,30410
2,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.001499805955270217,145,6903
3,2238,Urea,1064,Streptococcus salivarius,3,0.0034230146537223005,148,31461
4,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.0027860604251592758,172,16500
5,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.008011123558862354,198,23630
6,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.015736178524359268,255,23655
7,2183,Octanoate (Caprylic acid),119,Bacteroides caccae,3,0.0015291411827396129,330,27726
8,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.027235791841062618,375,24074
9,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.00016006198300633212,497,14084
10,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.0042527010588033765,517,31577
11,2239,Uridine,1064,Streptococcus salivarius,3,0.0027841503865748685,799,31533
