,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03281781270903528,44,5186
1,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.009055769074120867,90,16649
2,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.019002800280214727,165,23660
3,2223,Taurocholate,964,Ruminococcus bromii,3,0.007077907774603265,191,30445
4,2041,Caproate (Hexanoate),126,Bacteroides fragilis,3,0.00048314948145955494,273,18588
5,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.0029057660325304546,285,27026
6,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",953,Roseburia inulinivorans,3,0.013225753026327669,331,25188
7,2217,Succinate,878,Prevotella salivae,2,0.0026571867341430577,480,14096
8,2129,"L-Aspartate (Aspartate, D-Aspartate)",953,Roseburia inulinivorans,3,0.0016222115667310355,535,24108
9,2127,L-Arginine (Arginine),454,Eubacterium eligens,3,0.007640880484918178,544,23942
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.022935054858664317,594,24380
11,2103,Glycolithocholate,1064,Streptococcus salivarius,3,0.002172750800483736,628,22533
12,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.007860447439415719,669,31538
13,2145,L-Methionine (D-Methionine),952,Roseburia intestinalis,3,0.0002932409416962489,818,25259
14,2067,D-Glucosamine (Glucosamine),119,Bacteroides caccae,3,0.0033815496590640093,907,20094
15,2154,L-Tryptophan (Tryptophan),119,Bacteroides caccae,3,0.002442855175071701,921,25854
16,2161,Maltose,966,Ruminococcus gnavus,2,-4.2874551117844106e-05,936,10503
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.004847397457346303,1122,8484
18,2228,Thymidine,135,Bacteroides uniformis,3,0.002824050658329802,1131,30761
19,2238,Urea,126,Bacteroides fragilis,3,0.0008120427492476212,1280,31404
20,2135,L-Glycine (Glycine),135,Bacteroides uniformis,3,0.007512796831956381,1464,24497
