,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2032,beta-alanine (3-Aminopropionate),1064,Streptococcus salivarius,3,0.005860401296216233,0,18069
1,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0032116088715666846,4,23639
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.004472907776240986,17,8480
3,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.01701441720900998,19,7850
4,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.003021794193754479,26,16632
5,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0041291627954688215,63,15359
6,2030,Benzoate,870,Prevotella copri,3,0.0013234276430452718,84,17911
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",9,Acidaminococcus fermentans,2,0.00018021710933102675,102,9000
8,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.02683353924411347,103,23628
9,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.009031297691835749,143,23625
10,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.012534831915368416,153,31545
11,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.004302919555679852,160,30613
12,2111,Histamine,454,Eubacterium eligens,3,0.0009817700620651237,180,23006
13,2061,D-Fructose (Fructose),464,Faecalibacterium prausnitzii,3,0.006916485938331607,182,19700
14,2006,2-Aminobutyric acid (2-Aminobutyrate),119,Bacteroides caccae,3,0.00504780032307417,184,16278
15,2116,Inosine,454,Eubacterium eligens,3,0.006260123833339626,192,23222
16,2151,"L-Serine (Serine, D-Serine)",133,Bacteroides stercoris,3,0.006582530295170419,268,25647
17,2229,Thymine,54,Alistipes putredinis,3,0.004511850425474306,282,30818
18,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0005552753386910414,298,2943
19,2135,L-Glycine (Glycine),455,Eubacterium hallii,3,0.009829003971752015,322,24519
20,2217,Succinate,131,Bacteroides plebeius,2,0.00024269453663561258,365,14054
21,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0021845172784153988,387,23633
22,2238,Urea,460,Eubacterium siraeum,3,0.00045714602048807507,437,31434
23,2073,D-Psicose,457,Eubacterium rectale,3,0.0029533796775096377,441,20561
24,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.004577317799448921,444,27880
25,2238,Urea,137,Bacteroides xylanisolvens,3,0.010046426197838132,473,31410
26,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0012818813734275514,489,24440
27,2233,Trimethylamine,796,Odoribacter splanchnicus,2,2.615060296573546e-05,544,15170
28,2053,Citrate,129,Bacteroides ovatus,3,-4.536797410881199e-05,593,19237
29,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),878,Prevotella salivae,2,0.0034662918890460137,710,15248
30,2178,"NH3 (Ammonia, NH4+, Ammonium)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0023194748072306037,830,27386
31,2103,Glycolithocholate,54,Alistipes putredinis,3,0.0002231132316131701,851,22466
32,2049,Cholic acid (Cholate),953,Roseburia inulinivorans,3,0.0024813813908621807,910,19068
33,2241,Xanthine,137,Bacteroides xylanisolvens,3,0.001490496596436519,983,31626
34,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0014059121701117672,1143,28897
35,2239,Uridine,54,Alistipes putredinis,3,0.004696948461206718,1203,31466
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.000617697338007317,1221,24395
37,2203,Putrescine,54,Alistipes putredinis,2,0.0008330760426910055,1226,13106
38,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.00037677822529225136,1389,23200
39,2198,Pimelate,54,Alistipes putredinis,3,0.0022779959968542984,1409,28730
40,2137,L-Homoserine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0020747103238833997,1486,24635
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,2,0.0009088471795124509,1836,8433
