,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2006,2-Aminobutyric acid (2-Aminobutyrate),54,Alistipes putredinis,2,-9.999999999998899e-05,0,362
1,2236,Tyramine,149,Bifidobacterium adolescentis,2,0.0066539753963248405,2,15355
2,2049,Cholic acid (Cholate),124,Bacteroides eggerthii,3,0.014491944926818823,3,19018
3,2223,Taurocholate,260,Catenibacterium mitsuokai,3,0.000649726745354573,6,30411
4,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",54,Alistipes putredinis,2,-9.999999999998899e-05,8,1010
5,2225,Taurolithocholate,966,Ruminococcus gnavus,2,-0.00010000000000010001,12,14679
6,2065,D-Galacturonate,420,Dorea formicigenerans,3,0.004670401509862976,15,19980
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.04164405812059058,17,9002
8,2209,Ribitol,870,Prevotella copri,3,0.0038630150775271765,18,29503
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,3,-9.999999999998899e-05,19,24968
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,23,24959
11,2167,Methylamine (Monomethylamine),425,Eggerthella lenta,3,-9.999999999998899e-05,24,26821
12,2063,D-Galactosamine (Galactosamine),158,Bifidobacterium pseudocatenulatum,3,0.001054740393767406,29,19824
13,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),151,Bifidobacterium animalis,3,-9.999999999998899e-05,32,27164
14,2233,Trimethylamine,9,Acidaminococcus fermentans,2,9.625838449434099e-05,34,15120
15,2209,Ribitol,1099,Sutterella wadsworthensis,2,0.0006279015511208019,36,13607
16,2084,Dimethyl sulfide (Methyl sulfide),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.00011413934044357532,38,21344
17,2013,Acetaldehyde,122,Bacteroides coprophilus,2,-9.999999999998899e-05,39,872
18,2105,Guanine,420,Dorea formicigenerans,2,-9.999999999998899e-05,40,6732
19,2085,Dimethylamine,456,Eubacterium limosum,2,-0.000116364550229342,46,5512
20,2092,Formaldehyde,966,Ruminococcus gnavus,2,-9.999999999998899e-05,52,5967
21,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",135,Bacteroides uniformis,2,-9.999999999998899e-05,53,11033
22,2127,L-Arginine (Arginine),880,Prevotella timonensis,3,-9.999999999998899e-05,57,23961
23,2123,Itaconate,878,Prevotella salivae,2,-9.999999999998899e-05,59,7832
24,2122,Isovalerate (3-Methylbutanoic acid),804,Oxalobacter formigenes,2,0.0001343973433042267,60,7755
25,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.00297590025729344,63,6111
26,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",314,Clostridium leptum,2,-9.999999999998899e-05,66,2261
27,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.0003590345248738469,69,7752
28,2153,L-Threonine (Threonine),878,Prevotella salivae,2,-9.999999999998899e-05,71,9920
29,2185,Orotic acid (Orotate),314,Clostridium leptum,3,0.0022304880167158814,73,27893
30,2064,D-Galactose,135,Bacteroides uniformis,3,0.009527226671374511,74,19889
31,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",878,Prevotella salivae,2,-9.999999999998899e-05,75,7976
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",260,Catenibacterium mitsuokai,2,0.010308937175710131,77,9027
33,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,2,0.00036366108068763836,81,7744
34,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",55,Alistipes shahii,3,-9.70211649303776e-05,83,16131
35,2038,Butyrate,953,Roseburia inulinivorans,2,0.002766635273105389,84,2580
36,2069,D-Glucuronic acid (D-Glucuronate),878,Prevotella salivae,2,0.0008840677450405732,85,4376
37,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",454,Eubacterium eligens,2,0.0010391738608795942,87,9038
38,2069,D-Glucuronic acid (D-Glucuronate),796,Odoribacter splanchnicus,3,0.0010484257954057608,88,20282
39,2142,L-Leucine (Leucine),812,Parabacteroides distasonis,3,-9.999999999998899e-05,89,25036
40,2178,"NH3 (Ammonia, NH4+, Ammonium)",46,Akkermansia muciniphila,2,-0.00012124521730272342,93,11449
41,2102,Glycolate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,97,6491
42,2070,D-Lyxose (L-Lyxose),119,Bacteroides caccae,2,-9.999999999998899e-05,98,4398
43,2216,"Stearic acid (Stearate, Octadecanoate)",122,Bacteroides coprophilus,3,-0.00013258605869126416,99,29888
44,2176,N2,454,Eubacterium eligens,3,-7.541488779316818e-05,103,27326
45,2102,Glycolate,124,Bacteroides eggerthii,2,-0.00010000000000010001,104,6490
46,2209,Ribitol,75,Anaerostipes caccae,3,-0.00017877537856458847,105,29452
47,2094,FOS (Fructooligosaccharide),1054,Streptococcus infantarius,3,-7.276390506050223e-05,106,22028
48,2102,Glycolate,953,Roseburia inulinivorans,3,0.0005722327299997332,107,22452
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.029482604015808822,109,24375
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,2,0.0009310469596109927,111,8436
51,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,2,0.00018850342972653866,113,7867
52,2132,L-Fucose,326,Clostridium symbiosum,3,-0.00011390074466766098,115,24295
53,2150,L-Selenocysteine,326,Clostridium symbiosum,2,-9.999999999998899e-05,116,9679
54,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,0.002707898542381071,121,23616
55,2238,Urea,123,Bacteroides dorei,3,0.011777797376497978,122,31401
56,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0026710169143777662,123,23650
57,2032,beta-alanine (3-Aminopropionate),121,Bacteroides coprocola,3,0.0006049681617374958,126,18007
58,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,3,-9.999999999998899e-05,128,23673
59,2132,L-Fucose,953,Roseburia inulinivorans,3,0.0037037131536891144,129,24324
60,2198,Pimelate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00468297840074583,130,28739
61,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.006466810234639797,131,23671
62,2152,L-Sorbose (Sorbose),969,Ruminococcus torques,2,-9.999999999998899e-05,132,9857
63,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.006846521929328775,134,23657
64,2107,H2 (Hydrogen),878,Prevotella salivae,3,0.00011436166594502861,136,22808
65,2125,"L-Alanine (D-Alanine, Alanine)",880,Prevotella timonensis,2,0.0005496013056267568,137,7905
66,2094,FOS (Fructooligosaccharide),454,Eubacterium eligens,2,-1.4300667962485747e-05,140,6086
67,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",1054,Streptococcus infantarius,2,-9.999999999998899e-05,141,716
68,2212,Spermidine,133,Bacteroides stercoris,2,-0.0001971713908310857,142,13767
69,2158,Linoleic acid (Omega-6 fatty acid),1064,Streptococcus salivarius,2,-0.00010874025624318939,144,10293
70,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",969,Ruminococcus torques,3,0.00018958075709463174,145,23897
71,2032,beta-alanine (3-Aminopropionate),1007,Shigella sonnei,2,-0.00018544806196552077,148,2154
72,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0062595760608119555,149,23676
73,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.00014575016358342463,152,7749
74,2132,L-Fucose,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00014197427602602453,155,8384
75,2229,Thymine,966,Ruminococcus gnavus,2,-0.00010000000000010001,156,14967
76,2180,Nitrate,149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,157,11611
77,2048,Cholecalciferol (Vitamin D3),153,Bifidobacterium breve,2,-9.999999999998899e-05,159,3046
78,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",965,Ruminococcus flavefaciens,3,0.00018899879207145975,160,19646
79,2236,Tyramine,158,Bifidobacterium pseudocatenulatum,2,0.00013783285686852498,163,15360
80,2176,N2,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0003809194211282785,165,27299
