,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.00219149275003816,1,4311
1,2233,Trimethylamine,401,Desulfovibrio piger,3,0.00045164106697803685,8,31067
2,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",137,Bacteroides xylanisolvens,3,0.009780098144954952,16,25146
3,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0028813407406708125,24,11144
4,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",54,Alistipes putredinis,2,0.0029261765883588087,51,13178
5,2067,D-Glucosamine (Glucosamine),137,Bacteroides xylanisolvens,3,0.014106579019530718,61,20106
6,2070,D-Lyxose (L-Lyxose),161,Blautia hansenii (Ruminococcus hansenii),3,0.051781925838081166,65,20330
7,2068,D-Glucose (Glucose),129,Bacteroides ovatus,3,0.0007656297319317273,71,20173
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.0018214845907366106,75,8461
9,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.008336381036748719,77,22619
10,2198,Pimelate,75,Anaerostipes caccae,3,0.00037048430134645205,80,28732
11,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,6.33165754390097e-05,90,7740
12,2065,D-Galacturonate,1064,Streptococcus salivarius,3,3.664628232280531e-05,114,20013
13,2053,Citrate,119,Bacteroides caccae,3,0.005494156174320475,119,19230
14,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",159,Bilophila wadsworthia,3,0.0009515965530190185,144,16441
15,2225,Taurolithocholate,124,Bacteroides eggerthii,3,0.003322503299710289,150,30538
16,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.0007582755190971291,159,9017
17,2100,Glycocholate,953,Roseburia inulinivorans,3,0.019355441732106682,160,22308
18,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0012331080035892228,162,23656
19,2236,Tyramine,814,Parabacteroides merdae,2,-0.0001992187076302887,164,15390
20,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.013676008026556885,173,23685
21,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",1007,Shigella sonnei,2,0.0002396817340561963,177,2946
22,2050,Choline,129,Bacteroides ovatus,3,0.0021528895771885104,178,19093
23,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,-0.00026510906952481594,190,7752
24,2238,Urea,129,Bacteroides ovatus,3,0.0013885210186590502,199,31405
25,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.013856831134696379,206,31545
26,2224,Taurodeoxycholate,551,Holdemania filiformis,3,0.0009096775644692467,224,30504
27,2038,Butyrate,123,Bacteroides dorei,2,0.006464487884865311,235,2529
28,2067,D-Glucosamine (Glucosamine),54,Alistipes putredinis,2,-0.00010297070992060231,237,4178
29,2125,"L-Alanine (D-Alanine, Alanine)",456,Eubacterium limosum,2,-0.00026402490836141546,245,7888
30,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1064,Streptococcus salivarius,2,0.00494526962337305,271,9069
31,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.008104089223321509,278,23625
32,2198,Pimelate,55,Alistipes shahii,3,0.004468644908622754,284,28731
33,2038,Butyrate,969,Ruminococcus torques,2,0.001190259075891098,288,2585
34,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.00021198306073266782,299,7706
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,-9.803463032942439e-05,314,8479
36,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,3.611485241405976e-05,318,7727
37,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.00015941382758444256,323,776
38,2085,Dimethylamine,131,Bacteroides plebeius,2,0.0055919501417357464,340,5486
39,2225,Taurolithocholate,1064,Streptococcus salivarius,3,1.421559628789204e-05,346,30597
40,2041,Caproate (Hexanoate),796,Odoribacter splanchnicus,3,0.002132860716934082,356,18626
41,2209,Ribitol,870,Prevotella copri,3,0.00045351817894934143,359,29503
42,2134,"L-Glutamine (D-Glutamine, Glutamine)",953,Roseburia inulinivorans,3,0.0019143661711679139,372,24468
43,2061,D-Fructose (Fructose),1064,Streptococcus salivarius,3,0.0016339149223110194,374,19725
44,2069,D-Glucuronic acid (D-Glucuronate),122,Bacteroides coprophilus,3,-0.0008686911136723818,375,20240
45,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,2,0.00022200043591102947,427,15639
46,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",159,Bilophila wadsworthia,3,0.002019361704266198,442,25513
47,2092,Formaldehyde,134,Bacteroides thetaiotaomicron,3,-0.0002852945035913823,455,21832
48,2140,L-Isoleucine (Isoleucine),969,Ruminococcus torques,3,0.0007238121283080767,456,24905
49,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.00020659619708141008,463,726
50,2152,L-Sorbose (Sorbose),161,Blautia hansenii (Ruminococcus hansenii),3,0.0017618437344616433,469,25730
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,-9.855895945420912e-05,497,24344
52,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.006015309838031002,504,23200
