,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2241,Xanthine,137,Bacteroides xylanisolvens,3,0.011370411453471507,27,31626
1,2233,Trimethylamine,54,Alistipes putredinis,2,0.03481710562922691,57,15122
2,2041,Caproate (Hexanoate),55,Alistipes shahii,3,0.0011164542649605425,118,18579
3,2049,Cholic acid (Cholate),420,Dorea formicigenerans,3,0.0011549370282015747,142,19044
4,2099,Glycochenodeoxycholate,54,Alistipes putredinis,3,0.012305665253825482,198,22178
5,2006,2-Aminobutyric acid (2-Aminobutyrate),969,Ruminococcus torques,3,0.0037877861746145047,249,16337
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.013476387561596637,254,24380
7,2238,Urea,126,Bacteroides fragilis,3,0.0014534020527172675,266,31404
8,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,2,0.0001856039765451012,380,723
9,2238,Urea,454,Eubacterium eligens,3,-5.87816100756644e-05,469,31430
