,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,0.0007675455679188037,1,23644
1,2233,Trimethylamine,420,Dorea formicigenerans,2,-0.00020385047802484735,3,15156
2,2087,"Dodecanoate (Lauric acid, Laureate)",123,Bacteroides dorei,3,-6.752129682108254e-05,4,21465
3,2107,H2 (Hydrogen),813,Parabacteroides johnsonii,3,-9.999999999998899e-05,6,22805
4,2076,D-Tagatose,54,Alistipes putredinis,2,-9.999999999998899e-05,7,4826
5,2130,L-Carnitine (D-Carnitine),812,Parabacteroides distasonis,3,-0.00010000000000010001,9,24172
6,2053,Citrate,454,Eubacterium eligens,2,-9.999999999998899e-05,11,3350
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,3,0.0004372396072853668,12,24379
8,2136,L-Histidine (Histidine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,13,8703
9,2195,Phenylacetate,55,Alistipes shahii,3,9.453965849759438e-05,14,28515
10,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",878,Prevotella salivae,2,-9.999999999998899e-05,19,9488
11,2035,Biotin (Vitamin B7),54,Alistipes putredinis,2,0.0004362109292992411,21,2306
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.0074516189690968515,24,8461
13,2116,Inosine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,25,7335
14,2013,Acetaldehyde,401,Desulfovibrio piger,3,0.0014013301652648913,26,16811
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1054,Streptococcus infantarius,2,-0.00019826413730361647,27,9068
16,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,29,27490
17,2114,Indole,870,Prevotella copri,3,0.0027273952157469417,30,23095
18,2137,L-Homoserine,878,Prevotella salivae,2,-9.999999999998899e-05,31,8768
19,2150,L-Selenocysteine,401,Desulfovibrio piger,2,-9.999999999998899e-05,33,9683
20,2007,2-methylbutyrate (2-methylbutanoic acid),966,Ruminococcus gnavus,2,-9.999999999998899e-05,35,495
21,2233,Trimethylamine,878,Prevotella salivae,2,0.0012898455539768205,38,15176
22,2050,Choline,966,Ruminococcus gnavus,2,-9.999999999998899e-05,40,3231
23,2214,Stachyose,314,Clostridium leptum,2,-9.999999999998899e-05,44,13925
24,2105,Guanine,965,Ruminococcus flavefaciens,3,0.0004544875607460641,46,22670
25,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.005979519606277073,47,16511
26,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",457,Eubacterium rectale,3,0.019744696623189117,48,16601
27,2062,D-Fructuronate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,49,3879
28,2222,Taurochenodeoxycholate,1052,Streptococcus gallolyticus,3,-0.00010414591197849266,51,30379
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,3,-9.96477012797925e-05,52,24943
30,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0011283974642077865,53,7721
31,2213,Spermine,309,Clostridium difficile,3,-0.0002950832258790115,56,29764
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",46,Akkermansia muciniphila,2,0.00011759092758933942,57,9001
33,2134,"L-Glutamine (D-Glutamine, Glutamine)",55,Alistipes shahii,3,0.0007761467451550264,58,24411
34,2233,Trimethylamine,484,Fusobacterium varium,3,-9.999999999998899e-05,59,31077
35,2022,alpha-ketoglutarate (2-oxoglutarate),969,Ruminococcus torques,2,-0.00010000000000010001,62,1505
36,2107,H2 (Hydrogen),9,Acidaminococcus fermentans,2,-1.7176886144332215e-05,64,6840
37,2088,Erythritol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,67,5679
38,2183,Octanoate (Caprylic acid),813,Parabacteroides johnsonii,2,-9.999999999998899e-05,69,11861
39,2203,Putrescine,461,Eubacterium ventriosum,2,0.0019013466482200592,75,13147
40,2208,Retinol (Vitamin A),9,Acidaminococcus fermentans,2,-9.999999999998899e-05,78,13464
41,2069,D-Glucuronic acid (D-Glucuronate),966,Ruminococcus gnavus,2,-0.0002972946405190857,83,4383
42,2003,"1,2-Ethanediol (Ethylene glycol)",9,Acidaminococcus fermentans,3,8.183259312122271e-05,84,16056
43,2239,Uridine,161,Blautia hansenii (Ruminococcus hansenii),2,-9.999999999998899e-05,85,15578
44,2150,L-Selenocysteine,461,Eubacterium ventriosum,2,-9.999999999998899e-05,88,9691
45,2162,Melibiose,122,Bacteroides coprophilus,2,-0.00010000000000010001,89,10520
46,2134,"L-Glutamine (D-Glutamine, Glutamine)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,91,24479
47,2070,D-Lyxose (L-Lyxose),159,Bilophila wadsworthia,3,0.017284796210106923,92,20329
48,2048,Cholecalciferol (Vitamin D3),878,Prevotella salivae,2,-9.999999999998899e-05,96,3080
49,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,98,2303
50,2038,Butyrate,878,Prevotella salivae,2,0.002159577654995859,99,2576
51,2100,Glycocholate,880,Prevotella timonensis,3,-9.999999999998899e-05,100,22305
52,2006,2-Aminobutyric acid (2-Aminobutyrate),454,Eubacterium eligens,2,-9.999999999998899e-05,101,398
53,2176,N2,75,Anaerostipes caccae,2,-9.999999999998899e-05,103,11380
54,2046,Chenodeoxycholic acid (Chenodeoxycholate),122,Bacteroides coprophilus,3,-4.8381938902997135e-06,104,18872
55,2236,Tyramine,54,Alistipes putredinis,2,0.0005030633125061579,107,15338
56,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.0007315238159523174,110,23653
57,2043,Cellobiose,796,Odoribacter splanchnicus,3,0.0008557523846031145,113,18770
58,2218,Sucrose,969,Ruminococcus torques,2,-9.999999999998899e-05,117,14177
59,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",965,Ruminococcus flavefaciens,3,0.0002337537258990663,118,28214
