,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.016098659644375513,26,7850
1,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),55,Alistipes shahii,3,0.0015622324696885626,28,27147
2,2108,H2O2,966,Ruminococcus gnavus,2,0.0007398051392029092,36,6975
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.022382529026977793,44,24375
4,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.012356203702965973,45,16650
5,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.015899294388225127,50,5186
6,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.019448939368846063,60,23655
7,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0006731839395515138,71,14111
8,2040,Cadaverine,1064,Streptococcus salivarius,3,0.004297128438932041,75,18573
9,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.004693834397069607,104,31403
10,2064,D-Galactose,953,Roseburia inulinivorans,3,0.020940920712280264,123,19932
11,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.003530404506478124,162,3800
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,-0.00023359984789617094,170,24351
13,2156,"L-Valine (Valine, D-Valine)",123,Bacteroides dorei,3,0.005762968002891444,229,26001
14,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.01560156645132782,235,24073
15,2100,Glycocholate,1064,Streptococcus salivarius,3,0.0021133416538456906,249,22317
16,2183,Octanoate (Caprylic acid),129,Bacteroides ovatus,3,0.0012094431029461283,250,27733
17,2135,L-Glycine (Glycine),54,Alistipes putredinis,3,0.008208191276186216,293,24482
18,2238,Urea,129,Bacteroides ovatus,3,0.0007803234149330596,372,31405
19,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,-0.0001416549616294338,444,16674
20,2241,Xanthine,338,Coprococcus comes,3,0.0018820361886228154,563,31641
21,2167,Methylamine (Monomethylamine),953,Roseburia inulinivorans,2,-8.434765420162194e-05,708,10932
22,2055,CO2,159,Bilophila wadsworthia,3,0.0011293662474614052,724,19321
23,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.0002186344526031725,743,25043
