,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2064,D-Galactose,966,Ruminococcus gnavus,2,0.002471580293715747,1,4023
1,2038,Butyrate,54,Alistipes putredinis,2,0.03868709396078296,21,2522
2,2233,Trimethylamine,878,Prevotella salivae,2,0.002719833354590917,35,15176
3,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0025511037945575854,38,23630
4,2241,Xanthine,126,Bacteroides fragilis,3,0.006014089688607616,41,31620
5,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.007754687169058361,42,16643
6,2049,Cholic acid (Cholate),129,Bacteroides ovatus,2,-0.00018742850681596757,48,3109
7,2040,Cadaverine,339,Coprococcus eutactus,3,0.0018847686638040484,50,18538
8,2236,Tyramine,425,Eggerthella lenta,2,0.0005357692663100488,52,15373
9,2100,Glycocholate,457,Eubacterium rectale,3,0.036526170689430426,56,22289
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,0.00020287419077091862,72,24343
11,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.00017099340496096183,73,7764
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,0.006239370739366645,77,9009
13,2046,Chenodeoxycholic acid (Chenodeoxycholate),952,Roseburia intestinalis,3,0.0028700936115469977,81,18923
14,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.007844449335951298,82,23676
15,2064,D-Galactose,135,Bacteroides uniformis,3,0.0007504062297178926,90,19889
16,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",55,Alistipes shahii,2,0.0009392617683839921,93,2883
17,2107,H2 (Hydrogen),1099,Sutterella wadsworthensis,2,0.0009132939693303754,121,6911
18,2184,Oleic acid ([9Z]-Octadecenoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0034681055484231393,145,27818
19,2041,Caproate (Hexanoate),137,Bacteroides xylanisolvens,3,0.0077260441707524,146,18594
20,2238,Urea,126,Bacteroides fragilis,3,0.005910965286957559,171,31404
21,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.00432512732432877,203,31563
22,2125,"L-Alanine (D-Alanine, Alanine)",158,Bifidobacterium pseudocatenulatum,3,-0.0001564654994549164,212,23784
23,2114,Indole,121,Bacteroides coprocola,2,0.00020885611800680604,227,7135
24,2081,Deoxycholic acid,75,Anaerostipes caccae,2,0.0008449331581116271,274,5188
25,2145,L-Methionine (D-Methionine),137,Bacteroides xylanisolvens,3,0.007294821996555401,280,25218
26,2109,H2S (HS-),425,Eggerthella lenta,3,0.0005654742338004892,286,22933
27,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0004278452221441187,291,7732
28,2203,Putrescine,152,Bifidobacterium bifidum,3,0.0009946527735151811,294,29037
29,2134,"L-Glutamine (D-Glutamine, Glutamine)",425,Eggerthella lenta,3,0.0007534142272686006,326,24445
30,2081,Deoxycholic acid,76,Anaerotruncus colihominis,2,-0.00017409553754665907,329,5189
31,2217,Succinate,870,Prevotella copri,2,0.003910712053971865,344,14095
32,2098,Glycerol,608,Lactococcus lactis,3,0.0008903220843460291,345,22153
33,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,2,-0.0008160067375280189,347,744
34,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0038177425341645588,351,23660
35,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",54,Alistipes putredinis,3,4.84649730109199e-05,360,17210
36,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,-0.0001751100656316451,362,7709
37,2203,Putrescine,461,Eubacterium ventriosum,3,0.0005499113274810563,368,29059
38,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,0.002528241167339851,369,31544
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.00012834421350205183,372,24384
40,2078,D-Turanose,151,Bifidobacterium animalis,2,-0.0010000000000000009,388,4988
41,2125,"L-Alanine (D-Alanine, Alanine)",75,Anaerostipes caccae,2,-0.0007278614971796271,400,7852
42,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",137,Bacteroides xylanisolvens,3,0.0026231472162567826,409,16506
43,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),455,Eubacterium hallii,3,0.0024818929624353947,412,27039
44,2049,Cholic acid (Cholate),131,Bacteroides plebeius,3,0.003328243902991468,422,19022
45,2063,D-Galactosamine (Galactosamine),551,Holdemania filiformis,3,0.0014641535949285744,444,19848
46,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.01173568163031058,472,23815
47,2067,D-Glucosamine (Glucosamine),125,Bacteroides finegoldii (Alistipes finegoldii),3,4.877420147542111e-05,479,20099
48,2116,Inosine,339,Coprococcus eutactus,3,0.002199019459507179,504,23218
49,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",551,Holdemania filiformis,2,0.0022683852096256896,510,9048
50,2035,Biotin (Vitamin B7),55,Alistipes shahii,3,0.00010588963005320196,533,18219
