,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.011011127895898754,1,23654
1,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",55,Alistipes shahii,2,0.00024796173310348557,6,2883
2,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.01219764993448924,7,12962
3,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",870,Prevotella copri,3,0.006079229208891146,11,29143
4,2223,Taurocholate,158,Bifidobacterium pseudocatenulatum,3,0.0003585825487267824,21,30408
5,2212,Spermidine,880,Prevotella timonensis,2,0.0006300584453766689,29,13809
6,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",455,Eubacterium hallii,3,0.02425141346391979,33,21207
7,2173,N-Acetyl-D-mannosamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.008204322468578162,43,27098
8,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),952,Roseburia intestinalis,2,0.00034990730622841415,54,15251
9,2161,Maltose,425,Eggerthella lenta,2,-0.00034042752156582257,75,10477
10,2217,Succinate,133,Bacteroides stercoris,2,-0.0003645427236468324,78,14055
11,2226,"Thiamine (Vitamin B1, Thiamin)",966,Ruminococcus gnavus,2,0.0014410067720886932,85,14751
12,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.003108230662147271,93,28907
13,2061,D-Fructose (Fructose),135,Bacteroides uniformis,3,0.0008440031634079359,96,19673
14,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.005515061497839091,99,23657
15,2107,H2 (Hydrogen),122,Bacteroides coprophilus,2,0.0015349715922929885,107,6848
16,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",878,Prevotella salivae,2,-0.0010000000000000009,111,2288
17,2238,Urea,126,Bacteroides fragilis,3,0.008575620097123204,118,31404
18,2224,Taurodeoxycholate,260,Catenibacterium mitsuokai,3,-0.00013720779734194277,122,30483
19,2206,Raffinose,878,Prevotella salivae,2,0.0010549877361545335,127,13376
20,2069,D-Glucuronic acid (D-Glucuronate),137,Bacteroides xylanisolvens,3,0.0005856256565086593,134,20250
21,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0014838173297818669,135,7718
22,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.006997678273113039,136,31574
23,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.001975653381498188,142,23634
24,2198,Pimelate,129,Bacteroides ovatus,3,0.005665359626579214,145,28741
25,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,3,-0.00010566043558823957,153,16695
26,2195,Phenylacetate,309,Clostridium difficile,2,0.0013870260599364581,157,12628
27,2163,Menaquinone (Vitamin K2),1099,Sutterella wadsworthensis,2,-0.0002514564754428905,159,10655
28,2079,D-Xylose (Xylose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0017781465594245427,163,20975
29,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,3,0.00022632068394423666,166,31599
30,2085,Dimethylamine,326,Clostridium symbiosum,2,0.0007766980077736907,177,5503
31,2079,D-Xylose (Xylose),124,Bacteroides eggerthii,3,0.00010502423533287342,179,20962
32,2212,Spermidine,55,Alistipes shahii,2,1.210318035416158e-05,184,13755
33,2225,Taurolithocholate,968,Ruminococcus obeum,3,0.0002997451791586503,210,30592
34,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,0.004787915666954801,220,16687
35,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",878,Prevotella salivae,3,0.001720292974044746,224,21224
36,2063,D-Galactosamine (Galactosamine),339,Coprococcus eutactus,3,0.0009445482697375551,229,19834
37,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0005151225279776961,232,31403
38,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0035540301202969804,241,7767
39,2064,D-Galactose,55,Alistipes shahii,2,-0.0001905986578605301,250,3963
40,2135,L-Glycine (Glycine),126,Bacteroides fragilis,3,0.015213377365766334,260,24492
41,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),457,Eubacterium rectale,3,0.0006113144045462038,266,27041
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.0005716643031896673,268,24384
43,2160,Malonate,121,Bacteroides coprocola,3,-4.8119048156824995e-05,281,26287
44,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00038519174382056764,287,23628
45,2203,Putrescine,461,Eubacterium ventriosum,3,-0.00012242469338707984,307,29059
46,2218,Sucrose,135,Bacteroides uniformis,3,0.0013284869808692923,308,30041
47,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.005422310308986322,315,31584
48,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0001261749119051414,326,16643
49,2153,L-Threonine (Threonine),326,Clostridium symbiosum,3,0.004533794948711867,330,25807
50,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.002805933392468485,337,7741
51,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.003061114363486994,366,31416
52,2037,Butylamine,870,Prevotella copri,3,0.0005645385079512399,381,18415
53,2237,Uracil,966,Ruminococcus gnavus,3,0.002928938917105106,391,31383
54,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",54,Alistipes putredinis,3,0.0007158082448120995,398,28154
55,2116,Inosine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00546586456086029,408,23207
56,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,2,0.0008920885693536329,413,7738
57,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.010614496516718419,422,25289
58,2226,"Thiamine (Vitamin B1, Thiamin)",338,Coprococcus comes,3,0.000970650543064,444,30633
59,2105,Guanine,1054,Streptococcus infantarius,2,-0.0010000000000000009,456,6764
60,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.0050761349102930176,508,7752
61,2201,Propanoate (Propionate),123,Bacteroides dorei,2,0.0006406753370284957,509,12969
62,2134,"L-Glutamine (D-Glutamine, Glutamine)",158,Bifidobacterium pseudocatenulatum,2,0.000714351973018168,543,8520
