,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2214,Stachyose,54,Alistipes putredinis,2,-9.999999999998899e-05,1,13898
1,2061,D-Fructose (Fructose),54,Alistipes putredinis,2,0.0005543032045493002,3,3746
2,2236,Tyramine,425,Eggerthella lenta,2,0.002358684209658346,7,15373
3,2120,Isomaltose,122,Bacteroides coprophilus,3,-9.788434759083753e-05,10,23480
4,2101,Glycodeoxycholate,551,Holdemania filiformis,3,0.0005529588249648665,13,22368
5,2226,"Thiamine (Vitamin B1, Thiamin)",966,Ruminococcus gnavus,2,0.0024022775916832106,14,14751
6,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0351872126699887,18,23685
7,2108,H2O2,401,Desulfovibrio piger,3,0.0002943285012305674,19,22859
8,2151,"L-Serine (Serine, D-Serine)",813,Parabacteroides johnsonii,3,-9.999999999998899e-05,20,25685
9,2193,Pentanol,420,Dorea formicigenerans,3,2.726327491198166e-05,22,28404
10,2099,Glycochenodeoxycholate,55,Alistipes shahii,3,0.0005104465689156346,23,22179
11,2238,Urea,121,Bacteroides coprocola,3,0.006513114558093447,24,31399
12,2007,2-methylbutyrate (2-methylbutanoic acid),159,Bilophila wadsworthia,3,-3.4427798046854363e-06,27,16369
13,2233,Trimethylamine,76,Anaerotruncus colihominis,2,3.5636036136432736e-05,29,15125
14,2065,D-Galacturonate,461,Eubacterium ventriosum,3,0.0001272776061023162,32,19987
15,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,3,0.0020711396974816276,33,23621
16,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,34,11360
17,2206,Raffinose,878,Prevotella salivae,2,0.002344384203409988,35,13376
18,2151,"L-Serine (Serine, D-Serine)",133,Bacteroides stercoris,3,0.01207239818324013,38,25647
19,2196,Phenylethylamine,484,Fusobacterium varium,3,-9.999999999998899e-05,39,28629
20,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,2,0.00014620555426259063,42,15695
21,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0013013391459668622,43,23815
22,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,2,0.0003879246515356982,44,15630
23,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",9,Acidaminococcus fermentans,3,-0.00010397427590558284,45,15984
24,2091,"Folic acid (Folate, Vitamin B9)",55,Alistipes shahii,3,7.753132667664975e-05,46,21747
25,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",54,Alistipes putredinis,2,-0.00010000000000010001,47,10658
26,2227,Thiosulfate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,50,14823
27,2102,Glycolate,1054,Streptococcus infantarius,3,-0.00011087974875600981,52,22460
28,2081,Deoxycholic acid,314,Clostridium leptum,2,0.00014175591022191902,53,5213
29,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),339,Coprococcus eutactus,2,0.0005588358308715735,54,15226
30,2011,4-Aminobutyrate (GABA),804,Oxalobacter formigenes,3,-9.999999999998899e-05,55,16683
31,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.001823616021301544,58,7707
32,2006,2-Aminobutyric acid (2-Aminobutyrate),804,Oxalobacter formigenes,2,-9.999999999998899e-05,59,411
33,2238,Urea,425,Eggerthella lenta,2,-6.469345687587502e-05,60,15517
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.04551293078889407,61,24380
35,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.0009415850006336823,62,783
36,2162,Melibiose,880,Prevotella timonensis,3,-9.999999999998899e-05,63,26481
37,2089,Ethanol,124,Bacteroides eggerthii,2,0.0003677613726986717,64,5698
38,2239,Uridine,608,Lactococcus lactis,3,0.0011844068304496247,65,31513
39,2165,Methane (CH4),1007,Shigella sonnei,2,-9.999999999998899e-05,68,10794
40,2070,D-Lyxose (L-Lyxose),966,Ruminococcus gnavus,3,0.0027628990973433964,70,20367
41,2012,5-Aminovalerate,55,Alistipes shahii,3,0.0021889120145803798,71,16707
42,2129,"L-Aspartate (Aspartate, D-Aspartate)",464,Faecalibacterium prausnitzii,3,0.02981398432707938,76,24092
43,2228,Thymidine,260,Catenibacterium mitsuokai,3,-0.00013986617963035464,77,30771
44,2237,Uracil,119,Bacteroides caccae,3,0.008770033431178992,78,31326
45,2122,Isovalerate (3-Methylbutanoic acid),804,Oxalobacter formigenes,2,0.0016956147535398536,79,7755
46,2205,Pyruvate,461,Eubacterium ventriosum,3,0.00016502933477402504,82,29203
47,2048,Cholecalciferol (Vitamin D3),420,Dorea formicigenerans,2,-9.999999999998899e-05,83,3060
48,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",814,Parabacteroides merdae,3,0.0001680694355700174,84,24966
