,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.06471004952524051,7,23660
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,2,0.005753737104549739,32,8440
2,2233,Trimethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.005425829904366908,47,15143
3,2161,Maltose,870,Prevotella copri,3,0.00031245566110349454,89,26407
4,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.00754104646731435,166,31605
5,2020,Adipate,119,Bacteroides caccae,3,0.003930274244768217,185,17286
6,2239,Uridine,1064,Streptococcus salivarius,3,0.006919863861786335,567,31533
7,2233,Trimethylamine,420,Dorea formicigenerans,2,0.006090931115214415,569,15156
8,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.0049421301702011755,644,25644
9,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.016951080135070407,698,24074
