,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2074,D-Ribose (Ribose),457,Eubacterium rectale,3,0.0063138932178467,5,20633
1,2006,2-Aminobutyric acid (2-Aminobutyrate),55,Alistipes shahii,3,0.011895889176035679,8,16275
2,2157,Lactose,966,Ruminococcus gnavus,2,0.0036283146450352133,18,10215
3,2003,"1,2-Ethanediol (Ethylene glycol)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0025505395105516193,23,167
4,2055,CO2,54,Alistipes putredinis,2,0.008435684543640853,33,3386
5,2055,CO2,425,Eggerthella lenta,2,6.219085677994229e-06,39,3421
6,2233,Trimethylamine,484,Fusobacterium varium,2,-2.7231668385474528e-05,49,15165
7,2203,Putrescine,119,Bacteroides caccae,2,4.263210891641833e-05,53,13110
8,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.01609013542213955,61,23631
9,2201,Propanoate (Propionate),133,Bacteroides stercoris,2,0.008078509985546156,71,12975
10,2118,Isethionate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0005320467080992541,95,23354
11,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",420,Dorea formicigenerans,3,0.0008600920899836106,100,17244
12,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.013752403748388042,108,16648
13,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,0.004439250533035621,115,18021
14,2099,Glycochenodeoxycholate,551,Holdemania filiformis,3,0.0013524654492138577,121,22224
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,-4.592394304270275e-05,126,8427
16,2161,Maltose,966,Ruminococcus gnavus,2,-0.00019149742722646135,131,10503
17,2226,"Thiamine (Vitamin B1, Thiamin)",137,Bacteroides xylanisolvens,3,0.0006224614713153942,154,30618
18,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0007560485574604758,159,7764
19,2098,Glycerol,878,Prevotella salivae,2,0.006915897221364875,165,6248
20,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0011048250793687098,175,785
21,2211,Shikimate,158,Bifidobacterium pseudocatenulatum,3,-7.894679887232581e-05,185,29616
22,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,2,-0.0010409459811926425,186,7762
23,2238,Urea,457,Eubacterium rectale,3,0.018751860881131344,200,31433
24,2231,Trehalose,137,Bacteroides xylanisolvens,3,0.00018655594216554494,206,30978
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,0.0004853305418504039,212,8460
26,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.001705679691328732,265,23767
27,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.0011296583521006598,287,5198
28,2128,L-Asparagine (Asparagine),121,Bacteroides coprocola,3,4.2104861944447514e-05,293,23983
29,2183,Octanoate (Caprylic acid),152,Bifidobacterium bifidum,3,-7.46632395495217e-05,295,27741
30,2214,Stachyose,484,Fusobacterium varium,3,0.0017921076479265885,316,29853
31,2198,Pimelate,129,Bacteroides ovatus,3,0.003492885399974499,319,28741
32,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.004732576851449899,321,16763
33,2020,Adipate,137,Bacteroides xylanisolvens,3,0.008974289414539705,332,17298
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.021629149529655,347,24361
35,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,0.002298235834858775,350,16697
36,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",133,Bacteroides stercoris,3,0.00039030243287208055,355,18159
