,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2241,Xanthine,338,Coprococcus comes,3,0.08222973062324779,22,31641
1,2157,Lactose,124,Bacteroides eggerthii,3,0.00020179061667935372,29,26074
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.004070457880690492,34,8498
3,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.005200671918404121,47,23654
4,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.014392483961213287,60,23622
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.004279176555779252,63,8426
6,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.0028269614467568704,65,3807
7,2037,Butylamine,129,Bacteroides ovatus,2,0.0015372845230443577,73,2461
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.009793490888116319,75,24371
9,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.02516047956075229,81,23625
10,2106,Guanosine,54,Alistipes putredinis,3,0.013610017793502127,97,22682
11,2116,Inosine,124,Bacteroides eggerthii,3,0.04360601493259608,135,23194
12,2228,Thymidine,131,Bacteroides plebeius,3,0.04176844004763014,137,30758
13,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.1064868495804091,143,24057
14,2099,Glycochenodeoxycholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00017723728696583674,155,22208
15,2198,Pimelate,54,Alistipes putredinis,3,0.055940202137679584,156,28730
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0013346568279691828,172,24405
17,2241,Xanthine,124,Bacteroides eggerthii,3,0.008457590359105316,193,31618
18,2222,Taurochenodeoxycholate,870,Prevotella copri,3,0.002033488998540278,203,30367
19,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.005071223533936187,228,31595
20,2137,L-Homoserine,1007,Shigella sonnei,3,0.0535851649272443,234,24690
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,0.021955635842926258,241,8479
22,2233,Trimethylamine,878,Prevotella salivae,2,0.0002731781275036038,268,15176
23,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",158,Bifidobacterium pseudocatenulatum,2,0.0005668470384916358,269,13200
24,2217,Succinate,1007,Shigella sonnei,3,0.0007417407788995467,288,30018
25,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0031644634771975655,289,23628
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,3,-6.848682724802657e-05,312,24352
27,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.008145819947489086,314,7736
28,2153,L-Threonine (Threonine),461,Eubacterium ventriosum,3,0.03602509920012564,315,25819
