,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01738922779404173,2,8426
1,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.0253881325993206,4,23785
2,2032,beta-alanine (3-Aminopropionate),878,Prevotella salivae,2,-9.999999999998899e-05,5,2144
3,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.018246140568256464,7,12962
4,2099,Glycochenodeoxycholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,8,6327
5,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1052,Streptococcus gallolyticus,2,-0.00010000000000010001,11,643
6,2006,2-Aminobutyric acid (2-Aminobutyrate),968,Ruminococcus obeum,2,-9.999999999998899e-05,12,424
7,2230,Toluene,966,Ruminococcus gnavus,2,-9.999999999998899e-05,15,15039
8,2188,"p-Cresol (4-methylphenol, 4-cresol)",966,Ruminococcus gnavus,2,-0.00011075906752255893,17,12231
9,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,19,3303
10,2077,D-Tagaturonate,551,Holdemania filiformis,3,-6.533598902080939e-05,20,20856
11,2160,Malonate,55,Alistipes shahii,2,-9.999999999998899e-05,21,10371
12,2065,D-Galacturonate,134,Bacteroides thetaiotaomicron,3,0.00029165633995476004,24,19960
13,2223,Taurocholate,878,Prevotella salivae,2,-9.999999999998899e-05,25,14528
14,2123,Itaconate,54,Alistipes putredinis,3,0.0028573578340568284,29,23690
15,2121,Isopropanol (2-Propanol),966,Ruminococcus gnavus,2,-0.00010000000000010001,31,7695
16,2059,Cytosine,75,Anaerostipes caccae,2,-9.999999999998899e-05,33,3604
17,2121,Isopropanol (2-Propanol),964,Ruminococcus bromii,2,-9.999999999998899e-05,36,7693
18,2059,Cytosine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,37,3663
19,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",812,Parabacteroides distasonis,3,-9.999999999998899e-05,38,19420
20,2197,Phylloquinone (Vitamin K1),966,Ruminococcus gnavus,2,-9.999999999998899e-05,39,12807
21,2017,Adenine,1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,41,1219
22,2226,"Thiamine (Vitamin B1, Thiamin)",326,Clostridium symbiosum,2,0.0005941622391494317,43,14719
23,2006,2-Aminobutyric acid (2-Aminobutyrate),129,Bacteroides ovatus,2,-9.999999999998899e-05,44,373
24,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",878,Prevotella salivae,2,-9.999999999998899e-05,47,9488
25,2203,Putrescine,46,Akkermansia muciniphila,2,0.00030365221693484656,50,13105
26,2017,Adenine,814,Parabacteroides merdae,2,-9.999999999998899e-05,52,1206
27,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.008979031420495054,53,23676
28,2073,D-Psicose,484,Fusobacterium varium,2,-9.999999999998899e-05,55,4653
29,2098,Glycerol,966,Ruminococcus gnavus,2,0.004064653823768305,56,6255
30,2159,Lithocholic acid,969,Ruminococcus torques,2,-1.597279672505003e-05,57,10361
31,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.0015711159556288656,59,9029
32,2109,H2S (HS-),964,Ruminococcus bromii,3,0.0005217574599010177,60,22957
