,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.05016252113618158,1,10874
1,2142,L-Leucine (Leucine),551,Holdemania filiformis,3,0.0022925903154551452,5,25032
2,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.0009303195983861867,16,31557
3,2207,Retinoate,401,Desulfovibrio piger,3,0.000887315741596284,19,29339
4,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",129,Bacteroides ovatus,3,0.0072006994522462175,30,28237
5,2157,Lactose,966,Ruminococcus gnavus,2,0.0035354972438884635,32,10215
6,2031,Benzyl alcohol,878,Prevotella salivae,2,-0.0010000000000000009,35,2072
7,2081,Deoxycholic acid,551,Holdemania filiformis,2,0.0033289865010457387,46,5232
8,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.02235236250528183,52,16638
9,2223,Taurocholate,119,Bacteroides caccae,3,0.001159275574304175,54,30390
10,2093,Formate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0020320110439958627,58,21914
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",129,Bacteroides ovatus,2,0.007301497934197432,68,9013
12,2061,D-Fructose (Fructose),969,Ruminococcus torques,2,0.0001531072709004544,74,3809
13,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",454,Eubacterium eligens,3,0.007824617922896016,81,27254
14,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,-3.967071329968874e-05,87,7741
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0009702313811591479,95,24398
16,2217,Succinate,121,Bacteroides coprocola,2,0.0017570118614635977,97,14047
17,2105,Guanine,454,Eubacterium eligens,3,0.01553792887700245,113,22646
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.0037398968006974176,122,24967
19,2187,Oxaloacetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0011110349812637477,124,28034
20,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.0008567252997614405,127,31416
21,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0006770194071850089,130,7775
22,2087,"Dodecanoate (Lauric acid, Laureate)",551,Holdemania filiformis,3,0.0005734444270508732,136,21504
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.00828410867863194,156,24395
24,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0041440941154698985,159,23626
25,2049,Cholic acid (Cholate),968,Ruminococcus obeum,3,-0.00031043101093053416,160,19072
26,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,1.3285342456703653e-05,163,7715
27,2217,Succinate,966,Ruminococcus gnavus,2,0.0022838520880862356,164,14103
28,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.003707810880169138,168,23820
29,2203,Putrescine,968,Ruminococcus obeum,2,0.0020678383848613535,169,13168
30,2155,L-Tyrosine (Tyrosine),464,Faecalibacterium prausnitzii,3,0.01542019609651546,174,25964
31,2228,Thymidine,966,Ruminococcus gnavus,3,0.0016425766560598243,178,30807
32,2217,Succinate,878,Prevotella salivae,2,0.0017671630824833695,191,14096
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,7.139415098533775e-05,198,24344
34,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.004362785585242279,209,23679
35,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.019242528958941962,215,25644
36,2145,L-Methionine (D-Methionine),339,Coprococcus eutactus,3,0.0029700115608458644,226,25234
37,2071,D-Mannitol (Mannitol),121,Bacteroides coprocola,3,0.0014934805272994733,232,20383
38,2238,Urea,133,Bacteroides stercoris,3,0.0015354831980249894,277,31407
39,2089,Ethanol,551,Holdemania filiformis,2,0.001428031659647333,288,5736
40,2027,Arachidate (Arachidic acid),126,Bacteroides fragilis,3,-0.0003389210838565804,291,17652
41,2233,Trimethylamine,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00022118388956138268,298,15131
42,2071,D-Mannitol (Mannitol),464,Faecalibacterium prausnitzii,2,0.00014829779870084714,317,4508
43,2160,Malonate,309,Clostridium difficile,3,-0.00019914257295927662,324,26308
44,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0012189687849637476,334,23627
45,2136,L-Histidine (Histidine),9,Acidaminococcus fermentans,3,0.0006535921950721058,337,24552
46,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",425,Eggerthella lenta,3,0.00023964026257627946,340,20701
47,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),457,Eubacterium rectale,3,0.0021259603749455014,388,27041
48,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,2,-3.4701651971946745e-05,400,7858
49,2167,Methylamine (Monomethylamine),338,Coprococcus comes,2,-1.722695378636452e-05,401,10905
50,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0005501269243226581,423,7713
51,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,-0.00010291974546539073,428,23653
52,2146,L-Ornithine (Ornithine),131,Bacteroides plebeius,3,0.0016389066660168483,430,25286
53,2134,"L-Glutamine (D-Glutamine, Glutamine)",966,Ruminococcus gnavus,3,0.0020404473751950425,433,24471
54,2156,"L-Valine (Valine, D-Valine)",76,Anaerotruncus colihominis,3,0.001129853718544127,435,25997
55,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0003431584162639778,443,23622
56,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.021310833707165244,446,24489
57,2228,Thymidine,454,Eubacterium eligens,3,0.0007776378140662565,460,30782
