,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2022,alpha-ketoglutarate (2-oxoglutarate),54,Alistipes putredinis,2,-9.999999999998899e-05,0,1442
1,2212,Spermidine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,6.963797296266616e-05,2,13784
2,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",804,Oxalobacter formigenes,2,-9.999999999998899e-05,3,123
3,2218,Sucrose,965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,6,14174
4,2243,Xylitol,1007,Shigella sonnei,2,-9.999999999998899e-05,7,15906
5,2127,L-Arginine (Arginine),966,Ruminococcus gnavus,2,-0.00010000000000010001,8,8055
6,2160,Malonate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,10,10431
7,2099,Glycochenodeoxycholate,123,Bacteroides dorei,2,-9.999999999998899e-05,12,6273
8,2048,Cholecalciferol (Vitamin D3),966,Ruminococcus gnavus,2,-9.999999999998899e-05,13,3087
9,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",1007,Shigella sonnei,2,-9.999999999998899e-05,15,7986
10,2238,Urea,512,Haemophilus influenzae,3,-9.999999999998899e-05,17,31438
11,2227,Thiosulfate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,18,14823
12,2065,D-Galacturonate,119,Bacteroides caccae,3,0.0012256920916871028,21,19950
13,2209,Ribitol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,22,13599
14,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",54,Alistipes putredinis,2,-9.999999999998899e-05,23,2234
15,2070,D-Lyxose (L-Lyxose),149,Bifidobacterium adolescentis,2,-0.00010000000000010001,24,4411
16,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.0019803385733256906,26,6896
17,2111,Histamine,54,Alistipes putredinis,2,-9.999999999998899e-05,27,7058
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.015823250147435575,29,8426
19,2050,Choline,880,Prevotella timonensis,2,-9.999999999998899e-05,31,3225
20,2229,Thymine,814,Parabacteroides merdae,3,0.02159823602603217,32,30870
