,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.02965636072001776,13,23676
1,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.0058203769442574105,34,16647
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.006946098284029811,39,9002
3,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.004729616663425751,45,23642
4,2011,4-Aminobutyrate (GABA),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.005248223763142379,68,743
5,2131,"L-Cysteine (Cysteine, D-Cysteine)",870,Prevotella copri,3,0.0012072460603211876,182,24247
6,2151,"L-Serine (Serine, D-Serine)",457,Eubacterium rectale,3,0.0016542407826871663,413,25673
7,2238,Urea,54,Alistipes putredinis,3,0.010794597963304287,444,31394
8,2140,L-Isoleucine (Isoleucine),54,Alistipes putredinis,3,-3.266591386918982e-05,678,24842
9,2229,Thymine,1064,Streptococcus salivarius,3,0.00765240575478221,732,30885
10,2127,L-Arginine (Arginine),454,Eubacterium eligens,3,0.00013050465428599,769,23942
11,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.007947816868715263,876,23769
12,2201,Propanoate (Propionate),878,Prevotella salivae,2,0.0033004744629755445,1353,13016
