,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2114,Indole,54,Alistipes putredinis,2,0.002156473815529525,6,7130
1,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.0018964821008209398,8,6104
2,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",54,Alistipes putredinis,2,0.0046590442366151175,10,218
3,2081,Deoxycholic acid,457,Eubacterium rectale,2,0.019210415666648828,14,5225
4,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.004015815845088921,26,7885
5,2155,L-Tyrosine (Tyrosine),964,Ruminococcus bromii,3,0.015334423994888269,59,25981
6,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.05544086706246398,65,23655
7,2111,Histamine,461,Eubacterium ventriosum,3,0.0026472928894958336,70,23011
8,2041,Caproate (Hexanoate),123,Bacteroides dorei,3,0.0055718208244031064,81,18585
9,2049,Cholic acid (Cholate),420,Dorea formicigenerans,3,0.0021330984689301724,93,19044
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,3,0.0001976364272371356,107,24968
11,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.008010244918054799,112,7720
12,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.009484451186507759,124,23657
13,2038,Butyrate,968,Ruminococcus obeum,2,0.0005536503703230666,126,2584
14,2069,D-Glucuronic acid (D-Glucuronate),964,Ruminococcus bromii,3,0.012494647802211212,134,20293
15,2201,Propanoate (Propionate),420,Dorea formicigenerans,2,0.008134919732712076,137,12996
16,2012,5-Aminovalerate,131,Bacteroides plebeius,3,0.004014532142619487,163,16718
17,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",457,Eubacterium rectale,3,0.003939351611297992,186,25385
18,2100,Glycocholate,1007,Shigella sonnei,3,0.001630908108095852,189,22314
19,2120,Isomaltose,1064,Streptococcus salivarius,3,0.010243618899385964,200,23541
20,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,8.88708073021327e-05,246,16636
21,2217,Succinate,966,Ruminococcus gnavus,2,0.00010090056999056962,308,14103
22,2105,Guanine,796,Odoribacter splanchnicus,3,0.011571968814098721,313,22658
23,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0003846802225486723,314,7718
24,2151,"L-Serine (Serine, D-Serine)",135,Bacteroides uniformis,3,0.01901718798511709,416,25649
25,2198,Pimelate,135,Bacteroides uniformis,3,0.004665922560659896,437,28745
26,2160,Malonate,461,Eubacterium ventriosum,3,0.0057424721585801475,480,26323
27,2239,Uridine,952,Roseburia intestinalis,3,0.0030923868005533484,523,31523
28,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,3,0.0017367815737510117,587,23823
29,2148,"L-Proline (Proline, D-Proline)",457,Eubacterium rectale,3,0.009617386653350657,646,25457
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.008895309443487154,650,24345
31,2238,Urea,953,Roseburia inulinivorans,3,0.0008731169946760708,661,31452
32,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.00365074117046138,706,31584
33,2135,L-Glycine (Glycine),1064,Streptococcus salivarius,3,0.0037477131170768896,756,24549
34,2137,L-Homoserine,55,Alistipes shahii,3,0.00586267193199852,811,24627
35,2120,Isomaltose,870,Prevotella copri,3,0.002847594661377073,814,23527
36,2006,2-Aminobutyric acid (2-Aminobutyrate),158,Bifidobacterium pseudocatenulatum,3,0.0015082891422611988,850,16296
37,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.009592755791335339,855,25788
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01915787551661996,857,24362
39,2241,Xanthine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004155642060479914,907,31640
40,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",124,Bacteroides eggerthii,3,0.0008806147228125338,961,25138
41,2038,Butyrate,338,Coprococcus comes,2,-0.00020392998673068874,969,2553
42,2185,Orotic acid (Orotate),137,Bacteroides xylanisolvens,3,0.004155535920120634,1023,27882
43,2233,Trimethylamine,464,Faecalibacterium prausnitzii,2,0.0007371621801905981,1065,15164
44,2237,Uracil,338,Coprococcus comes,3,0.0012187270219493618,1105,31353
45,2241,Xanthine,1007,Shigella sonnei,3,0.0004582982522305379,1158,31674
46,2228,Thymidine,455,Eubacterium hallii,3,0.0007604367174881554,1243,30783
47,2067,D-Glucosamine (Glucosamine),953,Roseburia inulinivorans,3,0.0024096052384973143,1356,20148
48,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.0010217860541216206,1392,31590
49,2140,L-Isoleucine (Isoleucine),464,Faecalibacterium prausnitzii,3,0.002195975812052664,1443,24884
50,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,-0.0010042652267593377,1587,24426
51,2140,L-Isoleucine (Isoleucine),131,Bacteroides plebeius,2,0.0032467896490327997,1607,8942
52,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",953,Roseburia inulinivorans,3,0.005701788391800577,1644,27492
53,2217,Succinate,124,Bacteroides eggerthii,2,-0.00018753223649969897,1766,14050
54,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,2,0.00014073667170311221,1821,7913
55,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,3,0.0002531683701473275,1869,23793
56,2239,Uridine,134,Bacteroides thetaiotaomicron,3,0.0023728541591763186,1933,31480
57,2040,Cadaverine,149,Bifidobacterium adolescentis,3,0.00030136691664339743,1937,18523
58,2143,"L-Lysine (Lysine, D-Lysine)",131,Bacteroides plebeius,3,0.0002568691575809412,1954,25070
59,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",134,Bacteroides thetaiotaomicron,3,0.004613615805307059,1960,25144
60,2156,"L-Valine (Valine, D-Valine)",966,Ruminococcus gnavus,3,0.0007840774427114727,2015,26055
61,2127,L-Arginine (Arginine),968,Ruminococcus obeum,3,0.00036050297013412447,2020,23968
62,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),135,Bacteroides uniformis,3,0.005597059725984899,2047,27017
63,2050,Choline,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00152498216843866,2124,19091
64,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.004950302766311809,2261,25043
65,2221,Taurine,464,Faecalibacterium prausnitzii,3,-7.821893283355141e-05,2267,30284
66,2050,Choline,137,Bacteroides xylanisolvens,3,0.003438235646345267,2276,19098
67,2061,D-Fructose (Fructose),133,Bacteroides stercoris,3,-0.00028573172623858056,2282,19671
68,2145,L-Methionine (D-Methionine),969,Ruminococcus torques,3,0.0037030587489874645,2360,25265
69,2128,L-Asparagine (Asparagine),461,Eubacterium ventriosum,3,0.000599750381391928,2376,24019
70,2229,Thymine,814,Parabacteroides merdae,3,0.005203619600104958,2378,30870
71,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",119,Bacteroides caccae,3,0.0001259289775172867,2400,27438
72,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,7.094413661734578e-05,2470,23652
73,2201,Propanoate (Propionate),454,Eubacterium eligens,2,0.0013056032360122538,2524,12998
74,2038,Butyrate,814,Parabacteroides merdae,2,0.0020552284074298877,2537,2574
75,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",338,Coprococcus comes,3,0.00490737177523437,2775,28257
76,2183,Octanoate (Caprylic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0029750958809396932,2814,27743
77,2143,"L-Lysine (Lysine, D-Lysine)",969,Ruminococcus torques,3,0.0014933500216790518,2834,25121
78,2129,"L-Aspartate (Aspartate, D-Aspartate)",968,Ruminococcus obeum,3,0.0034425051321200772,2874,24112
79,2146,L-Ornithine (Ornithine),1007,Shigella sonnei,3,0.005010174831843073,3039,25338
80,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.0037852094452928142,3070,27449
81,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,3,-0.0010848768022237998,3359,16668
