,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2006,2-Aminobutyric acid (2-Aminobutyrate),461,Eubacterium ventriosum,3,0.0037449757091861935,1,16315
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.025485705377343404,7,5186
2,2101,Glycodeoxycholate,54,Alistipes putredinis,3,0.0037879937245413053,14,22322
3,2237,Uracil,339,Coprococcus eutactus,3,0.0007882283185652872,29,31354
4,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.018584210910810528,33,23660
5,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.01028991545041813,53,16670
6,2239,Uridine,119,Bacteroides caccae,3,0.003890709587799579,145,31470
7,2238,Urea,119,Bacteroides caccae,3,0.005373012287118284,275,31398
8,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.01403392414746285,301,23785
9,2011,4-Aminobutyrate (GABA),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0051927655349063295,302,743
10,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.00766520656984826,368,25989
11,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0022860750521885853,423,7710
12,2217,Succinate,338,Coprococcus comes,2,0.008823460627506052,468,14073
13,2146,L-Ornithine (Ornithine),953,Roseburia inulinivorans,3,0.00409416772905058,961,25332
