,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.024347212742464874,32,23685
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0011390974655873798,44,24351
2,2109,H2S (HS-),54,Alistipes putredinis,2,0.003640833995847581,56,6986
3,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.004835713503649086,130,23633
4,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.0004562867049878738,136,16644
5,2241,Xanthine,953,Roseburia inulinivorans,3,0.00249630849482374,172,31668
6,2032,beta-alanine (3-Aminopropionate),420,Dorea formicigenerans,3,0.004071213814865304,246,18036
7,2178,"NH3 (Ammonia, NH4+, Ammonium)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.01475333700112269,321,11471
8,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.0064098256273229515,333,25023
9,2038,Butyrate,338,Coprococcus comes,2,0.0013092844228851375,340,2553
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.012778925769843186,461,24380
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004430173155686945,872,24362
