,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2145,L-Methionine (D-Methionine),460,Eubacterium siraeum,3,0.015034816255459882,0,25242
1,2097,Galactitol (Dulcitol),812,Parabacteroides distasonis,2,-0.00010000000000021103,2,6172
2,2081,Deoxycholic acid,76,Anaerotruncus colihominis,2,0.0005100074900907803,3,5189
3,2207,Retinoate,54,Alistipes putredinis,2,-9.999999999998899e-05,4,13394
4,2108,H2O2,54,Alistipes putredinis,2,0.013025071257407594,5,6914
5,2125,"L-Alanine (D-Alanine, Alanine)",804,Oxalobacter formigenes,2,-0.00013576803885428923,7,7899
6,2198,Pimelate,401,Desulfovibrio piger,3,0.0021674742076251974,10,28763
7,2198,Pimelate,122,Bacteroides coprophilus,3,0.009290338931297493,11,28736
8,2180,Nitrate,55,Alistipes shahii,2,-9.999999999998899e-05,12,11595
9,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,2,0.0018589061483684777,17,7773
10,2005,"1,3-Propanediol",460,Eubacterium siraeum,2,-9.999999999998899e-05,18,330
11,2058,Cytidine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,20,3591
12,2092,Formaldehyde,1007,Shigella sonnei,2,-9.999999999998899e-05,21,5970
13,2065,D-Galacturonate,966,Ruminococcus gnavus,2,0.0002865074188329597,22,4095
14,2118,Isethionate,551,Holdemania filiformis,2,-9.999999999998899e-05,24,7464
15,2048,Cholecalciferol (Vitamin D3),158,Bifidobacterium pseudocatenulatum,2,-0.00010000000000021103,30,3048
16,2107,H2 (Hydrogen),813,Parabacteroides johnsonii,2,-4.692249983206942e-05,32,6893
17,2229,Thymine,309,Clostridium difficile,2,-9.999999999998899e-05,35,14932
18,2140,L-Isoleucine (Isoleucine),804,Oxalobacter formigenes,3,0.01698704565036624,36,24891
19,2138,L-Idonate,123,Bacteroides dorei,3,0.0005908639483973577,37,24705
20,2077,D-Tagaturonate,878,Prevotella salivae,2,-9.999999999998899e-05,39,4952
21,2242,XOS (Xylooligosaccharide),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0009607916663110228,40,31712
22,2216,"Stearic acid (Stearate, Octadecanoate)",878,Prevotella salivae,2,-9.999999999998899e-05,41,14024
23,2006,2-Aminobutyric acid (2-Aminobutyrate),457,Eubacterium rectale,3,0.06676999686390328,45,16313
24,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.040257401475335186,48,23657
25,2094,FOS (Fructooligosaccharide),460,Eubacterium siraeum,3,2.2921488668115053e-05,52,22002
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.0007479701653219095,53,8426
27,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.009251427345369101,54,23671
28,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0001789785945821576,58,23650
29,2041,Caproate (Hexanoate),149,Bifidobacterium adolescentis,3,0.05720291708293601,59,18595
30,2093,Formate,461,Eubacterium ventriosum,2,0.0008786928687239959,60,6019
31,2077,D-Tagaturonate,796,Odoribacter splanchnicus,2,-9.999999999998899e-05,61,4946
32,2224,Taurodeoxycholate,55,Alistipes shahii,3,0.00018230365929561287,62,30459
33,2058,Cytidine,551,Holdemania filiformis,3,0.008460750269001616,63,19488
34,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,-0.0001334127729001322,66,23619
35,2100,Glycocholate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00010000000000010001,67,6347
36,2180,Nitrate,119,Bacteroides caccae,2,-9.999999999998899e-05,69,11598
37,2143,"L-Lysine (Lysine, D-Lysine)",9,Acidaminococcus fermentans,3,0.003986137824945835,70,25056
38,2230,Toluene,124,Bacteroides eggerthii,2,-9.999999999998899e-05,71,14986
39,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.00958723324751587,72,776
40,2029,Benzaldehyde,151,Bifidobacterium animalis,2,-9.999999999998899e-05,73,1892
41,2090,Ethanolamine (Phosphatidylethanolamine),878,Prevotella salivae,2,-9.999999999998899e-05,75,5816
42,2050,Choline,123,Bacteroides dorei,3,0.0636159926372798,76,19089
43,2032,beta-alanine (3-Aminopropionate),260,Catenibacterium mitsuokai,3,0.018336663167803247,77,18027
44,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",121,Bacteroides coprocola,2,-9.999999999998899e-05,78,11527
45,2098,Glycerol,880,Prevotella timonensis,3,-0.00010000000000010001,79,22161
46,2055,CO2,338,Coprococcus comes,3,-0.00015378897575379913,80,19329
47,2016,Acetone,9,Acidaminococcus fermentans,2,0.00044623292713086293,83,1080
48,2020,Adipate,464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,84,1412
49,2167,Methylamine (Monomethylamine),46,Akkermansia muciniphila,3,-9.999999999998899e-05,85,26785
50,2213,Spermine,309,Clostridium difficile,2,-9.999999999998899e-05,86,13852
51,2146,L-Ornithine (Ornithine),260,Catenibacterium mitsuokai,3,0.0007070988340713846,87,25299
52,2130,L-Carnitine (D-Carnitine),161,Blautia hansenii (Ruminococcus hansenii),3,0.022848047075877176,88,24146
53,2046,Chenodeoxycholic acid (Chenodeoxycholate),952,Roseburia intestinalis,3,0.0063714803038817935,89,18923
54,2062,D-Fructuronate,55,Alistipes shahii,2,-9.999999999998899e-05,90,3819
55,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,0.00022437310328027316,92,9045
56,2119,Isobutyrate (2-Methylpropanoic acid),76,Anaerotruncus colihominis,2,-9.193022448050758e-05,94,7493
57,2029,Benzaldehyde,551,Holdemania filiformis,2,-9.999999999998899e-05,95,1920
58,2235,Tryptamine,796,Odoribacter splanchnicus,3,0.02362893389167231,98,31226
59,2027,Arachidate (Arachidic acid),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,99,1799
60,2134,"L-Glutamine (D-Glutamine, Glutamine)",796,Odoribacter splanchnicus,3,0.0010907203044656644,101,24458
61,2151,"L-Serine (Serine, D-Serine)",149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,102,9739
62,2007,2-methylbutyrate (2-methylbutanoic acid),966,Ruminococcus gnavus,2,-9.999999999998899e-05,103,495
63,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",55,Alistipes shahii,2,0.014299688704108249,104,13179
64,2018,Adenosine,135,Bacteroides uniformis,3,0.01618006223533308,106,17153
65,2105,Guanine,135,Bacteroides uniformis,3,0.08079669948475954,107,22625
66,2233,Trimethylamine,1099,Sutterella wadsworthensis,2,-0.00017740590861925476,109,15191
67,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.01513577228141283,113,31415
68,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.00048529229736749,115,15831
69,2151,"L-Serine (Serine, D-Serine)",878,Prevotella salivae,3,0.04023602896914247,116,25688
70,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",456,Eubacterium limosum,3,0.012786814421410608,117,27472
71,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.006959679896789361,119,7707
72,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,3,0.005919614939713602,120,20223
73,2207,Retinoate,121,Bacteroides coprocola,3,7.10164115569345e-05,121,29311
74,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,123,20711
75,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",149,Bifidobacterium adolescentis,3,0.002651888976536898,124,21187
76,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",46,Akkermansia muciniphila,2,-0.0001791242298462281,125,9001
77,2118,Isethionate,149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,126,7435
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,2,5.8345457459640926e-05,127,8446
79,2162,Melibiose,969,Ruminococcus torques,2,-9.999999999998899e-05,128,10577
80,2102,Glycolate,1052,Streptococcus gallolyticus,3,-0.00012854743674961533,129,22459
81,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,3,-9.999999999998899e-05,131,23797
82,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.1031741581959405,132,26031
83,2046,Chenodeoxycholic acid (Chenodeoxycholate),1064,Streptococcus salivarius,3,0.003916388301686946,134,18933
84,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003916075984392142,136,16643
85,2167,Methylamine (Monomethylamine),9,Acidaminococcus fermentans,2,0.001193289377067308,137,10872
86,2139,L-iduronate,965,Ruminococcus flavefaciens,3,-5.7455849281962124e-05,138,24830
87,2198,Pimelate,314,Clostridium leptum,3,0.015813516228120716,139,28757
88,2185,Orotic acid (Orotate),608,Lactococcus lactis,3,0.011893399796410353,141,27913
89,2093,Formate,121,Bacteroides coprocola,3,-0.00010537249405984106,142,21895
90,2209,Ribitol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,144,13599
91,2053,Citrate,46,Akkermansia muciniphila,2,-9.999999999998899e-05,146,3313
92,2167,Methylamine (Monomethylamine),457,Eubacterium rectale,2,0.019803336427478113,147,10913
93,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",309,Clostridium difficile,2,-9.999999999998899e-05,148,10684
94,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.009309759319787725,150,13024
95,2071,D-Mannitol (Mannitol),339,Coprococcus eutactus,2,-0.00010000000000010001,151,4498
96,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,152,3523
97,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,154,23674
98,2107,H2 (Hydrogen),812,Parabacteroides distasonis,3,-9.999999999998899e-05,157,22804
99,2143,"L-Lysine (Lysine, D-Lysine)",456,Eubacterium limosum,3,0.009012192336912639,158,25096
100,2213,Spermine,338,Coprococcus comes,2,-9.999999999998899e-05,159,13857
101,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.004049800653662228,160,7764
102,2203,Putrescine,460,Eubacterium siraeum,3,0.003879904546785329,162,29058
103,2011,4-Aminobutyrate (GABA),512,Haemophilus influenzae,2,-4.122057949285107e-05,164,766
104,2099,Glycochenodeoxycholate,137,Bacteroides xylanisolvens,3,0.001982196350328369,165,22194
105,2090,Ethanolamine (Phosphatidylethanolamine),76,Anaerotruncus colihominis,3,-0.0001788342641203533,167,21677
106,2227,Thiosulfate,75,Anaerostipes caccae,2,-9.999999999998899e-05,168,14764
107,2012,5-Aminovalerate,1007,Shigella sonnei,3,0.07764276995775454,169,16770
108,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.00012404098798501906,173,31543
109,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",878,Prevotella salivae,3,0.006129809802953412,175,16616
110,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",966,Ruminococcus gnavus,3,0.0037786534327736154,176,19431
111,2187,Oxaloacetate,401,Desulfovibrio piger,3,-2.978604221093306e-05,177,28043
112,2106,Guanosine,425,Eggerthella lenta,2,-9.999999999998899e-05,178,6805
113,2187,Oxaloacetate,119,Bacteroides caccae,3,-8.365953232858381e-05,180,28014
114,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),425,Eggerthella lenta,2,0.00028917646450365986,182,11125
115,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0030785600471562313,183,23659
116,2238,Urea,965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,186,15542
117,2106,Guanosine,796,Odoribacter splanchnicus,3,0.04446951004564126,187,22730
