,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,1,7407
1,2048,Cholecalciferol (Vitamin D3),966,Ruminococcus gnavus,2,-9.999999999998899e-05,3,3087
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03246418360082237,4,9002
3,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",878,Prevotella salivae,2,-9.999999999998899e-05,5,7400
4,2159,Lithocholic acid,123,Bacteroides dorei,3,-9.82288567182854e-05,6,26217
5,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",966,Ruminococcus gnavus,2,-0.00010000000000010001,8,6687
6,2237,Uracil,870,Prevotella copri,2,-9.999999999998899e-05,9,15463
7,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",878,Prevotella salivae,2,-9.999999999998899e-05,10,632
8,2223,Taurocholate,878,Prevotella salivae,2,-9.999999999998899e-05,12,14528
9,2183,Octanoate (Caprylic acid),121,Bacteroides coprocola,3,0.0024314772520437344,13,27727
10,2134,"L-Glutamine (D-Glutamine, Glutamine)",152,Bifidobacterium bifidum,3,-0.00019091733891907214,17,24429
11,2092,Formaldehyde,161,Blautia hansenii (Ruminococcus hansenii),3,0.004283092954454615,21,21842
12,2183,Octanoate (Caprylic acid),880,Prevotella timonensis,3,-9.999999999998899e-05,23,27777
13,2196,Phenylethylamine,46,Akkermansia muciniphila,2,1.8729968870645486e-05,25,12673
14,2080,"D-Xylulose (Xylulose, L-Xylulose)",158,Bifidobacterium pseudocatenulatum,3,-3.7015172249521555e-05,28,21048
15,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.004246284854202753,30,3807
16,2216,"Stearic acid (Stearate, Octadecanoate)",878,Prevotella salivae,2,-9.999999999998899e-05,31,14024
17,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.005621720794295348,36,23630
18,2011,4-Aminobutyrate (GABA),153,Bifidobacterium breve,3,-0.00010137956635536405,37,16654
19,2176,N2,878,Prevotella salivae,2,-9.999999999998899e-05,38,11432
20,2142,L-Leucine (Leucine),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,42,9143
21,2229,Thymine,260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,43,14931
22,2207,Retinoate,878,Prevotella salivae,2,-9.999999999998899e-05,46,13448
23,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.00013407036678947382,47,7904
24,2196,Phenylethylamine,969,Ruminococcus torques,2,0.0004532529927291362,48,12737
25,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",1099,Sutterella wadsworthensis,2,-0.00010000000000010001,49,6695
26,2119,Isobutyrate (2-Methylpropanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.029870469588937132,52,7511
27,2029,Benzaldehyde,338,Coprococcus comes,3,-0.00018784090065360193,53,17817
28,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",159,Bilophila wadsworthia,3,0.0017796197379810197,54,23857
29,2165,Methane (CH4),151,Bifidobacterium animalis,3,-9.999999999998899e-05,55,26660
30,2209,Ribitol,131,Bacteroides plebeius,2,-9.999999999998899e-05,57,13550
31,2211,Shikimate,119,Bacteroides caccae,3,0.0056087455199347325,58,29598
32,2233,Trimethylamine,1054,Streptococcus infantarius,3,-0.0001115100474782249,60,31100
33,2203,Putrescine,323,Clostridium scindens,3,-2.048839358725907e-06,61,29046
34,2212,Spermidine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,62,29716
35,2080,"D-Xylulose (Xylulose, L-Xylulose)",133,Bacteroides stercoris,2,-0.00011298903030032559,63,5127
36,2188,"p-Cresol (4-methylphenol, 4-cresol)",804,Oxalobacter formigenes,2,-9.999999999998899e-05,64,12219
37,2005,"1,3-Propanediol",121,Bacteroides coprocola,2,-9.999999999998899e-05,67,295
38,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.004289998020535313,69,23622
39,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,3,-0.00015676748049697764,73,23683
40,2062,D-Fructuronate,1007,Shigella sonnei,3,-5.640490463265646e-05,74,19794
41,2162,Melibiose,129,Bacteroides ovatus,2,-9.999999999998899e-05,76,10525
42,2243,Xylitol,965,Ruminococcus flavefaciens,3,6.935242514161111e-05,77,31814
43,2134,"L-Glutamine (D-Glutamine, Glutamine)",314,Clostridium leptum,3,-0.00028246562785749774,78,24437
44,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.004890166402838236,80,23685
45,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00010109303476169007,84,16931
46,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",314,Clostridium leptum,2,-9.999999999998899e-05,88,101
47,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),55,Alistipes shahii,3,-0.00022474952133955117,90,27147
48,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,-5.0767466901802116e-05,92,23637
49,2132,L-Fucose,125,Bacteroides finegoldii (Alistipes finegoldii),3,-9.666888783010918e-05,93,24275
50,2038,Butyrate,484,Fusobacterium varium,2,0.0011875475423949178,94,2565
51,2224,Taurodeoxycholate,969,Ruminococcus torques,3,0.003335756171742865,95,30521
52,2065,D-Galacturonate,314,Clostridium leptum,2,0.00044936792477301424,98,4061
