,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2222,Taurochenodeoxycholate,965,Ruminococcus flavefaciens,3,-0.00014110102370756827,9,30374
1,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.07302170432845889,29,23660
2,2012,5-Aminovalerate,456,Eubacterium limosum,3,0.009148115997068329,66,16744
3,2155,L-Tyrosine (Tyrosine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.03330491374166589,122,25943
4,2006,2-Aminobutyric acid (2-Aminobutyrate),134,Bacteroides thetaiotaomicron,3,0.09622872151367168,162,16288
5,2032,beta-alanine (3-Aminopropionate),119,Bacteroides caccae,3,0.0936799290223842,171,18006
6,2156,"L-Valine (Valine, D-Valine)",420,Dorea formicigenerans,3,0.007756509356064312,179,26028
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,0.04196172015591282,188,8460
8,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.0029450252657560183,191,757
9,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",121,Bacteroides coprocola,3,0.002120241355490049,217,27439
10,2163,Menaquinone (Vitamin K2),457,Eubacterium rectale,3,0.03983099006548263,221,26537
11,2143,"L-Lysine (Lysine, D-Lysine)",133,Bacteroides stercoris,3,0.042113088991746817,224,25071
12,2137,L-Homoserine,1052,Streptococcus gallolyticus,3,0.02256237094525959,225,24691
13,2116,Inosine,455,Eubacterium hallii,3,0.03236816133250997,261,23223
14,2185,Orotic acid (Orotate),135,Bacteroides uniformis,3,0.03355964799224043,370,27881
15,2235,Tryptamine,137,Bacteroides xylanisolvens,3,0.0027020691937851282,388,31194
16,2142,L-Leucine (Leucine),135,Bacteroides uniformis,3,0.09723507680469956,392,25001
17,2127,L-Arginine (Arginine),149,Bifidobacterium adolescentis,3,0.03779833087875517,442,23923
18,2128,L-Asparagine (Asparagine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.028282038674050325,449,23987
19,2211,Shikimate,969,Ruminococcus torques,3,0.012107818285816863,459,29657
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.019153077965138987,497,24348
21,2137,L-Homoserine,968,Ruminococcus obeum,3,0.04736074675762758,614,24688
22,2241,Xanthine,129,Bacteroides ovatus,3,0.04777862748526507,618,31621
23,2111,Histamine,55,Alistipes shahii,3,0.027087849063057168,685,22971
24,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1007,Shigella sonnei,3,0.05178812458314419,753,16554
25,2148,"L-Proline (Proline, D-Proline)",425,Eggerthella lenta,3,0.01741623912415724,754,25453
26,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",339,Coprococcus eutactus,3,0.000632670604676977,839,27250
27,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.0019114834369493572,852,23774
28,2059,Cytosine,55,Alistipes shahii,3,0.008624526144256017,887,19515
29,2183,Octanoate (Caprylic acid),119,Bacteroides caccae,3,0.08031670216798747,950,27726
30,2148,"L-Proline (Proline, D-Proline)",460,Eubacterium siraeum,3,0.009967928109068769,1061,25458
31,2241,Xanthine,460,Eubacterium siraeum,3,0.0036055751399916014,1086,31650
32,2033,Betaine (Glycine betaine),969,Ruminococcus torques,3,0.033287831978006444,1114,18137
33,2061,D-Fructose (Fructose),161,Blautia hansenii (Ruminococcus hansenii),3,0.01765168008714313,1152,19682
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.005376712244447024,1158,24345
35,2020,Adipate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.029849995604967816,1253,17291
36,2130,L-Carnitine (D-Carnitine),796,Odoribacter splanchnicus,3,0.056971341474040704,1284,24170
37,2058,Cytidine,338,Coprococcus comes,3,0.018052436181282383,1328,19473
