,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.003334926445373698,5,3807
1,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.06804469551523695,7,23660
2,2205,Pyruvate,457,Eubacterium rectale,2,-0.0004972983199221792,36,13289
3,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",133,Bacteroides stercoris,3,0.017384464718498305,49,16575
4,2202,"Propanol (n-propanol, 1-Propanol)",878,Prevotella salivae,2,0.004910070234087738,57,13088
5,2127,L-Arginine (Arginine),121,Bacteroides coprocola,3,-0.0007020825184660406,68,23911
6,2048,Cholecalciferol (Vitamin D3),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0009962117834733109,69,18947
7,2040,Cadaverine,608,Lactococcus lactis,3,0.0006578952178277753,78,18553
8,2163,Menaquinone (Vitamin K2),1007,Shigella sonnei,3,0.007424955104752273,105,26562
9,2158,Linoleic acid (Omega-6 fatty acid),814,Parabacteroides merdae,2,0.0009871342119623927,109,10278
10,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",129,Bacteroides ovatus,3,0.0022693075189148537,148,28237
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0003222139455625328,156,24440
12,2233,Trimethylamine,461,Eubacterium ventriosum,2,-4.06361047919912e-05,158,15163
13,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.0021550263974133843,213,24446
14,2069,D-Glucuronic acid (D-Glucuronate),952,Roseburia intestinalis,3,0.012345033814284312,216,20291
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0018687901350169511,222,24405
16,2093,Formate,969,Ruminococcus torques,2,8.380227280679886e-05,226,6041
17,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004914384943196848,265,7871
18,2046,Chenodeoxycholic acid (Chenodeoxycholate),953,Roseburia inulinivorans,3,0.005393068459270567,280,18924
19,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.004225337546263752,288,7850
20,2203,Putrescine,968,Ruminococcus obeum,2,-0.00034878809343308337,300,13168
21,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.027217514328702785,307,24074
22,2161,Maltose,878,Prevotella salivae,2,0.005655456608027798,310,10496
23,2072,D-Mannose (Mannose),1054,Streptococcus infantarius,3,-0.0009956973258565815,312,20516
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.004724232720797472,316,24350
25,2093,Formate,161,Blautia hansenii (Ruminococcus hansenii),3,0.00037566926457055505,318,21914
26,2093,Formate,119,Bacteroides caccae,2,0.0015511797398737315,319,5982
27,2185,Orotic acid (Orotate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002803835796687748,321,27875
28,2067,D-Glucosamine (Glucosamine),460,Eubacterium siraeum,3,0.0009458652671840984,336,20130
29,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0021318616702868942,338,7748
30,2061,D-Fructose (Fructose),1007,Shigella sonnei,2,0.0010056629467852796,355,3810
31,2238,Urea,1064,Streptococcus salivarius,2,-0.0005875306379378165,376,15549
32,2125,"L-Alanine (D-Alanine, Alanine)",796,Odoribacter splanchnicus,2,0.0004108099346294969,395,7898
33,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.006077964096710797,398,31584
34,2205,Pyruvate,880,Prevotella timonensis,2,0.0003328770415721438,411,13305
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.002310029052144058,444,24351
36,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,-0.00011145487293862111,449,9031
37,2125,"L-Alanine (D-Alanine, Alanine)",461,Eubacterium ventriosum,3,0.004370894318606489,472,23803
38,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.007477260120358098,483,23772
39,2201,Propanoate (Propionate),1065,Streptococcus sanguinis,2,0.0008062240349788752,498,13030
40,2097,Galactitol (Dulcitol),161,Blautia hansenii (Ruminococcus hansenii),3,0.0003812681162480569,515,22058
41,2038,Butyrate,339,Coprococcus eutactus,2,5.7308271021794255e-05,525,2554
42,2226,"Thiamine (Vitamin B1, Thiamin)",966,Ruminococcus gnavus,3,0.00031191682585285374,550,30663
43,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.002124483830452495,566,23997
44,2074,D-Ribose (Ribose),461,Eubacterium ventriosum,3,8.435882067692191e-05,567,20635
45,2143,"L-Lysine (Lysine, D-Lysine)",969,Ruminococcus torques,3,0.008491249747072938,583,25121
46,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",129,Bacteroides ovatus,2,0.00013502510107987753,607,229
47,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",952,Roseburia intestinalis,3,-0.0011184590467251398,611,19427
48,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.001646211559615418,629,16632
49,2062,D-Fructuronate,121,Bacteroides coprocola,2,-0.0010000000000000009,659,3823
50,2105,Guanine,314,Clostridium leptum,3,0.001777432522099276,700,22637
51,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,2,-0.00123672638323169,708,758
52,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.0014173053809498626,719,16645
53,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.00020698893993653655,728,31557
54,2217,Succinate,122,Bacteroides coprophilus,2,-0.0009439816795733247,747,14048
55,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.002777317855932604,750,28897
56,2081,Deoxycholic acid,133,Bacteroides stercoris,3,-0.0001780405259654838,785,21111
57,2238,Urea,870,Prevotella copri,3,0.0002526771203710254,797,31447
58,2229,Thymine,461,Eubacterium ventriosum,3,0.0025865000502343083,814,30859
59,2238,Urea,420,Dorea formicigenerans,2,0.0004844491983883037,820,15516
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.010497346573653532,828,24345
61,2217,Succinate,551,Holdemania filiformis,2,0.0013550662738504027,874,14088
