,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2012,5-Aminovalerate,133,Bacteroides stercoris,3,0.0008449538411323676,2,16719
1,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.011921021182823566,3,7850
2,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1064,Streptococcus salivarius,3,0.009632280716228236,72,27285
3,2040,Cadaverine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00284421707118776,111,18536
4,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.02558230890992874,138,23642
5,2229,Thymine,1064,Streptococcus salivarius,3,0.0160324846835469,250,30885
6,2241,Xanthine,953,Roseburia inulinivorans,3,0.0014023890363765723,273,31668
7,2155,L-Tyrosine (Tyrosine),964,Ruminococcus bromii,3,0.0037595959553629044,303,25981
8,2145,L-Methionine (D-Methionine),161,Blautia hansenii (Ruminococcus hansenii),3,0.0028004893776617523,366,25226
9,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",124,Bacteroides eggerthii,3,0.000531745002267936,399,16498
10,2107,H2 (Hydrogen),464,Faecalibacterium prausnitzii,2,0.0035072340022416215,467,6884
11,2049,Cholic acid (Cholate),964,Ruminococcus bromii,3,0.002038550852042298,469,19069
12,2120,Isomaltose,123,Bacteroides dorei,3,0.008377910503753028,471,23481
13,2201,Propanoate (Propionate),966,Ruminococcus gnavus,2,0.0013504961339655397,473,13023
14,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.01306941178909038,495,24489
15,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",457,Eubacterium rectale,3,0.008039958512989442,595,21209
16,2143,"L-Lysine (Lysine, D-Lysine)",966,Ruminococcus gnavus,3,0.007847183157672077,612,25119
17,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",953,Roseburia inulinivorans,3,0.010061328390803315,742,25188
18,2116,Inosine,119,Bacteroides caccae,3,0.002171820646155509,871,23190
19,2129,"L-Aspartate (Aspartate, D-Aspartate)",966,Ruminococcus gnavus,3,0.013071652149827861,875,24111
20,2239,Uridine,1064,Streptococcus salivarius,3,0.0034389248022221874,889,31533
21,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.0019085685483709591,1234,31577
