,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.029127963016380987,32,5186
1,2238,Urea,1007,Shigella sonnei,3,0.00712947228442995,39,31458
2,2153,L-Threonine (Threonine),952,Roseburia intestinalis,3,0.004360766677999228,88,25835
3,2073,D-Psicose,457,Eubacterium rectale,3,0.02782507462363293,132,20561
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.006547673987477132,135,24353
5,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.005068650824493703,148,23657
6,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.00273442021610526,319,14084
7,2069,D-Glucuronic acid (D-Glucuronate),1064,Streptococcus salivarius,3,0.001166245227332885,342,20301
8,2217,Succinate,149,Bifidobacterium adolescentis,2,0.0006052983476509954,413,14059
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.012720070234942926,444,9041
10,2006,2-Aminobutyric acid (2-Aminobutyrate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.00012855184204929593,475,16295
11,2067,D-Glucosamine (Glucosamine),129,Bacteroides ovatus,3,0.0034401783857326285,590,20101
12,2183,Octanoate (Caprylic acid),134,Bacteroides thetaiotaomicron,3,0.00010426103827587685,615,27736
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0027617858675312856,639,24345
