,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2020,Adipate,153,Bifidobacterium breve,3,0.020967994259412093,4,17302
1,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.029967204845051887,24,23685
2,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0017613006764640726,26,3735
3,2151,"L-Serine (Serine, D-Serine)",454,Eubacterium eligens,3,0.06306151314811337,30,25670
4,2233,Trimethylamine,878,Prevotella salivae,2,0.0013019430852938552,31,15176
5,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",152,Bifidobacterium bifidum,3,0.011399732925732042,35,16581
6,2109,H2S (HS-),54,Alistipes putredinis,2,0.013952601965044442,43,6986
7,2229,Thymine,1007,Shigella sonnei,3,0.08668872265067862,44,30882
8,2212,Spermidine,454,Eubacterium eligens,2,4.189311616720204e-06,45,13790
9,2241,Xanthine,119,Bacteroides caccae,3,0.07955847769642721,50,31614
10,2135,L-Glycine (Glycine),1007,Shigella sonnei,3,0.017897715958757776,53,24546
11,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",122,Bacteroides coprophilus,3,0.00212058373978552,57,28232
12,2217,Succinate,9,Acidaminococcus fermentans,2,0.00023459061376729373,58,14040
13,2127,L-Arginine (Arginine),9,Acidaminococcus fermentans,3,0.011054558520183555,62,23904
14,2061,D-Fructose (Fructose),457,Eubacterium rectale,3,0.03271651402453668,68,19697
15,2064,D-Galactose,608,Lactococcus lactis,2,0.00031136662159070294,71,4009
16,2083,Dichloromethane (Methylene chloride),159,Bilophila wadsworthia,3,0.0025324646468345424,77,21265
17,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.020357073599686526,78,23660
18,2221,Taurine,551,Holdemania filiformis,3,0.012051032530696282,82,30288
19,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,-0.00015963599395374395,85,7733
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,1.731514485914243e-05,88,8456
21,2111,Histamine,1054,Streptococcus infantarius,3,0.005675470501389501,92,23036
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0013877842324621081,93,24376
23,2230,Toluene,420,Dorea formicigenerans,3,-0.00045390962231361964,97,30924
24,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.00017194143908638715,101,31585
25,2238,Urea,75,Anaerostipes caccae,3,0.0046227514577346085,102,31396
26,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1064,Streptococcus salivarius,3,0.07222474939330814,103,27285
27,2049,Cholic acid (Cholate),158,Bifidobacterium pseudocatenulatum,3,0.003943842944066467,107,19032
28,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1052,Streptococcus gallolyticus,3,0.018383672861592704,114,16555
29,2012,5-Aminovalerate,152,Bifidobacterium bifidum,3,0.01614974602784014,117,16725
30,2236,Tyramine,149,Bifidobacterium adolescentis,3,0.0013259577260038569,120,31267
31,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",425,Eggerthella lenta,2,-5.7932666844839886e-05,129,1333
32,2005,"1,3-Propanediol",159,Bilophila wadsworthia,3,0.0030553339549136416,138,16225
33,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",455,Eubacterium hallii,3,0.006645242189580514,140,16599
34,2135,L-Glycine (Glycine),460,Eubacterium siraeum,3,0.010969464960125963,141,24522
35,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.06008052321738355,149,20690
36,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0001837467722498598,152,14051
37,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.0031820882960031938,160,31597
38,2072,D-Mannose (Mannose),123,Bacteroides dorei,3,0.00015981185079527727,162,20457
39,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",870,Prevotella copri,3,0.0014412319595051848,165,23887
40,2238,Urea,457,Eubacterium rectale,3,0.020483860506420593,179,31433
41,2091,"Folic acid (Folate, Vitamin B9)",55,Alistipes shahii,2,0.00026768988188408116,180,5835
42,2211,Shikimate,966,Ruminococcus gnavus,3,0.015017310825378605,189,29655
43,2185,Orotic acid (Orotate),54,Alistipes putredinis,3,0.0239479095217785,214,27866
44,2127,L-Arginine (Arginine),814,Parabacteroides merdae,3,0.06075608637063856,218,23958
45,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.01366146723545747,221,9017
46,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,3,0.0030863110423570705,233,16635
47,2212,Spermidine,1054,Streptococcus infantarius,3,0.0016349578513735197,239,29732
48,2146,L-Ornithine (Ornithine),464,Faecalibacterium prausnitzii,3,0.10527713969639468,241,25316
49,2203,Putrescine,152,Bifidobacterium bifidum,3,-0.0003379451648487519,246,29037
50,2118,Isethionate,159,Bilophila wadsworthia,3,0.0023277378696739404,247,23353
51,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",969,Ruminococcus torques,2,0.0009795672066112981,261,9065
52,2055,CO2,161,Blautia hansenii (Ruminococcus hansenii),2,-0.00022679572837713824,264,3410
53,2012,5-Aminovalerate,133,Bacteroides stercoris,3,0.03423397853360244,275,16719
54,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",968,Ruminococcus obeum,3,0.056379031449429906,278,16552
55,2105,Guanine,464,Faecalibacterium prausnitzii,3,0.04594315722577924,290,22652
56,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.0009464253921875887,292,24418
57,2217,Succinate,131,Bacteroides plebeius,2,0.0037613685680831788,293,14054
58,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.0027511220456956087,296,16692
59,2130,L-Carnitine (D-Carnitine),149,Bifidobacterium adolescentis,3,0.026263772341794667,306,24139
60,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.00659111496949083,313,7768
