,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.0044221669400326125,7,8498
1,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.005830444864241002,13,23654
2,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",124,Bacteroides eggerthii,3,0.04892657132799183,15,27226
3,2152,L-Sorbose (Sorbose),159,Bilophila wadsworthia,3,0.001482523865789842,18,25729
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.03674268769503297,32,24362
5,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,2,0.0032026547784438364,33,730
6,2050,Choline,76,Anaerotruncus colihominis,3,0.006618382010084467,35,19085
7,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.012986122273966894,37,23622
8,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),464,Faecalibacterium prausnitzii,3,0.03471851036731155,39,27188
9,2035,Biotin (Vitamin B7),870,Prevotella copri,3,0.0017061326663436738,43,18271
10,2032,beta-alanine (3-Aminopropionate),953,Roseburia inulinivorans,3,0.08257151591521894,59,18060
11,2185,Orotic acid (Orotate),338,Coprococcus comes,3,0.03639916390471232,60,27897
12,2073,D-Psicose,965,Ruminococcus flavefaciens,3,0.006591053379291112,65,20582
13,2050,Choline,966,Ruminococcus gnavus,3,0.02096114233790225,82,19143
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.012781393087350268,97,8487
15,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.001263917537608239,98,31416
16,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",464,Faecalibacterium prausnitzii,3,0.07619961149029497,99,28268
17,2127,L-Arginine (Arginine),123,Bacteroides dorei,3,0.08244902122812636,104,23913
18,2228,Thymidine,133,Bacteroides stercoris,3,0.03312349910938539,105,30759
19,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.010581010330179774,107,16645
20,2223,Taurocholate,314,Clostridium leptum,3,0.0026522459763740347,114,30413
21,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.011900183872633807,119,23628
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0011832750924043456,123,8480
23,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.0011638938302149793,124,23775
24,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.012895711698293066,143,23785
