,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.04098922396237403,1,15122
1,2214,Stachyose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,3,13959
2,2011,4-Aminobutyrate (GABA),965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,7,782
3,2027,Arachidate (Arachidic acid),461,Eubacterium ventriosum,2,-9.999999999998899e-05,9,1771
4,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,14,63
5,2239,Uridine,1099,Sutterella wadsworthensis,2,-0.00010000000000010001,16,15623
6,2074,D-Ribose (Ribose),338,Coprococcus comes,2,0.000613816950812196,17,4713
7,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",54,Alistipes putredinis,2,-9.999999999998899e-05,19,12314
8,2143,"L-Lysine (Lysine, D-Lysine)",878,Prevotella salivae,2,-9.999999999998899e-05,21,9200
9,2241,Xanthine,420,Dorea formicigenerans,2,-9.999999999998899e-05,23,15732
10,2146,L-Ornithine (Ornithine),454,Eubacterium eligens,3,0.008645376599288657,24,25310
11,2094,FOS (Fructooligosaccharide),149,Bifidobacterium adolescentis,3,0.0004738122414131851,26,21979
12,2173,N-Acetyl-D-mannosamine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,27,11223
13,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,28,7407
14,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",878,Prevotella salivae,2,-9.999999999998899e-05,30,9488
15,2127,L-Arginine (Arginine),54,Alistipes putredinis,3,0.008449375207597587,31,23906
16,2038,Butyrate,966,Ruminococcus gnavus,2,0.001765017259605095,33,2583
17,2229,Thymine,460,Eubacterium siraeum,3,0.0040008560778236335,35,30858
18,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.001148598885249985,36,23654
19,2225,Taurolithocholate,134,Bacteroides thetaiotaomicron,3,0.005195720441482199,37,30544
20,2180,Nitrate,870,Prevotella copri,2,-9.999999999998899e-05,38,11647
