,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2053,Citrate,878,Prevotella salivae,2,-9.999999999998899e-05,0,3368
1,2127,L-Arginine (Arginine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,2,8055
2,2092,Formaldehyde,425,Eggerthella lenta,3,-9.999999999998899e-05,7,21853
3,2142,L-Leucine (Leucine),54,Alistipes putredinis,2,-9.999999999998899e-05,8,9074
4,2006,2-Aminobutyric acid (2-Aminobutyrate),878,Prevotella salivae,2,-9.999999999998899e-05,10,416
5,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.0043928936943637975,14,3098
6,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.0024807301064262433,15,5319
7,2062,D-Fructuronate,76,Anaerotruncus colihominis,2,-9.999999999998899e-05,17,3821
8,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-5.642123187044046e-05,19,23267
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.015990897999852094,22,9037
10,2218,Sucrose,878,Prevotella salivae,2,-9.999999999998899e-05,23,14168
11,2166,Methanol,55,Alistipes shahii,2,-3.219680754973364e-05,25,10803
12,2217,Succinate,953,Roseburia inulinivorans,2,0.0014051324766474194,27,14100
13,2029,Benzaldehyde,133,Bacteroides stercoris,2,-9.999999999998899e-05,29,1887
14,2038,Butyrate,1052,Streptococcus gallolyticus,2,-5.870547946673632e-05,31,2587
15,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,-0.00010078309098859872,35,7731
16,2154,L-Tryptophan (Tryptophan),878,Prevotella salivae,2,-9.999999999998899e-05,36,9992
17,2236,Tyramine,895,Pseudoflavonifractor capillosus,2,1.9267240831677412e-05,37,15394
18,2139,L-iduronate,968,Ruminococcus obeum,2,-9.999999999998899e-05,38,8920
19,2100,Glycocholate,551,Holdemania filiformis,2,-9.999999999998899e-05,40,6384
