,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,2,0.000111638526406721,15,14690
1,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0006920639256497996,18,722
2,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.006644792777388275,20,23820
3,2182,Nitrite,159,Bilophila wadsworthia,3,0.004703668607125344,24,27673
4,2011,4-Aminobutyrate (GABA),161,Blautia hansenii (Ruminococcus hansenii),3,0.045784670674733685,31,16658
5,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.003563318918773817,36,3807
6,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.01661258747634098,46,14084
7,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",309,Clostridium difficile,3,-4.853509253233135e-05,57,28252
8,2118,Isethionate,135,Bacteroides uniformis,3,0.00019179795625989815,60,23345
9,2106,Guanosine,880,Prevotella timonensis,2,-0.0010000000000000009,77,6825
10,2195,Phenylacetate,425,Eggerthella lenta,2,0.0027157003234979937,135,12637
11,2014,Acetate,425,Eggerthella lenta,2,0.0034295783236567567,149,973
12,2083,Dichloromethane (Methylene chloride),796,Odoribacter splanchnicus,3,-0.0009316616856464011,160,21290
13,2205,Pyruvate,161,Blautia hansenii (Ruminococcus hansenii),3,0.004849950192873598,162,29186
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.007646355930399418,166,24348
15,2220,Sulfur (Elemental sulfur),159,Bilophila wadsworthia,3,0.0005497559966264332,171,30193
16,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",159,Bilophila wadsworthia,3,0.0003761643346075205,179,17737
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.019578329260044547,181,24361
18,2073,D-Psicose,878,Prevotella salivae,2,-0.0010000000000000009,184,4664
19,2236,Tyramine,76,Anaerotruncus colihominis,3,6.993299318647228e-05,196,31253
20,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.016013224874236065,200,23685
