,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.005036708586189542,1,23654
1,2003,"1,2-Ethanediol (Ethylene glycol)",425,Eggerthella lenta,2,0.001378241427936966,7,181
2,2108,H2O2,54,Alistipes putredinis,2,0.006182459599647583,72,6914
3,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.029119300089994637,74,23628
4,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0024336466794326883,77,23678
5,2239,Uridine,1064,Streptococcus salivarius,3,0.012082324717439086,81,31533
6,2020,Adipate,339,Coprococcus eutactus,3,0.0015672306197611618,97,17314
7,2099,Glycochenodeoxycholate,137,Bacteroides xylanisolvens,3,0.0014421664470081197,115,22194
8,2225,Taurolithocholate,1064,Streptococcus salivarius,3,0.021672867703788068,126,30597
9,2217,Succinate,966,Ruminococcus gnavus,2,4.535376705405714e-05,129,14103
10,2049,Cholic acid (Cholate),131,Bacteroides plebeius,3,0.002114471111366645,141,19022
11,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,-0.0004185129144473887,171,16661
12,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.006805280416492643,188,16701
13,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0009008609019089953,259,23685
14,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.002791407816747804,320,16670
15,2046,Chenodeoxycholic acid (Chenodeoxycholate),953,Roseburia inulinivorans,3,0.002595971963582744,356,18924
16,2035,Biotin (Vitamin B7),123,Bacteroides dorei,3,0.004369440075736364,378,18225
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.0017432808619713969,438,24342
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.02179697918918677,450,24345
19,2116,Inosine,339,Coprococcus eutactus,3,0.0011391740699742137,456,23218
20,2198,Pimelate,420,Dorea formicigenerans,3,0.00026408999739879757,467,28764
21,2226,"Thiamine (Vitamin B1, Thiamin)",314,Clostridium leptum,3,-0.00025801792460411477,499,30629
22,2183,Octanoate (Caprylic acid),968,Ruminococcus obeum,3,0.006132822738034838,511,27784
23,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00019391932540369083,557,7769
24,2154,L-Tryptophan (Tryptophan),969,Ruminococcus torques,3,0.0019486135231567836,594,25913
25,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",878,Prevotella salivae,2,-0.00010932618772796499,643,3728
26,2032,beta-alanine (3-Aminopropionate),454,Eubacterium eligens,3,0.002315127332573552,677,18038
27,2229,Thymine,338,Coprococcus comes,3,0.006902585555750629,688,30849
28,2099,Glycochenodeoxycholate,1007,Shigella sonnei,2,0.0005156163082224996,717,6330
29,2032,beta-alanine (3-Aminopropionate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0018136935401321663,800,18023
30,2167,Methylamine (Monomethylamine),953,Roseburia inulinivorans,2,0.0010210862488589934,848,10932
31,2116,Inosine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0021340581375882683,879,7295
32,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",969,Ruminococcus torques,3,0.00045250868414503653,883,28289
33,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.012444871863140805,962,23820
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.004064934278353416,974,24375
35,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.0003439325933414228,1090,31601
36,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.006622404608886745,1097,23655
37,2155,L-Tyrosine (Tyrosine),952,Roseburia intestinalis,3,0.001686439781122151,1119,25979
38,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.007684159093924503,1211,31575
39,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,3,0.004270851811350673,1303,23823
40,2238,Urea,54,Alistipes putredinis,3,0.0011339256701035083,1311,31394
41,2038,Butyrate,159,Bilophila wadsworthia,3,0.00242350335856667,1382,18457
42,2146,L-Ornithine (Ornithine),1064,Streptococcus salivarius,3,0.0035857458051373747,1454,25341
