,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2223,Taurocholate,953,Roseburia inulinivorans,3,0.011230877194841393,19,30444
1,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00037133750147244626,24,23639
2,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0024103006474190947,68,23626
3,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.021043959866487327,110,15170
4,2146,L-Ornithine (Ornithine),796,Odoribacter splanchnicus,3,0.012686526447744928,213,25322
5,2229,Thymine,134,Bacteroides thetaiotaomicron,3,0.004706532743488534,558,30832
6,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.009425317754253815,571,23992
7,2081,Deoxycholic acid,54,Alistipes putredinis,2,-0.00012100997416575332,598,5186
8,2238,Urea,953,Roseburia inulinivorans,3,0.006174469623826617,635,31452
9,2198,Pimelate,420,Dorea formicigenerans,3,0.0014129307881757258,821,28764
10,2135,L-Glycine (Glycine),952,Roseburia intestinalis,3,0.009348147865662515,831,24539
11,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",126,Bacteroides fragilis,3,0.005692247944748652,927,25140
12,2143,"L-Lysine (Lysine, D-Lysine)",123,Bacteroides dorei,3,0.005815739060166192,973,25065
13,2229,Thymine,338,Coprococcus comes,3,-5.311733695811949e-05,983,30849
14,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",123,Bacteroides dorei,3,0.006042344034833169,1011,27441
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.006572566968566451,1158,24380
16,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1064,Streptococcus salivarius,3,0.002847141217823923,1262,25413
17,2032,beta-alanine (3-Aminopropionate),969,Ruminococcus torques,3,0.0008932596506304735,1575,18065
18,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.0003710495450843787,1594,24640
