,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2157,Lactose,966,Ruminococcus gnavus,2,0.0018623231021057673,9,10215
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.035395949387759695,11,5186
2,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.028470740460099786,44,23660
3,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.003858495162052389,54,5228
4,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.003172087257809264,61,31560
5,2152,L-Sorbose (Sorbose),870,Prevotella copri,3,0.0011000386701460751,69,25759
6,2115,Indole-3-acetate (Indoleacetate),54,Alistipes putredinis,3,-3.722186992882737e-05,110,23114
7,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0003865831881083581,127,16653
8,2217,Succinate,870,Prevotella copri,2,0.006970355745209211,155,14095
9,2100,Glycocholate,457,Eubacterium rectale,3,0.03777308596205475,189,22289
10,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",123,Bacteroides dorei,3,-0.00045719077733885616,195,21177
11,2233,Trimethylamine,338,Coprococcus comes,2,0.0008465849409760029,232,15153
12,2153,L-Threonine (Threonine),135,Bacteroides uniformis,3,0.009588985136945505,276,25793
13,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.00013885623060638785,279,11144
14,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",137,Bacteroides xylanisolvens,3,0.003082402538660989,319,28242
15,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,-0.0002867866375015904,325,16638
16,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.004245384867387125,338,31561
17,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.003712119507356726,377,9060
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.0010465635749439262,392,8498
19,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.01748050506011478,407,7745
20,2108,H2O2,135,Bacteroides uniformis,2,0.0002913482744364426,464,6929
21,2238,Urea,455,Eubacterium hallii,3,0.0009410543177678088,493,31431
22,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.0005645415123649578,519,23641
23,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),126,Bacteroides fragilis,3,0.0027140496536894876,536,27012
24,2061,D-Fructose (Fructose),969,Ruminococcus torques,2,-0.0007188001709946823,681,3809
25,2154,L-Tryptophan (Tryptophan),461,Eubacterium ventriosum,3,0.0003416120796740918,708,25891
26,2239,Uridine,135,Bacteroides uniformis,3,0.009333814344467006,811,31481
27,2238,Urea,464,Faecalibacterium prausnitzii,2,0.002411337680059744,813,15524
28,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",129,Bacteroides ovatus,3,-0.0003426526409104902,856,28237
29,2038,Butyrate,338,Coprococcus comes,2,0.004690341264833142,912,2553
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.021050962869070378,970,24362
31,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,-9.29690380465642e-05,1144,31553
32,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.005971665640757906,1183,27449
33,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,-0.00031964791194327713,1242,9010
34,2135,L-Glycine (Glycine),159,Bilophila wadsworthia,3,0.002143422276662199,1272,24505
35,2038,Butyrate,159,Bilophila wadsworthia,3,0.0010497810501558513,1306,18457
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.0018540718805394318,1411,24375
37,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,-0.00011171079207972223,1520,16646
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.005758163876087075,1738,24380
39,2229,Thymine,137,Bacteroides xylanisolvens,3,0.001154651900508008,1776,30834
