,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2109,H2S (HS-),339,Coprococcus eutactus,3,-0.00011016165948396495,1,22930
1,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",401,Desulfovibrio piger,2,-0.00012273294910380983,2,251
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.007657837304451354,3,8498
3,2111,Histamine,129,Bacteroides ovatus,2,-9.999999999998899e-05,6,7069
4,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00021365814931040283,7,7769
5,2161,Maltose,966,Ruminococcus gnavus,2,0.0047103773776170366,10,10503
6,2091,"Folic acid (Folate, Vitamin B9)",123,Bacteroides dorei,3,0.00042121325904520557,12,21753
7,2217,Succinate,1052,Streptococcus gallolyticus,3,-0.0001145532681697814,13,30019
8,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.006373310018798484,14,23659
9,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.049957618294376505,17,23625
10,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,-0.00030799618634491654,18,23643
11,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",122,Bacteroides coprophilus,2,-9.999999999998899e-05,19,7352
12,2167,Methylamine (Monomethylamine),512,Haemophilus influenzae,3,-9.999999999998899e-05,20,26830
13,2097,Galactitol (Dulcitol),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,21,22090
14,2079,D-Xylose (Xylose),953,Roseburia inulinivorans,3,0.009997193487608191,22,21012
15,2203,Putrescine,135,Bacteroides uniformis,2,1.7443267130823337e-05,23,13121
16,2081,Deoxycholic acid,608,Lactococcus lactis,3,-0.00029561606093009285,25,21145
17,2094,FOS (Fructooligosaccharide),425,Eggerthella lenta,2,0.00020663804058651536,26,6085
18,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,1.418407538866795e-06,27,23637
19,2224,Taurodeoxycholate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0013923493567650214,30,30479
20,2194,Phenol,149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,35,12547
21,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.00020053846639012107,36,7749
22,2194,Phenol,338,Coprococcus comes,2,-9.999999999998899e-05,38,12561
23,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0030000491714445854,41,8552
24,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,-2.0442882729510004e-05,42,7754
25,2138,L-Idonate,54,Alistipes putredinis,2,-0.00010000000000010001,43,8786
26,2219,Sulfate (Sulfuric acid),964,Ruminococcus bromii,3,2.5800929943420314e-05,45,30157
27,2239,Uridine,425,Eggerthella lenta,3,-0.000177278262227909,47,31501
28,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0007568194929518102,48,7706
29,2109,H2S (HS-),425,Eggerthella lenta,3,-3.0016951468980757e-05,50,22933
30,2023,alpha-Linolenic acid (Omega-3 fatty acid),323,Clostridium scindens,3,-0.00010116369388224467,52,17454
31,2203,Putrescine,880,Prevotella timonensis,2,0.0004458600479985142,54,13161
