,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",46,Akkermansia muciniphila,2,0.0002827021790590134,6,1297
1,2119,Isobutyrate (2-Methylpropanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.001631773852837859,8,7511
2,2122,Isovalerate (3-Methylbutanoic acid),75,Anaerostipes caccae,2,-0.00034982010253725715,10,7708
3,2011,4-Aminobutyrate (GABA),159,Bilophila wadsworthia,3,0.006768023009373403,16,16657
4,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",420,Dorea formicigenerans,3,0.0041234459187136085,22,16596
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.020327742272039484,24,8426
6,2108,H2O2,878,Prevotella salivae,2,2.0183294489828363e-05,40,6968
7,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.008783554260850535,51,23631
8,2233,Trimethylamine,159,Bilophila wadsworthia,3,0.001282743717034629,62,31057
9,2081,Deoxycholic acid,123,Bacteroides dorei,2,0.0005693268595426959,90,5193
10,2226,"Thiamine (Vitamin B1, Thiamin)",420,Dorea formicigenerans,2,0.004350876395448622,91,14724
11,2224,Taurodeoxycholate,455,Eubacterium hallii,3,0.006582363705866956,99,30495
12,2241,Xanthine,137,Bacteroides xylanisolvens,3,0.012595243120912869,109,31626
13,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",133,Bacteroides stercoris,2,0.00018304893307530268,116,3687
14,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),969,Ruminococcus torques,2,0.0011289160787316677,121,11153
15,2238,Urea,133,Bacteroides stercoris,3,0.008787467758328282,126,31407
16,2219,Sulfate (Sulfuric acid),55,Alistipes shahii,3,-0.00024960791646622127,132,30099
17,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,-6.931920950847825e-05,134,23665
18,2198,Pimelate,153,Bifidobacterium breve,3,0.0012361280328150315,151,28750
19,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0123411489621994,158,23676
20,2129,"L-Aspartate (Aspartate, D-Aspartate)",464,Faecalibacterium prausnitzii,3,0.038531030990343274,159,24092
21,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0009907358468623784,167,6111
22,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.007849756110988038,177,9017
23,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.008824787796064326,184,31590
24,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.011283497672867404,201,25989
25,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.0024497213156832176,213,23819
26,2237,Uracil,814,Parabacteroides merdae,3,0.00412666996285016,216,31374
