,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.005403001571175126,0,3098
1,2105,Guanine,9,Acidaminococcus fermentans,2,-0.0010000000000000009,14,6696
2,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.002082925438365635,19,5319
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,2,0.0008131766490725445,23,9028
4,2238,Urea,152,Bifidobacterium bifidum,3,0.0020074980329293224,36,31413
5,2131,"L-Cysteine (Cysteine, D-Cysteine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.019290231517434142,50,24218
6,2142,L-Leucine (Leucine),135,Bacteroides uniformis,3,0.03329349674780191,54,25001
7,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.001256584755865986,60,23682
8,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0018669616055589922,61,23624
9,2238,Urea,953,Roseburia inulinivorans,3,0.02595340354823883,62,31452
10,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.00436208481106215,64,4304
11,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0002696776132966594,66,7707
12,2043,Cellobiose,121,Bacteroides coprocola,3,-0.0009056572458236989,67,18727
13,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.04321844455491031,78,23642
14,2136,L-Histidine (Histidine),339,Coprococcus eutactus,3,0.0017376003553882802,82,24586
15,2217,Succinate,965,Ruminococcus flavefaciens,2,0.0009269321657701113,90,14102
16,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.00023786593964114644,94,21158
17,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0061729577834298555,112,7721
18,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,-0.00014970335012920444,122,31570
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00017467065205778454,145,8447
