,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2068,D-Glucose (Glucose),54,Alistipes putredinis,2,0.00137798025078828,1,4250
1,2011,4-Aminobutyrate (GABA),1054,Streptococcus infantarius,2,0.00013443833880977252,2,788
2,2212,Spermidine,1099,Sutterella wadsworthensis,2,0.000223933817295352,3,13823
3,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.0004491558127719397,6,7752
4,2081,Deoxycholic acid,425,Eggerthella lenta,3,-9.999999999998899e-05,8,21133
5,2125,"L-Alanine (D-Alanine, Alanine)",339,Coprococcus eutactus,3,0.00025063055541174606,9,23794
6,2197,Phylloquinone (Vitamin K1),1007,Shigella sonnei,2,-9.999999999998899e-05,10,12810
7,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0014657108290021537,11,4311
8,2121,Isopropanol (2-Propanol),804,Oxalobacter formigenes,2,-9.999999999998899e-05,12,7683
9,2040,Cadaverine,968,Ruminococcus obeum,2,-9.999999999998899e-05,13,2656
10,2196,Phenylethylamine,54,Alistipes putredinis,3,-0.00010914252969174143,14,28586
11,2058,Cytidine,969,Ruminococcus torques,2,-9.999999999998899e-05,15,3593
12,2134,"L-Glutamine (D-Glutamine, Glutamine)",512,Haemophilus influenzae,2,-0.0001143350995882475,17,8542
13,2161,Maltose,1054,Streptococcus infantarius,2,-4.367582252817748e-05,19,10508
14,2236,Tyramine,964,Ruminococcus bromii,2,-0.0002604581741521006,20,15397
15,2017,Adenine,55,Alistipes shahii,2,-0.00010000000000021103,24,1155
16,2100,Glycocholate,484,Fusobacterium varium,3,-9.999999999998899e-05,25,22293
17,2237,Uracil,137,Bacteroides xylanisolvens,3,0.08769889693325306,27,31338
18,2073,D-Psicose,129,Bacteroides ovatus,3,0.0012775130513049682,28,20533
19,2025,Anthranilate (o-amino-benzoic acid),119,Bacteroides caccae,2,-9.999999999998899e-05,29,1662
20,2129,"L-Aspartate (Aspartate, D-Aspartate)",968,Ruminococcus obeum,2,-9.999999999998899e-05,30,8200
21,2227,Thiosulfate,464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,31,14804
22,2238,Urea,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,32,31439
23,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0732709240764422,34,23660
24,2076,D-Tagatose,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.00010000000000021103,35,4856
25,2183,Octanoate (Caprylic acid),457,Eubacterium rectale,3,0.0553939526113818,37,27761
26,2176,N2,123,Bacteroides dorei,2,-9.999999999998899e-05,40,11385
27,2236,Tyramine,323,Clostridium scindens,3,-0.00045746465008833503,42,31278
28,2065,D-Galacturonate,134,Bacteroides thetaiotaomicron,3,0.00019444198197204887,44,19960
29,2134,"L-Glutamine (D-Glutamine, Glutamine)",135,Bacteroides uniformis,3,0.0011363214584334536,45,24425
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,-0.0005721807885411545,48,8487
31,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,-9.999999999998899e-05,49,23672
32,2048,Cholecalciferol (Vitamin D3),878,Prevotella salivae,2,-9.999999999998899e-05,50,3080
33,2017,Adenine,796,Odoribacter splanchnicus,3,0.0666017696615413,51,17114
34,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,2,9.560185773316299e-05,52,7704
35,2091,"Folic acid (Folate, Vitamin B9)",134,Bacteroides thetaiotaomicron,3,0.00010766161696551535,53,21760
36,2187,Oxaloacetate,965,Ruminococcus flavefaciens,3,-4.316043626906296e-05,54,28070
