,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.031052273258339924,0,9002
1,2230,Toluene,161,Blautia hansenii (Ruminococcus hansenii),3,0.004290692510466765,1,30914
2,2131,"L-Cysteine (Cysteine, D-Cysteine)",1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,8,8347
3,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",122,Bacteroides coprophilus,3,0.000644071755722897,10,27440
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",608,Lactococcus lactis,3,0.0003748839743937804,12,24457
5,2129,"L-Aspartate (Aspartate, D-Aspartate)",460,Eubacterium siraeum,2,-0.00010000000000010001,14,8178
6,2100,Glycocholate,129,Bacteroides ovatus,3,0.0017105504788373915,18,22261
7,2188,"p-Cresol (4-methylphenol, 4-cresol)",966,Ruminococcus gnavus,2,0.0003401420952007239,21,12231
8,2221,Taurine,878,Prevotella salivae,2,-9.999999999998899e-05,23,14384
9,2231,Trehalose,122,Bacteroides coprophilus,2,-9.999999999998899e-05,24,15056
10,2148,"L-Proline (Proline, D-Proline)",878,Prevotella salivae,2,-9.999999999998899e-05,25,9560
11,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.010841141470861348,26,16642
12,2237,Uracil,339,Coprococcus eutactus,3,0.005376350504897265,27,31354
13,2195,Phenylacetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0011323303184829214,30,28538
14,2064,D-Galactose,1054,Streptococcus infantarius,2,-7.325156295723279e-05,32,4028
15,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0011446315342553692,33,23767
16,2097,Galactitol (Dulcitol),796,Odoribacter splanchnicus,2,-9.999999999998899e-05,37,6170
17,2213,Spermine,965,Ruminococcus flavefaciens,3,6.704678139746179e-05,42,29798
18,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0038551065596841294,44,6903
19,2125,"L-Alanine (D-Alanine, Alanine)",460,Eubacterium siraeum,3,0.0001539099280986056,46,23802
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0010135165218082554,47,24376
21,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,3,-9.999999999998899e-05,49,23617
22,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",878,Prevotella salivae,2,-9.999999999998899e-05,54,560
23,2221,Taurine,880,Prevotella timonensis,3,-9.999999999998899e-05,57,30297
24,2231,Trehalose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,58,15111
25,2167,Methylamine (Monomethylamine),455,Eubacterium hallii,3,-0.00012374612055487955,59,26823
26,2058,Cytidine,895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,61,19498
27,2224,Taurodeoxycholate,969,Ruminococcus torques,2,-9.999999999998899e-05,62,14609
28,2233,Trimethylamine,878,Prevotella salivae,2,0.0018904030045262532,63,15176
29,2205,Pyruvate,149,Bifidobacterium adolescentis,3,-0.0001812409869433873,64,29179
30,2025,Anthranilate (o-amino-benzoic acid),964,Ruminococcus bromii,2,-9.999999999998899e-05,68,1717
31,2212,Spermidine,76,Anaerotruncus colihominis,3,-1.315456546069349e-05,69,29669
32,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",55,Alistipes shahii,2,-9.999999999998899e-05,73,11307
33,2041,Caproate (Hexanoate),1007,Shigella sonnei,2,-9.999999999998899e-05,74,2730
34,2135,L-Glycine (Glycine),75,Anaerostipes caccae,2,-9.999999999998899e-05,79,8572
35,2022,alpha-ketoglutarate (2-oxoglutarate),1065,Streptococcus sanguinis,2,-0.00010000000000010001,81,1510
36,2042,Carbon monoxide (CO),137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,87,2754
