,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2159,Lithocholic acid,54,Alistipes putredinis,2,0.00867059172825746,28,10298
1,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.017332786142971957,37,23630
2,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.03955874158441541,40,27239
3,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.01096701028922209,42,16647
4,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.009666080926156617,48,23641
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.027830071891737695,74,24380
6,2238,Urea,953,Roseburia inulinivorans,3,0.06758654286901034,136,31452
7,2067,D-Glucosamine (Glucosamine),952,Roseburia intestinalis,3,0.031246621493995486,175,20147
8,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",54,Alistipes putredinis,3,0.05869521722968141,218,25346
9,2059,Cytosine,133,Bacteroides stercoris,3,0.015531122753312032,227,19527
10,2041,Caproate (Hexanoate),464,Faecalibacterium prausnitzii,3,0.05400407724185374,283,18620
11,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.011293818301753467,313,31605
12,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",608,Lactococcus lactis,3,0.006738234115735153,318,28273
13,2143,"L-Lysine (Lysine, D-Lysine)",1064,Streptococcus salivarius,3,0.08524489337492902,403,25125
14,2038,Butyrate,1064,Streptococcus salivarius,2,0.0068947482718024755,445,2589
15,2233,Trimethylamine,457,Eubacterium rectale,2,0.005103946859739583,508,15161
16,2160,Malonate,326,Clostridium symbiosum,3,0.011886123746498889,525,26311
17,2229,Thymine,153,Bifidobacterium breve,3,0.005144902146918207,540,30838
18,2053,Citrate,126,Bacteroides fragilis,3,0.027813498904699085,618,19236
