,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2006,2-Aminobutyric acid (2-Aminobutyrate),54,Alistipes putredinis,2,-9.999999999998899e-05,2,362
1,2027,Arachidate (Arachidic acid),54,Alistipes putredinis,2,-9.999999999998899e-05,4,1730
2,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.040932465875707535,5,5186
3,2198,Pimelate,121,Bacteroides coprocola,2,-9.999999999998899e-05,6,12823
4,2111,Histamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,7,7079
5,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.0022316334252462378,8,5234
6,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",75,Anaerostipes caccae,2,-9.999999999998899e-05,11,9436
7,2213,Spermine,965,Ruminococcus flavefaciens,3,6.253563847358201e-05,12,29798
8,2018,Adenosine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,15,1287
9,2109,H2S (HS-),75,Anaerostipes caccae,2,0.0019182373903026129,17,6988
10,2084,Dimethyl sulfide (Methyl sulfide),966,Ruminococcus gnavus,2,-9.999999999998899e-05,18,5463
11,2080,"D-Xylulose (Xylulose, L-Xylulose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004782939899742322,21,21050
12,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",456,Eubacterium limosum,3,-5.688066271281045e-05,37,17752
13,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.00027464882325234363,38,7775
14,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0007151377671930081,39,23623
15,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,8.14266818398579e-05,41,23279
16,2224,Taurodeoxycholate,551,Holdemania filiformis,2,-9.999999999998899e-05,42,14592
17,2238,Urea,122,Bacteroides coprophilus,3,0.0012038779962859625,43,31400
18,2140,L-Isoleucine (Isoleucine),878,Prevotella salivae,2,-9.999999999998899e-05,44,8984
19,2076,D-Tagatose,878,Prevotella salivae,2,-9.999999999998899e-05,45,4880
20,2165,Methane (CH4),966,Ruminococcus gnavus,2,-9.999999999998899e-05,46,10791
