,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.0023598779557707505,8,3098
1,2238,Urea,964,Ruminococcus bromii,3,0.01818087469907903,12,31453
2,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.006193226522291151,19,16691
3,2211,Shikimate,119,Bacteroides caccae,3,0.0013252863626493916,102,29598
4,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.002078550685896463,129,16642
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.004327007323921772,133,24967
6,2081,Deoxycholic acid,425,Eggerthella lenta,2,0.0002337707402133571,149,5221
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",339,Coprococcus eutactus,2,0.0012226824154597526,192,9034
8,2185,Orotic acid (Orotate),119,Bacteroides caccae,3,0.0031408480492125523,223,27870
9,2098,Glycerol,966,Ruminococcus gnavus,2,-2.4111988092156977e-05,225,6255
10,2046,Chenodeoxycholic acid (Chenodeoxycholate),1064,Streptococcus salivarius,3,-3.789651087970913e-05,238,18933
11,2201,Propanoate (Propionate),1052,Streptococcus gallolyticus,2,0.001367203995820021,278,13027
12,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",953,Roseburia inulinivorans,3,0.007498363625714322,290,27492
13,2165,Methane (CH4),425,Eggerthella lenta,3,2.8950889357060028e-05,331,26677
14,2237,Uracil,454,Eubacterium eligens,3,0.00534085708659271,352,31358
15,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.003395070485234797,357,23639
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,6.453001104567146e-05,358,24346
17,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.002131985766184674,405,31542
18,2099,Glycochenodeoxycholate,457,Eubacterium rectale,3,0.0014601725481572236,465,22217
19,2154,L-Tryptophan (Tryptophan),129,Bacteroides ovatus,3,0.00798393683702392,472,25861
20,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.00019207095783047023,493,31576
21,2153,L-Threonine (Threonine),133,Bacteroides stercoris,3,0.006674790361262617,495,25791
22,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.00042666307932326397,520,5228
23,2142,L-Leucine (Leucine),126,Bacteroides fragilis,3,0.007679361575127497,534,24996
24,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.01936835384612956,574,23657
25,2128,L-Asparagine (Asparagine),314,Clostridium leptum,3,2.7115878626249312e-05,590,24005
26,2003,"1,2-Ethanediol (Ethylene glycol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0011867272218247793,605,16082
27,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.002168019957014211,607,23642
28,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0010069094822070523,624,7737
29,2140,L-Isoleucine (Isoleucine),133,Bacteroides stercoris,3,0.0005945827677934501,685,24855
30,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.0012959383373931654,699,7719
31,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,3,0.0006556618613181575,711,25168
32,2238,Urea,456,Eubacterium limosum,3,0.0006858757517050895,788,31432
33,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,2,0.0017815795935812728,802,758
34,2038,Butyrate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00040872998654029047,819,2531
35,2217,Succinate,878,Prevotella salivae,2,0.0014945566743443939,853,14096
36,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.0007354288608482085,1041,23821
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.01806881535182281,1042,24375
38,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.007226523839205745,1106,23799
39,2185,Orotic acid (Orotate),54,Alistipes putredinis,3,5.3096971163402173e-05,1249,27866
40,2006,2-Aminobutyric acid (2-Aminobutyrate),54,Alistipes putredinis,3,0.0016811088251560413,1355,16274
41,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0008207667368756999,1369,31559
42,2049,Cholic acid (Cholate),460,Eubacterium siraeum,3,0.0003721709239580262,1393,19050
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,9.424530320012448e-05,1494,24369
44,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.0008313705519205072,1602,24852
