,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2013,Acetaldehyde,484,Fusobacterium varium,3,-9.999999999998899e-05,0,16821
1,2185,Orotic acid (Orotate),878,Prevotella salivae,2,-9.999999999998899e-05,6,12008
2,2014,Acetate,55,Alistipes shahii,3,7.228021142102747e-05,7,16851
3,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.0003650117019713406,8,7775
4,2150,L-Selenocysteine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,11,9711
5,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,12,1863
6,2228,Thymidine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,14,14895
7,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",159,Bilophila wadsworthia,3,0.0029307928974111608,18,23857
8,2088,Erythritol,54,Alistipes putredinis,2,-9.999999999998899e-05,19,5618
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.00040419087882503923,20,8480
10,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.003274421366632474,21,722
11,2080,"D-Xylulose (Xylulose, L-Xylulose)",870,Prevotella copri,2,-9.999999999998899e-05,23,5167
12,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.005808669308351444,30,23635
13,2122,Isovalerate (3-Methylbutanoic acid),153,Bifidobacterium breve,3,-0.00013751801633810068,31,23638
14,2013,Acetaldehyde,119,Bacteroides caccae,3,-0.00011896430360747168,32,16782
15,2218,Sucrose,323,Clostridium scindens,3,-8.884898327443658e-05,33,30054
16,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.004264756178326001,35,7706
17,2115,Indole-3-acetate (Indoleacetate),309,Clostridium difficile,3,-0.00017823417308715506,36,23140
18,2091,"Folic acid (Folate, Vitamin B9)",152,Bifidobacterium bifidum,2,0.005343019223147838,41,5853
19,2138,L-Idonate,608,Lactococcus lactis,2,-9.999999999998899e-05,44,8833
20,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),158,Bifidobacterium pseudocatenulatum,2,-5.418194394790632e-05,48,11256
21,2088,Erythritol,608,Lactococcus lactis,3,0.00019188543440518124,50,21577
22,2128,L-Asparagine (Asparagine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,53,8127
