,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.018569831713029172,1,12962
1,2090,Ethanolamine (Phosphatidylethanolamine),461,Eubacterium ventriosum,2,-9.999999999998899e-05,2,5803
2,2007,2-methylbutyrate (2-methylbutanoic acid),260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,5,459
3,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,-2.605925396137465e-05,8,7734
4,2049,Cholic acid (Cholate),425,Eggerthella lenta,2,0.000392975674624374,9,3133
5,2049,Cholic acid (Cholate),124,Bacteroides eggerthii,3,0.007340182861932831,12,19018
6,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,-0.00015485179257312964,13,9071
7,2017,Adenine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,14,1215
8,2033,Betaine (Glycine betaine),135,Bacteroides uniformis,2,-9.999999999998899e-05,16,2177
9,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,3,9.52806566194564e-05,17,23646
10,2186,Oxalate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,18,12087
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.003428492797338034,20,24440
12,2196,Phenylethylamine,1064,Streptococcus salivarius,2,0.00046824258455235857,21,12741
13,2069,D-Glucuronic acid (D-Glucuronate),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,23,20279
14,2091,"Folic acid (Folate, Vitamin B9)",326,Clostridium symbiosum,3,-9.834655706053574e-05,26,21775
15,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),966,Ruminococcus gnavus,2,0.0005754033008888992,27,11151
16,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",119,Bacteroides caccae,3,-1.165113796108841e-05,28,15918
17,2176,N2,878,Prevotella salivae,2,-9.999999999998899e-05,31,11432
18,2185,Orotic acid (Orotate),314,Clostridium leptum,2,-9.999999999998899e-05,32,11981
19,2233,Trimethylamine,323,Clostridium scindens,3,-9.598752030681723e-05,34,31062
20,2099,Glycochenodeoxycholate,484,Fusobacterium varium,3,-9.999999999998899e-05,35,22221
21,2116,Inosine,133,Bacteroides stercoris,2,-9.999999999998899e-05,36,7287
22,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",122,Bacteroides coprophilus,2,-9.713832046309712e-05,37,8
23,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,38,672
24,2139,L-iduronate,460,Eubacterium siraeum,3,-9.095916157542128e-05,39,24810
25,2233,Trimethylamine,1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,41,31103
26,2041,Caproate (Hexanoate),1054,Streptococcus infantarius,3,0.00595522603655918,43,18644
27,2081,Deoxycholic acid,46,Akkermansia muciniphila,2,3.2102001743528064e-06,44,5185
28,2223,Taurocholate,425,Eggerthella lenta,3,-0.00034496752015145127,45,30421
29,2122,Isovalerate (3-Methylbutanoic acid),1065,Streptococcus sanguinis,3,-0.00012445719443254788,47,23686
30,2022,alpha-ketoglutarate (2-oxoglutarate),152,Bifidobacterium bifidum,3,-4.445031195121629e-05,50,17373
31,2050,Choline,122,Bacteroides coprophilus,3,0.008330246764166382,52,19088
32,2225,Taurolithocholate,878,Prevotella salivae,2,-9.999999999998899e-05,53,14672
33,2239,Uridine,121,Bacteroides coprocola,3,0.011749084732657344,57,31471
34,2043,Cellobiose,870,Prevotella copri,3,0.010252498878536853,58,18775
35,2145,L-Methionine (D-Methionine),55,Alistipes shahii,2,-9.999999999998899e-05,59,9291
36,2130,L-Carnitine (D-Carnitine),425,Eggerthella lenta,3,0.030505946029830033,61,24157
37,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.01489032267977497,62,23676
38,2120,Isomaltose,457,Eubacterium rectale,3,0.03262621533556631,63,23513
39,2233,Trimethylamine,965,Ruminococcus flavefaciens,3,4.725950894357567e-05,64,31094
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,3,0.00023058045519697146,65,24355
41,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0026183595140842897,67,23656
42,2227,Thiosulfate,153,Bifidobacterium breve,3,-1.5677743258279975e-05,69,30694
43,2238,Urea,968,Ruminococcus obeum,2,1.3019071518183267e-05,70,15544
44,2038,Butyrate,420,Dorea formicigenerans,3,-0.0001329192225865139,71,18468
45,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,72,704
46,2063,D-Galactosamine (Galactosamine),878,Prevotella salivae,2,-0.00010000000000021103,73,3944
47,2088,Erythritol,895,Pseudoflavonifractor capillosus,2,-9.999999999976694e-05,74,5674
48,2155,L-Tyrosine (Tyrosine),455,Eubacterium hallii,3,0.09337809968293542,75,25959
49,2050,Choline,608,Lactococcus lactis,3,0.027975735190711726,76,19129
50,2170,Mucin,119,Bacteroides caccae,2,-9.999999999998899e-05,78,10950
51,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,79,3512
52,2130,L-Carnitine (D-Carnitine),1052,Streptococcus gallolyticus,2,-0.00010562552693915706,82,8275
53,2079,D-Xylose (Xylose),484,Fusobacterium varium,2,-0.00027021871182530965,83,5085
54,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.004343700184102017,84,4304
