,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2207,Retinoate,878,Prevotella salivae,2,-9.999999999998899e-05,0,13448
1,2233,Trimethylamine,119,Bacteroides caccae,3,-0.0004037756203294496,3,31038
2,2064,D-Galactose,161,Blautia hansenii (Ruminococcus hansenii),3,0.07269387529656579,4,19898
3,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",878,Prevotella salivae,2,0.0006308364738647487,7,2936
4,2193,Pentanol,880,Prevotella timonensis,2,-9.999999999998899e-05,11,12513
5,2233,Trimethylamine,54,Alistipes putredinis,2,0.03343386658005598,13,15122
6,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.009037833527865469,14,23677
7,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",338,Coprococcus comes,3,-0.00018054848989990102,15,23289
8,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,16,3303
9,2230,Toluene,968,Ruminococcus obeum,2,-9.999999999998899e-05,17,15040
10,2223,Taurocholate,133,Bacteroides stercoris,3,-0.00015678717536748987,18,30399
11,2233,Trimethylamine,804,Oxalobacter formigenes,2,-0.00011712490617199478,19,15171
12,2020,Adipate,152,Bifidobacterium bifidum,3,0.0045524059399260075,20,17301
13,2229,Thymine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,21,14967
14,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",484,Fusobacterium varium,3,-9.999999999998899e-05,22,25173
15,2221,Taurine,1054,Streptococcus infantarius,2,-0.00010000000000010001,25,14396
16,2203,Putrescine,953,Roseburia inulinivorans,2,-6.754495286898088e-05,27,13164
17,2183,Octanoate (Caprylic acid),551,Holdemania filiformis,2,-9.999999999998899e-05,30,11856
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,-0.00015559183712976488,32,8427
19,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",129,Bacteroides ovatus,3,0.00039479062616298854,33,26941
20,2129,"L-Aspartate (Aspartate, D-Aspartate)",1007,Shigella sonnei,2,-9.999999999998899e-05,34,8202
21,2146,L-Ornithine (Ornithine),455,Eubacterium hallii,3,0.022262231030225843,41,25311
22,2182,Nitrite,425,Eggerthella lenta,3,-9.999999999998899e-05,43,27685
23,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,44,12375
24,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.013249107410999161,45,23660
25,2064,D-Galactose,1052,Streptococcus gallolyticus,3,-4.413699316174746e-05,46,19939
26,2131,"L-Cysteine (Cysteine, D-Cysteine)",1064,Streptococcus salivarius,3,0.0003792982281217716,51,24261
27,2063,D-Galactosamine (Galactosamine),125,Bacteroides finegoldii (Alistipes finegoldii),3,3.970353215032585e-05,53,19811
28,2203,Putrescine,124,Bacteroides eggerthii,2,2.4326097695426263e-05,55,13114
29,2238,Urea,461,Eubacterium ventriosum,2,-0.00010122575075643958,57,15523
30,2238,Urea,1064,Streptococcus salivarius,3,0.01759712264700608,60,31461
31,2151,"L-Serine (Serine, D-Serine)",965,Ruminococcus flavefaciens,3,0.00012656751015094336,61,25694
32,2120,Isomaltose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,63,7623
33,2081,Deoxycholic acid,804,Oxalobacter formigenes,2,5.758869190031213e-05,67,5235
34,2224,Taurodeoxycholate,804,Oxalobacter formigenes,3,-2.95053556023106e-05,68,30507
35,2130,L-Carnitine (D-Carnitine),1065,Streptococcus sanguinis,2,-0.00010000000000010001,69,8278
36,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,3,-9.999999999998899e-05,72,24940
37,2173,N-Acetyl-D-mannosamine,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,78,27119
38,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",314,Clostridium leptum,3,-0.00011957025411146738,80,19397
39,2186,Oxalate,1065,Streptococcus sanguinis,3,-9.91463312952634e-05,82,28006
40,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0009294343850608788,84,7767
41,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.0049024216431609036,85,31576
42,2159,Lithocholic acid,878,Prevotella salivae,3,0.0007846559542030729,90,26264
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.011106045188070568,91,24397
44,2116,Inosine,158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,92,7296
45,2067,D-Glucosamine (Glucosamine),1052,Streptococcus gallolyticus,3,-6.383245363572598e-05,95,20155
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1065,Streptococcus sanguinis,3,-9.92316267999227e-05,96,24406
47,2227,Thiosulfate,512,Haemophilus influenzae,2,-9.999999999998899e-05,97,14806
48,2025,Anthranilate (o-amino-benzoic acid),796,Odoribacter splanchnicus,2,-9.999999999998899e-05,98,1706
49,2099,Glycochenodeoxycholate,326,Clostridium symbiosum,3,-0.00015384298594556256,101,22207
50,2242,XOS (Xylooligosaccharide),1064,Streptococcus salivarius,3,0.0006489259162845151,102,31749
51,2226,"Thiamine (Vitamin B1, Thiamin)",314,Clostridium leptum,2,-6.243278250372963e-05,104,14717
52,2132,L-Fucose,260,Catenibacterium mitsuokai,3,0.00010491573524096243,105,24291
53,2081,Deoxycholic acid,151,Bifidobacterium animalis,2,-9.999999999998899e-05,108,5204
54,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,113,23327
55,2033,Betaine (Glycine betaine),457,Eubacterium rectale,2,-0.00010000000000010001,115,2201
56,2210,Riboflavin (Vitamin B2),149,Bifidobacterium adolescentis,3,0.0006563543365176727,116,29539
57,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,-6.648647547202735e-05,118,7746
58,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.012303091202118477,123,31595
59,2032,beta-alanine (3-Aminopropionate),119,Bacteroides caccae,2,-9.999999999998899e-05,124,2094
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1065,Streptococcus sanguinis,2,-0.00013750102612941628,129,8494
61,2209,Ribitol,54,Alistipes putredinis,3,-6.73645204529727e-05,130,29450
62,2011,4-Aminobutyrate (GABA),1065,Streptococcus sanguinis,3,0.0004070089952409317,133,16702
63,2208,Retinol (Vitamin A),158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,138,13488
64,2118,Isethionate,119,Bacteroides caccae,3,0.0023558892662115527,142,23334
65,2142,L-Leucine (Leucine),9,Acidaminococcus fermentans,2,-0.00010000000000010001,143,9072
66,2114,Indole,119,Bacteroides caccae,2,0.0005368168999458911,146,7134
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",46,Akkermansia muciniphila,3,-9.999999999998899e-05,147,24337
68,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0006857822709687156,148,7768
69,2159,Lithocholic acid,608,Lactococcus lactis,3,-2.0332691267666014e-05,149,26257
70,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,-3.588897888862075e-05,150,7721
71,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,2,-0.00011006158053084025,151,7711
72,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,2,-0.0002398809798671575,160,7738
73,2108,H2O2,456,Eubacterium limosum,2,0.00011972074040123015,161,6952
74,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,3,0.004300640792553323,165,24339
75,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,3,0.0068188203925168,166,16696
76,2233,Trimethylamine,895,Pseudoflavonifractor capillosus,2,-0.00015043706646866717,168,15178
